"start","end","text"
"3760070","3762770"," Donc, les réponses qui sortent beaucoup, elles vont"
"3762770","3763710"," afficher en gras."
"3764130","3764510"," Très bien."
"3764750","3768270"," Il y a fibroblastes, fibrocytes, adipocytes, cellules mesenchymateuses. "
"3768630","3770450"," Donc, ça c'est les cellules fixes de"
"3770450","3771270"," tissus conjonctifs."
"3772350","3772730"," Très bien."
"3772730","3775090"," Donc, on a su l'adipose. "
"3775230","3775950"," Oui, très bien."
"3776770","3778370"," Donc, regardez qui reste en gras."
"3778490","3780850"," C'est les réponses qui sont beaucoup écrites. "
"3781130","3784910"," Donc, mesenchymateuses, fibroblastes, fibrocytes, adipocytes."
"3785210","3788650"," Donc, regardez, ça c'est les cellules fixes."
"3789330","3790070"," Alors, on passe. "
"3793070","3796430"," Donc, vous m'écrivez les caractéristiques que je"
"3796430","3798930"," viens de dire pour les fibres de rétuculine."
"3799670","3800910"," Vous citez les caractéristiques."
"3801050","3802650"," Allez, vous écrivez dans vos téléphones. "
"3802650","3804730"," Là, dans vos PC, quel que soit, vous"
"3804730","3805370"," êtes connecté."
"3806950","3810170"," Alors, les caractéristiques des fibres de rétuculine."
"3818630","3818730"," Oui. "
"3819450","3820510"," Oh la la, anastomose."
"3821050","3827320"," Oh la la, non ramifiée."
"3827580","3828120"," Très bien. "
"3828580","3831200"," Donc, fibrille de collagène."
"3831380","3831840"," Très bien."
"3832100","3832960"," Non ramifiée. "
"3834020","3834540"," Grillagée."
"3834720","3835200"," Très bien."
"3836100","3836580"," Mince. "
"3839320","3839780"," Très bien."
"3840560","3842160"," Avec flexible mèche bêteniche."
"3870490","3871030"," Très bien. "
"3871030","3873370"," Donc, qui sort mince."
"3873550","3873930"," Très bien."
"3874550","3875070"," Non ramifiée. "
"3876010","3876470"," Très bien."
"3876970","3877270"," Grillagée."
"3877690","3878810"," C'est comme un grillage. "
"3879890","3882870"," D'accord."
"3883910","3886410"," L'origine, c'est une fibrille de collagène"
"3886410","3889950"," à laquelle on ajoute un complexe glucidique."
"3890510","3890810"," Très bien. "
"3890990","3892170"," Attachement de glucides."
"3892650","3894510"," Donc, c'est le glucide là qui s "
"3894510","3898110","'attache aux fibrilles de collagène qui empêchent qu "
"3898110","3899450","'ils s'organisent en faisceaux."
"3901710","3901930"," D'accord. "
"3901930","3903610"," Ils ne s'organisent jamais en faisceaux."
"3905570","3906990"," Ils ne s'anastomosent jamais."
"3907430","3908710"," Ils ne se ramifient jamais. "
"3909370","3909670"," D'accord."
"3909930","3910310"," Très bien."
"3910750","3910930"," Bravo. "
"3911230","3913770"," Donc, ça, c'est les mots-clés du"
"3913770","3915290"," complexe glucidique."
"3915370","3915990"," Non ramifiée."
"3916170","3916610"," Grillagée. "
"3916750","3917190"," Très bien."
"3917630","3918550"," Non anastomosée."
"3918750","3921490"," C'est les mots-clés du hybride réticulé. "
"3924240","3925520"," Donc, à l'image de la mèche bêteniche,"
"3925900","3926800"," le cartilage est là."
"3927220","3927840"," On passe."
"3928800","3932870"," Alors, citez les constitutions de tissus conjonctifs ordinaires. "
"3935680","3938680"," Qu'est-ce que vous connaissez de constitution"
"3938680","3940720"," de tissus conjonctifs ordinaires ?"
"3940720","3941180"," Vous le mettez."
"3954810","3955210"," Très bien."
"3955410","3956790"," Matrice fondamentale. "
"3957170","3957530"," Fibre."
"3957990","3958780"," Substance fondamentale."
"3959370","3960450"," Fibre de collagène. "
"3960970","3961960"," Cellules mobiles autochtones."
"3962490","3964390"," Cellules mobiles immigrées."
"3965610","3967090"," Matrice extracellulaire. "
"3967250","3968190"," Protéines d'adhérence."
"3968650","3969730"," Cellules jointives."
"3970670","3971970"," Cellules non jointives. "
"3972050","3972810"," Attention, attention."
"3973090","3973890"," Il est énervé."
"3974110","3975130"," Il est vascularisé. "
"3975850","3977670"," Donc, cellules fixes."
"3978350","3978730"," Très bien."
"3979790","3981850"," Qui a écrit, il peut réécrire encore. "
"3983710","3985610"," C'est limité à une seule proposition."
"3985790","3987790"," Vous pouvez écrire et réécrire et entrer."
"3987970","3989050"," D'accord ?"
"4002970","4003330"," Très bien. "
"4003730","4004670"," Donc, cellules fixes."
"4005310","4006570"," Cellules non jointives."
"4008130","4008650"," Fixe. "
"4008770","4010130"," Matrice extracellulaire."
"4010730","4011190"," Fibre."
"4011670","4012950"," C'est une maison schémateuse. "
"4012950","4013750"," Tout ça."
"4014530","4015030"," Énervé."
"4015590","4016190"," Vascularisé. "
"4016890","4017750"," Très bien."
"4018070","4019630"," Donc, c'est les différents termes qui sortent"
"4019630","4020130"," toujours."
"4020550","4022010"," Matrice extracellulaire. "
"4022430","4022770"," Fibre."
"4022870","4024090"," Substance fondamentale."
"4024250","4025250"," Protéines d'adhérence. "
"4025750","4027330"," Cellules mobiles autochtones."
"4027450","4028730"," Cellules mobiles immigrées."
"4029390","4029910"," Vous pouvez. "
"4030070","4030490"," Très bien."
"4030650","4030950"," Bravo."
"4031450","4033730"," Donc, je pense que le message est clair. "
"4033990","4034390"," Il est net."
"4034830","4035830"," Il n'y a pas de problème."
"4038450","4038730"," Good. "
"4039410","4040110"," Good, les amis."
"4040210","4040430"," Good."
"4040690","4041030"," Très bien. "
"4045900","4048260"," Les types de tissus conjonctifs ordinaires."
"4050580","4051520"," Donc, les types."
"4051940","4053040"," Il y aura trois types. "
"4053380","4053740"," Très bien."
"4054080","4056120"," Dense, lâche et..."
"4056120","4057420"," Dense et fibreux."
"4057820","4058540"," C'est la même chose. "
"4060200","4060600"," Cellulaire."
"4060700","4061120"," Très bien."
"4061360","4062620"," Donc, en m'a qui vont sortir. "
"4067540","4068260"," Dense et fibreux."
"4068320","4068920"," La même chose."
"4069540","4070300"," Dense et fibreux. "
"4076810","4077910"," Donc, il n'y a pas un tissu"
"4077910","4079710"," conjonctif de type élastique."
"4079810","4080510"," Ça n'existe pas."
"4080870","4082270"," C'est les fibres qui sont de type"
"4082270","4082890"," élastique. "
"4082890","4085110"," Ce n'est pas un tissu conjonctif ordinaire"
"4085110","4085630"," élastique."
"4085710","4086470"," Ça n'existe pas."
"4086770","4086870"," D'accord?"
"4091850","4094530"," Donc, les termes qui sortent, voilà, qui restent"
"4094530","4094990"," en gras. "
"4096290","4098350"," Lâche, cellulaire, dense."
"4098850","4101170"," Lâche, cellulaire, dense."
"4101590","4102550"," Dense et fibreux. "
"4103050","4105569"," Donc, plus les réponses sont plus, ils vont"
"4105569","4107930"," de plus en plus sématiser en gras."
"4108189","4108410"," D'accord?"
"4108850","4113170"," Donc, effectivement, lâche, c'est équilibre."
"4114569","4117390"," Cellulaire, c'est les cellules qui vont gagner. "
"4118490","4120229"," Dense, c'est les fibres qui vont gagner."
"4120890","4122330"," Et fibreux, c'est les fibres aussi qui"
"4122330","4122729"," vont gagner."
"4122910","4124550"," Donc, dense égale fibreux. "
"4126029","4126850"," Très, très bien."
"4127270","4129189"," Vous êtes excellent."
"4134120","4135540"," Très, très, très bien. "
"4136399","4137399"," Bravo, bravo, bravo."
"4140180","4143479"," Alors, maintenant, citez les cellules mobiles du tissu"
"4143479","4144880"," conjonctif ordinaire."
"4145060","4146399"," Les cellules mobiles, s'il vous plaît. "
"4162210","4164330"," Cellules mobiles, ça veut dire que vous écrivez"
"4164330","4170010"," les cellules mobiles résidentes ou autochtones et immigrées."
"4176760","4179020"," Allez, allez, très bien, très bien."
"4179740","4184700"," Mastocyte, macrophage, leucocyte, histiocyte, très bien. "
"4186220","4189979"," Cellules immigrées, globules blancs, très bien."
"4192420","4196020"," Plasmocyte, monocyte, mastocyte, très bien."
"4197600","4200260"," Alors, vous pouvez écrire et réécrire, écrire et"
"4200260","4200700"," réécrire. "
"4201060","4205060"," Polynucléaire et usinophile, polynucléaire neutrophile, très bien."
"4210130","4210490"," Très bien."
"4210890","4212850"," Donc, je pense que le message est clair"
"4212850","4213490"," et net. "
"4214730","4216710"," Vous avez bien saisi."
"4217670","4219390"," Donc, on va le voir la prochaine fois."
"4220810","4221110"," OK. "
"4222070","4223310"," Est-ce que vous avez des questions?"
"4227460","4228060"," Allez, les amis."
"4233470","4234330"," Oui, bien sûr."
"4235170","4237670"," Les fibres de reticuline ne sont pas flexibles. "
"4238990","4240290"," Est-ce qu'elles ne sont pas flexibles?"
"4244070","4247290"," Le terme, il faut différencier flexible d'élastique."
"4248930","4249110"," D'accord?"
"4249770","4253030"," Comme les fibres de collagène, elles sont flexibles"
"4253030","4254050"," mais non élastiques."
"4254650","4254870"," D'accord?"
"4255830","4257590"," Il ne faut pas, c'est flexible, un"
"4257590","4260230"," petit peu flexible, oui, mais pas autant qu "
"4260230","4261190","'il soit élastique. "
"4261610","4261830"," D'accord?"
"4265400","4266080"," Il ne faut pas dire que c'est"
"4266080","4268060"," flexible et élastique, d'accord?"
"4268120","4268920"," Ce n'est pas la même chose."
"4272450","4272870"," Oui, bien sûr."
"4272990","4273430"," Oui, Salma. "
"4275730","4277610"," Le mesenchyme, c'est le..."
"4280110","4282430"," Le mesenchyme, c'est le tissu conjonctif."
"4283190","4283990"," Le mesenchyme est?"
"4284930","4286670"," Le tissu conjonctif."
"4287350","4287710"," Malou. "
"4289070","4290030"," C'est la même chose."
"4290670","4291230"," Là, là."
"4291690","4296750"," Donc, le mesenchyme, il est embryonnaire, il est"
"4296750","4297150"," jeune. "
"4297890","4298190"," D'accord?"
"4299070","4302650"," Le mesenchyme, c'est des cellules mesenchymateuses qui"
"4302650","4305910"," peuvent donner le fibroblast et le fibroblast va"
"4305910","4309070"," synthétiser la matrice pour former le tissu conjonctif"
"4309070","4309730"," ordinaire."
"4310150","4310390"," D'accord?"
"4311270","4314490"," Les cellules mesenchymateuses, on peut les stimuler pour"
"4314490","4317790"," former le chondroblast et donner le tissu cartilagineux."
"4318390","4321070"," Les cellules mesenchymateuses, on peut les stimuler pour"
"4321070","4321890"," qu'elles donnent l'os. "
"4322610","4325830"," Donc, les mesenchymateuses, c'est indifférenciées."
"4326370","4326710"," D'accord?"
"4327610","4330070"," Et au cours du développement, elles vont se"
"4330070","4330770"," différencier."
"4330770","4334890"," Ils peuvent se différencier de tissus mesenchymateux en"
"4334890","4339370"," tissu conjonctif ordinaire, de tissus mesenchymateux en tissu"
"4339370","4340250"," cartilagineux. "
"4340590","4340770"," D'accord?"
"4342070","4342850"," Il est jeune."
"4343270","4343570"," D'accord?"
"4344130","4345810"," Il n'est pas encore différencié."
"4346070","4346310"," D'accord?"
"4350230","4351290"," Vous avez des questions?"
"4353150","4354050"," Oui, Binti?"
"4355750","4358410"," Pour les cellules mesenchymateuses, je n'ai pas"
"4358410","4361730"," bien compris la notion du petit poteau. "
"4361730","4365910"," Ça veut dire, ça veut dire, regardez, vous"
"4365910","4367510"," avez une cellule mesenchymateuse."
"4368210","4369530"," On ne sait pas ce qu'elle va"
"4369530","4369870"," donner."
"4371630","4372130"," D'accord?"
"4372890","4376070"," Ça veut dire, la cellule mesenchymateuse, elle est"
"4376070","4378110"," là, elle attend un stimulus. "
"4380710","4384590"," Soit elle va aller vers le chemin de"
"4384590","4387970"," tissu conjonctif ordinaire, soit elle va aller dans"
"4387970","4390630"," le chemin de tissu musculaire, soit elle va"
"4390630","4393630"," aller dans le chemin de tissu cartilagineux, soit"
"4393630","4395330"," elle va aller dans le chemin de tissu"
"4395330","4398270"," osseux, soit dans le chemin de tissu adipeux."
"4398810","4401550"," Donc, il peut avoir plusieurs chemins."
"4402550","4402870"," D'accord?"
"4405350","4406150"," D'accord, monsieur. "
"4410660","4410980"," Oui?"
"4414660","4414980"," Monsieur?"
"4415460","4416040"," Oui, Woldi?"
"4417000","4422060"," D'abord, le tissu est pétéréal et non"
"4422060","4424600"," vascularisé et non énervé."
"4425080","4425560"," Oui, Woldi."
"4426480","4432020"," Mais pour les glandes endocrines, il y a"
"4432020","4435640"," des infos sur les artères. "
"4436340","4438600"," Non, il y a des infos sur les"
"4438600","4439100"," cellules."
"4439800","4440860"," Il y a des infos sur le tissu"
"4440860","4442300"," conjonctif qui le soutient."
"4443360","4443680"," D'accord?"
"4444160","4447380"," Mais les cellules pétériales ne sont pas vascularisées. "
"4448040","4448380"," D'accord?"
"4449660","4452800"," Mais le tissu conjonctif qui les soutient, c "
"4452800","4453940","'est lui qui est vascularisé."
"4453940","4454900"," D'accord?"
"4462320","4465400"," Le tissu épétérial, ce sont des cellules épétériales"
"4465400","4467340"," qui forment un tissu, un ensemble de cellules"
"4467340","4469940"," jointives juste opposées, quelles que soient épétériales ou"
"4469940","4470520"," glandulaires."
"4470860","4472780"," C'est des cellules épétériales. "
"4473180","4475480"," L'épétélium, on ne le trouve jamais seul."
"4477040","4480060"," Lorsque vous entendez un épétélium, vous trouverez toujours"
"4480060","4482620"," qu'il y a un tissu conjonctif sous "
"4482620","4484460","-jacent qui assure quoi?"
"4485240","4488140"," Le soutien, la protection, la nutrition, beaucoup de"
"4488140","4488420"," choses."
"4488820","4488960"," D'accord?"
"4489400","4491440"," Et le tissu de soutien, c'est lui"
"4491440","4493920"," qui est vascularisé. "
"4494840","4495340"," D'accord?"
"4495820","4498160"," Donc, l'épétélium, oui, ça veut dire vascularisé."
"4498680","4500480"," Il n'y a pas d'artères à"
"4500480","4501920"," l'intérieur de l'épétélium."
"4502620","4502900"," D'accord?"
"4504100","4505580"," Il n'y a pas de filets nerveux"
"4505580","4507400"," à l'intérieur de l'épétélium. "
"4508240","4510020"," Même s'il y avait le traitement vascularisé"
"4510020","4510680"," non-énervé."
"4511360","4514080"," Mais bien sûr, vous-même, le tissu qui"
"4514080","4515740"," le soutient, il est vascularisé."
"4517860","4522540"," Mais le son ne passe pas dans les"
"4522540","4523400"," cellules épétéliales. "
"4523940","4524220"," D'accord?"
"4525080","4526380"," C'est pour cela qu'on aura un"
"4526380","4529440"," intermédiaire lébinetôme qui est le tissu conjonctif."
"4529560","4530480"," C'est pour cela que vous ne trouverez"
"4530480","4533660"," jamais un épétélium sans tissu conjonctif."
"4534460","4534800"," D'accord?"
"4536260","4539220"," Donc, vous-même, les cellules épétéliales ne sont"
"4539220","4542120"," pas vascularisées, ne sont pas énervées, comme tissu. "
"4542960","4546400"," Mais, ils reçoivent les nutriments, ils reçoivent tout"
"4546400","4548900"," ça à travers le tissu conjonctif sous-jacent."
"4550340","4553920"," S'ils libèrent un produit endocrine, ils vont"
"4553920","4556080"," les libérer vers quoi?"
"4557520","4559780"," Vers les vaisseaux qui sont dans le tissu"
"4559780","4560480"," conjonctif."
"4562340","4562660"," D'accord?"
"4564460","4565640"," D'accord, monsieur. "
"4567320","4572020"," Monsieur, s'il vous plaît, je me demande"
"4572020","4574820"," la striation transversale lorsqu'on a parlé des"
"4574820","4575120"," fibres."
"4575860","4579880"," Alors, les fibres de collagène, elles sont des"
"4579880","4580360"," striations."
"4580500","4580900"," On m'a dit qu'il y avait"
"4580900","4581740"," une fibre comme ça. "
"4582720","4584780"," Il y a des striations comme ça."
"4585740","4586060"," D'accord?"
"4587340","4591640"," Des striations transversales, des stris, des lignes."
"4594220","4594500"," D'accord?"
"4595080","4596480"," Un endocrine est une fibre de collagène. "
"4596840","4598040"," Une fibre d'élastique, il n'y a"
"4598040","4598700"," pas de striation."
"4599380","4600020"," D'accord?"
"4600560","4603920"," Puisque la fibre de rétuculine est une fibre"
"4603920","4606460"," de collagène, il y aura des striations transversales."
"4606840","4607960"," C'est une fibre qui est comme ça"
"4607960","4609300"," avec des stris. "
"4611610","4612050"," D'accord?"
"4613170","4614310"," Qui la traversent."
"4614790","4616650"," Ce sont des stris qui se localisent de"
"4616650","4619410"," façon transversale de l'axe de la fibre."
"4620630","4621150"," D'accord, merci. "
"4621750","4621850"," Oui?"
"4625500","4626520"," Monsieur, s'il vous plaît?"
"4627120","4627620"," Oui, Réhan."
"4628700","4630560"," Est-ce qu'on peut classer la membrane"
"4630560","4636400"," basale parmi, soit, le tissu fondamental ou bien"
"4636400","4639380"," le tissu conjonctif où elle reste neutre?"
"4640080","4641120"," Je connais, il y a la membrane basale."
"4641660","4641800"," Oui. "
"4642480","4646100"," La membrane basale, elle est formée des fibrilles,"
"4646600","4649800"," de quelques fibres de collagène, en particularité des"
"4649800","4652140"," protéines d'adhérence, et des fibres."
"4652760","4657280"," Donc, elle fait partie, généralement, du tissu conjonctif."
"4658300","4658620"," D'accord?"
"4659100","4660300"," Parce qu'elle n'est faite que des"
"4660300","4660660"," fibres. "
"4661880","4663600"," Elle a de la fibre, elle a de"
"4663600","4663880"," la membrane."
"4664580","4666580"," Elle fait la séparation entre quoi et quoi?"
"4667220","4670380"," Entre l'hypothélium et le tissu conjonctif."
"4671580","4675400"," Elle est formée de structures membranières, fibrilles, d "
"4675400","4675600","'accord?"
"4676040","4678360"," La fibre, elle a l'aluminium, donc c "
"4678360","4680240","'est une membrane basale qui est formée par"
"4680240","4681700"," des fibrilles qui sont particulières. "
"4682460","4682560"," D'accord?"
"4683180","4685460"," Généralement, la membrane basale, elle a la même"
"4685460","4688920"," définition que le tissu conjonctif ordinaire, mais il"
"4688920","4689900"," n'y a pas de cellules, il n "
"4689900","4690600","'y a que des fibres."
"4691800","4691980"," D'accord?"
"4693500","4695800"," Donc, il fait partie du tissu conjonctif."
"4699530","4700490"," Merci professeur. "
"4703170","4703550"," C'est bon?"
"4706470","4712590"," Alors, la prochaine fois, on va terminer, je"
"4712590","4715250"," vais vous, je vais te poser le cours"
"4715250","4717690"," du tissu cartilagineux, d'accord?"
"4718110","4720410"," On va voir le tissu cartilagineux et le"
"4720410","4723570"," tissu et l'appareil circulatoire se forment des"
"4723570","4725390"," questions, aussi, comme ça, des quiz."
"4726350","4729470"," Et après, lorsqu'on terminera les différentes semaines"
"4729470","4732090"," de développement embryonnaire, on va faire la même"
"4732090","4732430"," chose."
"4733930","4736090"," comme Thomas, il faut, lorsqu'on a une"
"4736090","4738490"," séance interactive, il faut s'il vous plaît,"
"4738610","4740190"," réviser avant le cours. "
"4740890","4743070"," Comme ça, ou je préfère que vous répondiez"
"4743670","4745150"," sans voir le support."
"4746390","4751150"," Comme ça, vous jugez sur vos compétences et"
"4751150","4752870"," sur ce que vous avez retenu."
"4753070","4753290"," D'accord?"
"4754110","4756030"," Donc, la semaine prochaine, on aura aussi le"
"4756030","4758910"," vendredi, on va faire une autre séance, on"
"4758910","4760090"," va terminer l'histologie. "
"4761650","4762090"," D'accord?"
"4762310","4764230"," Je vais déposer le cours de l'appareil"
"4764230","4768650"," sur le tissu cartilagineux au niveau de support"
"4768650","4769990"," le lundi, d'accord?"
"4770050","4770390"," Le mardi."
"4771010","4773470"," Et, la fin de la semaine, je vais"
"4773470","4775230"," déposer le reste de l'embryologie."
"4775850","4776030"," D'accord?"
"4776310","4777330"," Donc, réviser. "
"4777690","4780690"," Lorsque vous avez une séance interactive, c'est"
"4780690","4781930"," comme ça, c'est par question."
"4782250","4782490"," D'accord?"
"4782490","4782590"," D'accord?"
"4782970","4783690"," C'est bon?"
"4784830","4785490"," D'accord."
"4786250","4786450"," Bien. "
"4787890","4789290"," À la prochaine fois, incha Allah."
"4789670","4790450"," Merci, merci."
"4791990","4792870"," Merci professeur. "
"4793270","4793710"," Bonne journée."
"4794210","4795510"," Merci professeur."
"4795510","4797330"," A bientôt. "
"4798250","4800870"," Professeur, professeur, la prochaine, c'est, on va"
"4800870","4802610"," faire l'embryologie ou la liste?"
"4802670","4803850"," Non, on va faire la liste après."
"4804070","4805850"," C'est deux chapitres."
"4806330","4808090"," On va en profiter pour en profiter un"
"4808090","4810150"," peu, sinon on va faire l'appareil circulatoire"
"4810150","4811470"," et le tissu cartilagineux. "
"4812050","4812290"," D'accord?"
"4813070","4814890"," les chapitres que je fais moi, d'accord,"
"4815070","4817010"," et les autres chapitres, vous le voyez avec"
"4817010","4819610"," le Docteur Hezmieri, d'accord ?"
"4819610","4820130"," D'accord, merci."
"4820130","4821770"," Si on aura plus de temps, je vais"
"4821770","4824490"," faire même des quiz concernant les parties de..."
"4824490","4828990"," On laissera la révision finale, je vais projeter"
"4828990","4830410"," tout le programme."
"4830990","4832590"," C'est pour cela, la dernière séance, je"
"4832590","4834250"," l'ai laissée jusqu'à la fin d "
"4834250","4837110","'avril, jusqu'à le 22 avril, d'accord"
"4837110","4838510"," ?"
"4838510","4842190"," Comme ça, vous saurez tout le programme qui"
"4842190","4844230"," est fait, et je vais faire une révision"
"4844230","4847890"," globale de tous les cours que vous avez"
"4847890","4850730"," sous forme de quiz, d'accord ?"
"4852240","4853220"," D'accord, merci, merci. "
"4854880","4856100"," Oui, Binti ?"
"4856560","4858860"," Monsieur, s'il vous plaît, les semaines de"
"4858860","4863020"," développement embryonnaire que vous avez déposées ?"
"4863600","4865000"," Il y a la première et la deuxième"
"4865000","4865480"," semaine."
"4866080","4867160"," Oui, parce que..."
"4867940","4871460"," D'abord, ne cassez pas la tête."
"4871540","4873140"," Vous le trouverez sous forme de vidéo sur"
"4873140","4873380"," Youtube. "
"4873840","4874940"," Ne vous cassez pas la tête."
"4875580","4876580"," C'est bon, d'accord, merci."
"4876760","4877360"," D'accord ?"
"4877360","4879160"," Il y a le tissu cartilagine, il y"
"4879160","4882000"," a le tissu épithélial, il y a l "
"4882000","4884500","'appareil circulatoire, il y a les différentes semaines"
"4884500","4885800"," de développement, il y a tout sur Youtube. "
"4885920","4887020"," Ne vous cassez pas la tête."
"4888140","4888560"," D'accord ?"
"4888560","4890400"," Vous mettez sur Youtube, maintenant je le dépose"
"4890400","4893000"," sur Youtube, je ne passe la tête, d "
"4893000","4893600","'accord ?"
"4893600","4896260"," Vous filmez quelque chose, vous pouvez réviser, d "
"4896260","4897420","'accord ?"
"4897420","4898500"," C'est bon ?"
"4898500","4899760"," Ne vous cassez pas la tête, c'est"
"4899760","4900440"," une autre plateforme."
"4901080","4903260"," Passez directement sur Youtube, vous trouverez les cours,"
"4903320","4904880"," oui ?"
"4904880","4906400"," Monsieur, s'il vous plaît, dans une question,"
"4906560","4909680"," j'ai trouvé que la classification des glandes"
"4909680","4913600"," exocrines repose sur le mécanisme de vidange. "
"4913840","4915180"," Ça veut dire quoi ?"
"4915180","4917380"," Alors, qui peut me dire mécanisme de vidange,"
"4917440","4918900"," c'est quoi ?"
"4918900","4920420"," Est-ce que c'est le mot de"
"4920420","4921300"," cette question ?"
"4921300","4921880"," Très bien."
"4923140","4926360"," Mécanisme de vidange, comment il va vidanger, comment"
"4926360","4928000"," il va sécréter ?"
"4928000","4930840"," C'est la langue française, pure et dure."
"4931660","4932480"," D'accord ?"
"4932480","4935140"," Mécanisme de vidange, également de sécrétion. "
"4936440","4938880"," Mécanisme, c'est un mode, d'accord ?"
"4940450","4941450"," C'est bon ?"
"4943410","4945870"," Et pour la prochaine fois, vous préparez vos"
"4945870","4946830"," questions, d'accord ?"
"4946830","4948970"," Pour le vendredi prochain, révisez."
"4949070","4950330"," Et si vous n'avez pas compris des"
"4950330","4952190"," choses, on peut la revoir, d'accord ?"
"4952190","4955030"," Les séances interactives, je peux faire ce que"
"4955030","4956250"," je veux, d'accord ?"
"4956250","4959310"," Le temps que vous savez simuler les choses,"
"4959470","4963190"," on arrêtera les séances interactives, d'accord ?"
"4964130","4964630"," D'accord."
"4964770","4965830"," Monsieur, s'il vous plaît, une question. "
"4966350","4966830"," Oui, ben si."
"4967130","4968910"," Monsieur, dans le cas où tout le tissu"
"4968910","4972530"," doré-vêtement est glandulaire, est-ce que pour"
"4972530","4974350"," le nommer, on se base sur les critères"
"4974350","4977370"," de non-clature du tissu glandulaire, ainsi que"
"4977370","4979790"," celui des pétéliards doré-vêtements ?"
"4979790","4982690"," Là, de sécrétion, il est sécrétoire."
"4982870","4984610"," Tous les pétéliards, ils sécrètent. "
"4985890","4988110"," Tous les pétéliards doré-vêtements, ils sécrètent."
"4988350","4990470"," La classification ne change pas, parce qu'il"
"4990470","4991450"," reste quoi ?"
"4991450","4992790"," Un pétéliard de quoi ?"
"4994770","4995730"," Doré-vêtement."
"4995910","4998130"," Doré-vêtement, on le classe. "
"4998450","5002610"," Mais chez nous, ZLC, tout simplement, il est"
"5002610","5004950"," sécrétoire, d'accord ?"
"5004950","5007630"," Mais il reste un pétéliard doré-vêtement."
"5008750","5011510"," Est-ce qu'on cite la substance sécrétée"
"5011510","5012090"," ?"
"5012090","5013150"," Non, non, non, non, non."
"5015050","5017150"," La classification ne change pas. "
"5017570","5020430"," La classification, c'est une classification morphologique."
"5021130","5022090"," Mais elle n'a pas de rapport avec"
"5022090","5025470"," le rôle qu'il sécrète, d'accord ?"
"5025470","5028330"," Vous voyez, il peut être sécrétoire avec une"
"5028330","5032070"," cylindrique simple, avec un cubique simple, avec un"
"5032070","5034650"," cubique cylindrique stratifié, mais il n'a pas"
"5034650","5035030"," de rapport."
"5035030","5040330"," La classification des pétéliards doré-vêtements a un"
"5040330","5041770"," aspect morphologique, on voit. "
"5042170","5044030"," Est-ce que vous voyez la sécrétion ?"
"5044950","5047170"," On ne voit pas la sécrétion, d'accord"
"5047170","5048210"," ?"
"5048210","5050910"," Menez-le au raisonnement, d'accord ?"
"5050910","5051490"," D'accord, merci."
"5054090","5056090"," C'est bon ?"
"5056090","5058490"," Vous avez autre séance aujourd'hui ou là"
"5058490","5058910"," ?"
"5059450","5060270"," Non, professeur."
"5061010","5063050"," D'accord, à bientôt, incha'Allah. "
"5063130","5063790"," Merci, monsieur. "
