"start","end","text"
"2764540","2766380"," La racine du mesocollant, il est là. "
"2766380","2769580"," Il divise en deux le pancréas."
"2769920","2770940"," C'est pour ça que tout à l "
"2770940","2775560","'heure, quand votre collègue a cité l'étage"
"2775560","2778320"," sus-mésocollique, le clécombre a créé des organes"
"2778320","2781160"," qui sont sus-mésocolliques et des organes qui"
"2781160","2782000"," sont sous-mésocolliques."
"2782380","2784020"," Et la clé du mesocollant, il passe par"
"2784020","2784200"," là. "
"2784360","2785920"," Il divise le pancréas en deux."
"2786780","2790220"," Alors, le premier duodénon ou le deuxième duodénon,"
"2790300","2793400"," une partie est sus-mésocollique mais une partie"
"2793400","2795400"," du deuxième avec le troisième, ils sont sous "
"2795400","2795900","-mésocolliques."
"2796300","2798940"," L'angle duodénon, il est sous-mésocollique parce"
"2798940","2801140"," qu'il monte vers le haut et il"
"2801140","2803220"," est fixé par un muscle, c'est ce"
"2803220","2804980"," qui s'appelle le muscle du 13, au"
"2804980","2805560"," diaphragme. "
"2805640","2806240"," Pourquoi ?"
"2806240","2808380"," Pour qu'il soit appondu au diaphragme."
"2808560","2810140"," D'accord ?"
"2810140","2812500"," Alors la partie basse, en bas, il répond"
"2812500","2814000"," donc au quatrième duodénon."
"2814500","2818040"," Il répond à l'angle duodénon jésunale, bien"
"2818040","2819480"," ce qu'on appelle l'angle du 13. "
"2819780","2822020"," Il répond aussi aux onces intestinales qui vont"
"2822020","2824440"," prendre naissance, prouvez-vous, de cet angle."
"2825360","2828560"," Alors, si je vous dis, par exemple, de"
"2828560","2834120"," situer ou limiter les limites de l'arrière"
"2834120","2836140"," cavité des épiglottes ou bien les limites de"
"2836140","2837140"," la bouche en montant."
"2838200","2840020"," Et les limiter en avant par quoi ?"
"2841540","2842660"," Très bien, par la face. "
"2844580","2847920"," Posterieur, inférieur, posterior, inférieur, de l'estomac."
"2849360","2850320"," En arrière."
"2851400","2854620"," Le pancréas et le périchroïde par l'étape"
"2854620","2855500"," postérieure. "
"2855700","2856780"," D'accord ?"
"2856780","2858320"," En haut ?"
"2858840","2860320"," Non ?"
"2860860","2862900"," Diaphragme avec la grosse fibrosité."
"2864100","2866320"," A droite ?"
"2868440","2873120"," Directement avec le ligament ou le petit montant"
"2873120","2875860"," et indirectement avec le foin."
"2876360","2877220"," D'accord ?"
"2877220","2878320"," A gauche ?"
"2878320","2879320"," Très bien. "
"2879780","2882080"," Indirectement avec le ras et directement avec le"
"2882080","2883580"," ligament gastrosclimique."
"2884000","2884940"," En bas ?"
"2885760","2886480"," Très bien."
"2886680","2891220"," Le ligament gastrocolic et directement et indirectement avec"
"2891220","2891920"," le colon franc. "
"2892180","2892700"," D'accord ?"
"2892700","2893780"," Donc à nos mains les limites de l "
"2893780","2896320","'arrière cavité des épiglottes."
"2898940","2903680"," Alors maintenant, on va parler des rapports de"
"2903680","2905120"," l'extrémité supérieure."
"2905560","2907920"," Donc, on va commencer par le cardiaque. "
"2908160","2909380"," Donc le cardiaque, on l'a dit tout"
"2909380","2913920"," à l'heure, qu'il se projette au"
"2913920","2916160"," niveau de la douzième vertèbre thoracique ou bien"
"2916160","2917660"," la douzième vertèbre aux enceintes, comme vous voulez."
"2918480","2920780"," Alors, il répond en avant à l'extrémité"
"2920780","2922860"," médiale du septième cartilage."
"2923060","2926020"," Donc la septième vertèbre, comme vous le savez,"
"2926540","2929840"," donc les dernières côtes, sont prolongées par du"
"2929840","2930240"," cartilage. "
"2930640","2931120"," D'accord ?"
"2931120","2933540"," Donc il répond à la septième côte et"
"2933540","2935560"," bien sûr au pilier du diaphragme, parce que"
"2935560","2937720"," le diaphragme, il commence à ce niveau-là"
"2937720","2938520"," et il monte vers le haut."
"2938800","2940460"," Le diaphragme, il a cette forme, comme ça."
"2940660","2941380"," D'accord ?"
"2941380","2943960"," Donc, il descend en avant, il descend en"
"2943960","2946120"," arrière et la partie moyenne, il remonte vers"
"2946120","2946380"," le haut. "
"2946720","2948240"," D'accord ?"
"2948240","2950320"," Alors, en arrière, il va répondre à l "
"2950320","2950540","'avant."
"2951220","2953820"," Donc, c'est pour ça que parfois, quand"
"2953820","2961640"," on fait la chirurgie de l'ulcère, qui"
"2961640","2965700"," n'est plus indiquée maintenant, parce qu'actuellement,"
"2965900","2968700"," les traitements médicamentaux, ils donnent, avec bien sûr,"
"2968780","2971200"," le traitement de l'inicobactère pèlori, qui est"
"2971200","2974080"," la bactère responsable de ces ulcères."
"2974600","2977060"," Donc, ils donnent des résultats qui sont meilleurs. "
"2977780","2980220"," Donc, maintenant, la chirurgie de l'ulcère, il"
"2980220","2982120"," est réservé juste aux cas compliqués."
"2982300","2983600"," C'est-à-dire, soit à l'ulcère"
"2983600","2985100"," qui s'est perforée, soit à l'ulcère"
"2985100","2986740"," qui est hémorragique, soit à l'ulcère qui"
"2986740","2987920"," ne répond pas au traitement médical."
"2988480","2992720"," Alors, quand on veut ligaturer ou couper les"
"2992720","2994480"," nerfs-vagues, parce que les nerfs-vagues, on"
"2994480","2995620"," va les voir tout à l'heure, les"
"2995620","2997220"," nerfs-vagues, ou bien le nerf numéro 12,"
"2997300","3000920"," ou bien le nerf pneumo-gastrique, on peut"
"3000920","3004220"," les appeler nerfs-vagues, pneumo-gastrique, ou le"
"3004220","3005140"," nerf numéro 10. "
"3006220","3008440"," Quand on veut couper ces nerfs pour ne"
"3008440","3012060"," plus avoir de douleur lors des ulcères, on"
"3012060","3015880"," les localise à la partie postérieure de l "
"3015880","3016240","'osophage."
"3016840","3019260"," Parce que le nerf-vague, qui est le"
"3019260","3023120"," nerf postérieur qui passe derrière l'osophage, abdominal,"
"3023260","3025540"," et le nerf antérieur-vague qui passe en"
"3025540","3025800"," avant."
"3026160","3028300"," Alors, pour le nerf postérieur, quand on veut"
"3028300","3034040"," le couper, on dissèque l'osophage, et juste"
"3034680","3036380"," en arrière, on trouve l'arbre. "
"3037240","3038840"," C'est pour vous dire que le rapport"
"3038840","3041140"," intime avec le cas d'un nerf postérieur,"
"3041600","3043040"," c'est l'arbre."
"3045760","3048100"," Alors, la grosse tuberosité, il répond à quoi"
"3048100","3048360"," ?"
"3048360","3050840"," Bien sûr, il va répondre au diaphragme, mais"
"3050840","3052600"," à travers le diaphragme, il va répondre aux"
"3052600","3054960"," organes intrathoraciques, qui sont l'artère, le poumon"
"3054960","3058060"," gauche, et le péricarde et le coeur."
"3058760","3060980"," Et il répond, bien sûr, à la première"
"3060980","3062140"," vertèbre lombaire. "
"3064770","3067610"," Alors, concernant les rapports de l'extrémité inférieure,"
"3069650","3072810"," c'est-à-dire la région anthropilorique."
"3073510","3075850"," Alors, il répond en avant, bien sûr, au"
"3075850","3078070"," foie, parce que le foie, quand on le"
"3078070","3080710"," réclime, il tombe directement sur l'estomac."
"3080810","3083170"," Il répond en arrière et à droite, à"
"3083170","3083690"," ce niveau-là. "
"3083850","3084450"," Voilà, voyez ?"
"3084450","3085830"," En arrière et à droite."
"3085970","3087730"," Il répond au pancréas, parce que le pancréas"
"3087730","3088110"," moindre."
"3088610","3090750"," Le pancréas, il va épouser la forme du"
"3090750","3094890"," premier, deuxième, troisième et le quatrième du delà,"
"3095370","3097410"," et par la suite, il va se prolonger. "
"3097590","3099010"," Donc ça, c'est la tête du pancréas."
"3099470","3100950"," Ça, c'est l'isme du pancréas, ou"
"3100950","3101910"," le cône du pancréas."
"3102330","3104030"," Ça, c'est le corps du pancréas, qui"
"3104030","3105450"," est derrière, on ne le voit pas, il"
"3105450","3105970"," est en jaune. "
"3106490","3107990"," Et ça, c'est la queue du pancréas."
"3108250","3109050"," D'accord ?"
"3109050","3111870"," Donc, le rapport postérieur du plus lourd au"
"3111870","3113550"," plus lent et du plus lourd, c'est"
"3113550","3114570"," le pancréas."
"3118270","3121530"," En arrière aussi, on peut voir le pédicule"
"3121530","3123590"," hépatique qui passe à ce niveau-là, et"
"3123590","3125030"," qui passe derrière le pancréas. "
"3125210","3126230"," Donc, c'est la veine forte."
"3126410","3128090"," Alors, c'est quoi la veine forte ?"
"3128090","3130210"," La veine forte, c'est la plus grosse"
"3130210","3131830"," veine du tube digestif."
"3132530","3136070"," Alors, c'est une veine qui ramène tout"
"3136070","3140170"," le sang veineux des organes digestifs vers le"
"3140170","3140430"," foie. "
"3141270","3143450"," Parce que le foie, c'est un organe"
"3143450","3147130"," qui a une fonction endocrine et..."
"3147130","3147830"," mixte."
"3148270","3149490"," Endocrine et exocrine."
"3149910","3151790"," Exocrine, en s'écritant de la vie par"
"3151790","3155650"," les hépatocytes, et endocrine, il a plusieurs fonctions. "
"3156310","3157990"," Moi, je classe le foie, c'est l "
"3157990","3159830","'organe le plus important du..."
"3159830","3161830"," Tous les organes sont importants."
"3162450","3163850"," Nous, on donne un peu d'importance au"
"3163850","3164050"," coeur."
"3164470","3167150"," Moi, je dis que le foie est plus..."
"3167150","3168910"," c'est-à-dire, plus complexe que le"
"3168910","3169030"," coeur. "
"3169210","3170230"," Il a plusieurs fonctions."
"3171270","3174070"," Il a presque plus de 100 fonctions que"
"3174070","3174790"," le foie féminin."
"3175670","3178650"," Parmi ses fonctions, c'est la synthèse, c "
"3178650","3181930","'est la filtration, c'est le réservoir, et"
"3181930","3182630"," le magazine. "
"3183110","3185590"," Il joue un rôle dans la coagulation, c "
"3185590","3187590","'est pression d'albumine, tout ce que vous"
"3187590","3187790"," voulez."
"3187790","3190510"," La glycogénèse, la glycogénolise."
"3191230","3192290"," Il a plusieurs fonctions. "
"3194110","3197630"," Normalement, tout ce qui passe par l'infiltrer"
"3197630","3200390"," ou l'absorber par le tube digestif, il"
"3200390","3202010"," doit passer au niveau du foie."
"3202570","3204390"," Alors, c'est la voie, c'est la"
"3204390","3208870"," même porte qui va donc faire ses devoirs."
"3209070","3210850"," C'est-à-dire acheminer tout le sang"
"3210850","3215350"," qui a été absorbé, les vitrines, les piments,"
"3215350","3218110"," il va l'acheminer au niveau du foie"
"3218110","3219550"," et c'est au niveau du foie qu "
"3219550","3225330","'on va avoir des synthèses et des catabolites. "
"3226010","3227750"," Alors, la même porte, c'est la plus"
"3227750","3230530"," grosse veine qui fait ramener du sang du"
"3230530","3235150"," tube digestif, du grêne, du colombe, de la"
"3235150","3236770"," rade, du rectum."
"3237090","3239630"," Dans tous les organes du tube digestif, le"
"3239630","3241510"," sang ténant, il coule vers le foie."
"3242490","3244270"," Alors, l'orifice pulmonique, c'est ça. "
"3245290","3247250"," Il est en rapport, il est situé sur"
"3247250","3251550"," la ligne médiane, il se présente ou se"
"3251550","3254890"," projette directement en-dessus l'ombilique."
"3255750","3258470"," Juste au-dessus du lombrile, au lombilique, il"
"3258470","3260050"," y a votre piment."
"3261210","3263290"," Alors, le lobe carré du foie et l "
"3263290","3267130","'orifice pulmonaire, c'est son rapport antérieur et"
"3267130","3270730"," en bas, il répond au ligament gastrocolic. "
"3270970","3272410"," Donc, vous le voyez ici, là-bas, c "
"3272410","3272790","'est le sang."
"3272870","3276250"," Et en haut, il va répondre au ligament,"
"3276890","3277730"," le petit épican."
"3278590","3281210"," Alors, le petit épican qui va être divisé"
"3281210","3283350"," en 3 parties, vous allez le voir plus"
"3283350","3286930"," court, le parphalaxydra, le parps condensat et le"
"3286930","3287590"," parps vasculosa. "
"3288010","3290990"," Donc, chaque partie a une caractéristique, mais la"
"3290990","3292890"," plus importante, c'est le parps vasculosa qui"
"3292890","3294630"," achemine les vaisseaux."
"3298780","3303420"," Maintenant, on va parler des rapports, des courbures"
"3303420","3305560"," de la petite et de la grande courbure."
"3305700","3307520"," Alors, la petite courbure, bien sûr, il a"
"3307520","3309580"," un rapport avec le petit épican qu'on"
"3309580","3313420"," entend, le petit épican ou le petit épican. "
"3323500","3325520"," Alors, le long de cette courbure, il y"
"3325520","3329260"," a cette artère qui va cheminer, c'est"
"3329260","3331800"," l'artère gastricole."
"3331800","3334520"," C'est l'artère qui vascularise la petite"
"3334520","3334920"," courbure."
"3335020","3336300"," Donc là, c'est le trancéliaque. "
"3337120","3340860"," Le trancéliaque va donner, il donne 3 membres."
"3341560","3343660"," Il donne l'artère gastrique gauche, qui est"
"3343660","3343920"," là."
"3345060","3348660"," Il donne l'artère spénélique, et il donne"
"3348660","3350700"," l'artère hépatique pour la vascularisation. "
"3351860","3353240"," D'accord ?"
"3353240","3355620"," Alors, le long de cette courbure, chemine l "
"3355620","3357980","'artère coronary-estomachique, ça s'appelle l'artère"
"3357980","3360480"," coronary-estomachique, ou bien l'artère gastrique-gauche."
"3360960","3362280"," D'accord ?"
"3362280","3367420"," Et bien sûr, on voit aussi, à ce"
"3367420","3370680"," niveau là, les filets vulnérabiles, ou le nord "
"3370680","3370840","-ouest."
"3372080","3379270"," Alors, ces 3 artères, c'est la horte. "
"3382090","3383630"," on a la horte."
"3384010","3384310"," D'accord ?"
"3384310","3388390"," Donc la horte, quand il descend, il y"
"3388390","3391070"," a 3 passages au niveau du diaphragme."
"3392390","3393970"," Est-ce que l'on a dépassé ?"
"3393970","3394410"," 3 passages. "
"3395190","3397710"," Il y a la vingt-quatre intérieure, qui"
"3397710","3399090"," devient vingt-quatre supérieure."
"3399990","3402150"," Il y a la horte, et le jaune."
"3402490","3402770"," Très bien. "
"3403270","3406210"," Alors la horte, quand il descend, au sud"
"3406210","3408670"," diaphragmatique, quelles sont les premières branches qu'il"
"3408670","3409550"," va donner ?"
"3414630","3417010"," Il y a le vert, les artères diaphragmatiques,"
"3417450","3419350"," pour la vascularisation du diaphragme."
"3419850","3421310"," Mais le vert, la deuxième branche qu'il"
"3421310","3422210"," va donner, c'est quoi ?"
"3422210","3423990"," Très bien, c'est le transcéliac."
"3424330","3426070"," Le transcéliac est la forme du moustache. "
"3426770","3427830"," Donc il y a peut-être une branche"
"3427830","3430770"," gastrique gauche, pour l'estomac, il y a"
"3430770","3433790"," peut-être une branche splénique, pour le malade,"
"3434070","3435090"," ou il y a peut-être une branche"
"3435090","3437590"," hépatique, pour la vascularisation du poids."
"3438150","3439450"," Mais le vert, il devrait venir chez vous,"
"3439550","3443390"," car il vascularise l'estomac."
"3443590","3445430"," Il y a la splénique, car il vascularise"
"3445430","3446490"," l'estomac aussi. "
"3446790","3447870"," On va voir tout ça au détail."
"3448710","3449810"," Juste après, qu'est-ce qu'il va"
"3449810","3450190"," donner ?"
"3450190","3452130"," Il est catharté d'abord, catharté de transcéliac."
"3452130","3453010"," Qu'est-ce qu'un catharté ?"
"3456150","3456990"," Catharté ?"
"3456990","3457350"," Non. "
"3458870","3460910"," L'artère mésantérique supérieure."
"3461830","3464050"," L'artère mésantérique supérieure, qui est destinée à"
"3464050","3467190"," la vascularisation de l'intestin grec et du"
"3467190","3467710"," côlon droit."
"3468270","3469890"," Mais le vert, il catharté les artères rénales,"
"3470950","3472270"," pour l'avant droit et l'avant gauche. "
"3472790","3475010"," Mais le vert, il catharté l'artère mésantérique"
"3475010","3477750"," inférieure, pour la vascularisation du côlon gauche et"
"3477750","3478250"," du rectum."
"3478670","3481570"," Mais le vert, il donne quelques petites branches,"
"3481890","3483750"," c'est ce qu'on appelle les branches"
"3483750","3487010"," gonadiques, pour l'homme spermatique ou pour la"
"3487010","3487710"," femme gonadienne."
"3488190","3489830"," Pour le vert, ils se divisent en deux. "
"3490370","3492650"," L'artère iliaque primitive droite et l'artère"
"3492650","3493770"," iliaque primitive gauche."
"3494210","3496430"," Chaque iliaque se divise en deux."
"3496790","3498190"," Il y a un terme qui s'appelle"
"3498190","3499730"," l'iconastique, et il y a un terme"
"3499730","3501990"," qui doit se continuer avec l'artère oral"
"3501990","3502370"," correct. "
"3502790","3504970"," D'accord ?"
"3504970","3505270"," Oui."
"3509130","3509890"," Le transcéliac."
"3509890","3511750"," Donc on a le transcéliac et on a"
"3511750","3513550"," l'artère mésantérique supérieure. "
"3515490","3518370"," Alors concernant la grande courbure, il donne attache"
"3518370","3519190"," au grand épiplan."
"3519850","3520350"," D'accord ?"
"3520350","3521370"," Donc c'est ça, c'est ce qu "
"3521370","3523510","'on appelle le grand épiplan, ou bien le"
"3523510","3526410"," grand au montant, ou bien le tablier épipéloïde."
"3528750","3529110"," D'accord ?"
"3529110","3530930"," Le petit, le grand. "
"3531090","3532190"," Le grand tablier."
"3534330","3537090"," Alors il prend attache au niveau de la"
"3537090","3540030"," grande courbure, et il descend jusqu'au pénis,"
"3540450","3543210"," et il cache tous les organes intra-abdominaux,"
"3543330","3544590"," et comme je vous l'ai dit, son"
"3544590","3546050"," rôle c'est un rôle de protection."
"3547710","3552170"," Alors donc, il donne aussi passage aux artères"
"3552170","3555130"," gastro-épiploïdes, gauche et droite. "
"3555850","3556850"," On va voir tout à l'heure dans"
"3556850","3558870"," la mascularisation d'où vient chaque artère."
"3559950","3562090"," Il est longé par le colon transverse, à"
"3562090","3564350"," ce niveau-là, jusqu'à la rate."
"3564350","3567350"," Et il est relié à la rate, à"
"3567350","3570250"," ce niveau-là, par l'épiplan gastro-spélique"
"3570250","3573830"," qui livre passage au vaisseau court. "
"3580300","3582460"," Maintenant on va parler de la mascularisation de"
"3582460","3582940"," l'estomac."
"3583760","3585980"," Alors la mascularisation de l'estomac, quand on"
"3585980","3587760"," parle de mascularisation, donc on va parler de"
"3587760","3593380"," la mascularisation artérielle, veineuse, lymphatique et nerveuse."
"3593840","3594230"," D'accord ?"
"3594760","3598020"," Alors la mascularisation artérielle et la veineuse, c "
"3598020","3602160","'est normal parce que c'est les voileaux"
"3602160","3604980"," visières qui vont nourrir l'organe. "
"3605440","3608560"," La mascularisation lymphatique, pourquoi elle est importante ?"
"3609080","3609960"," C'est l'évangilement."
"3610860","3611900"," C'est le gréage lymphatique."
"3612440","3613660"," Alors pourquoi on va l'étudier ?"
"3613660","3615760"," Pourquoi il faut le connaître ?"
"3616780","3617520"," Très bien. "
"3618660","3620340"," Qui a dit les tumeurs ?"
"3620340","3621100"," Très bien, bravo."
"3621540","3622580"," Donc c'est pour les tumeurs."
"3623180","3624920"," Parfois quand on a des tumeurs au niveau"
"3624920","3627100"," de l'estomac, à ce niveau-là, il"
"3627100","3630500"," ne suffit pas d'aller enlever juste l "
"3630500","3630880","'estomac. "
"3631500","3634520"," Il faut enlever l'estomac et son atmosphère"
"3634520","3638100"," ganglionnaire parce que le cancer de l'estomac,"
"3638540","3640780"," on l'appelle un cancer lymphophile."
"3641420","3642800"," C'est-à-dire il aime beaucoup les"
"3642800","3643220"," ganglions."
"3644000","3645880"," Donc un tumeur qu'a de contre l "
"3645880","3647740","'estomac ou qu'a touché les ganglions. "
"3648420","3650500"," Les ganglions qui sont satellitaires."
"3650840","3651400"," On va voir."
"3651400","3654160"," Donc si tu enlèves la tumeur et tu"
"3654160","3658140"," laisses les ganglions, le malade, il va récidiver. "
"3658940","3660380"," C'est pour ça qu'il faut connaître"
"3660380","3661480"," ces lymphatiques."
"3661940","3663760"," Pour aller les chercher dans l'organisation."
"3666440","3668740"," Alors la vascularisation de l'estomac, il se"
"3668740","3669480"," divise en deux. "
"3669840","3671360"," Il y a la vascularisation de la petite"
"3671360","3673540"," courbure et il y a la vascularisation de"
"3673540","3674820"," la grande courbure."
"3675120","3677060"," Alors la vascularisation de la petite courbure, elle"
"3677060","3678540"," est assurée par deux artères."
"3678540","3681580"," Elle est assurée par l'artère coronary-estomacien"
"3681580","3684000"," ou bien l'artère gastrique-gauche et par"
"3684000","3686000"," l'artère gastrique-droite ou bien l'artère"
"3686000","3686740"," pylorique. "
"3687240","3688520"," Alors tout à l'heure, on a vu"
"3688520","3689400"," le transilien."
"3689480","3691680"," Le transilien, il a une forme de moustache."
"3692360","3694820"," Donc à droite, à gauche, c'est l "
"3694820","3695500","'artère sébésique. "
"3696020","3698680"," A gauche, c'est l'artère hépatite commune."
"3699260","3699660"," Commune."
"3700000","3701240"," Je parle de commune. "
"3701380","3703300"," Parce qu'en arrière, c'est l'artère"
"3703300","3704840"," hépatite commune."
"3704940","3716910"," Après, il va donner la"
"3716910","3717650"," partie droite."
"3721590","3725330"," Alors donc, la partie gauche, la partie droite,"
"3725530","3727890"," c'est l'artère hépatite commune. "
"3728190","3730650"," Alors l'artère hépatite commune, elle va donner"
"3730650","3733330"," une branche rétro-diodénale ou rétro-pylorique qui"
"3733330","3736070"," s'appelle l'artère gastro-diodénale."
"3737230","3740530"," Alors cette artère gastro-diodénale, il va descendre"
"3740530","3744030"," en bas en sous-pylorique pour donner l "
"3744030","3749190","'artère gastro-épiploïque droite qui va vasculariser la"
"3749190","3750010"," grande courbure."
"3750610","3752630"," Et il va donner bien sûr d'autres"
"3752630","3755290"," branches qui vont vasculariser le diodénal et le"
"3755290","3755790"," pancréas. "
"3756290","3757450"," D'accord ?"
"3757450","3760730"," Alors une fois l'artère hépatite commune va"
"3760730","3764470"," donner l'artère gastro-diodénale, il va se"
"3764470","3766850"," prolonger en haut et il va changer de"
"3766850","3766950"," nom."
"3766950","3770090"," Il va devenir l'artère hépatite propre."
"3770570","3771490"," Pourquoi propre ?"
"3771490","3773970"," Parce que d'abord la vascularisation du diodal,"
"3774010","3776090"," il va être dédié spécialement au foie. "
"3777090","3780030"," Par contre, l'artère hépatite commune va être..."
"3780030","3783050"," Il peut irriguer l'estomac, il peut irriguer"
"3783050","3785690"," le pancréas, il peut irriguer le diodénal et"
"3785690","3787150"," il peut irriguer le foie."
"3787450","3789970"," Par contre, dès qu'il devient propre, c "
"3789970","3791590","'est une irrigation propre au foie."
"3792930","3796830"," Alors, après donc, il y aura la branche"
"3796830","3801690"," gastrique gauche qui sert à la vascularisation propre"
"3801690","3802350"," de l'estomac. "
"3802830","3803750"," D'accord ?"
"3803750","3807190"," Et bien sûr, il va vasculariser la partie"
"3807190","3809730"," supérieure par des branches du ramo-cœur du"
"3809730","3813370"," duro-tuborositère et une partie intérieure par du"
"3813370","3815390"," ramo-pylorique-anthropyloïde."
"3816270","3818150"," Donc après, on aura l'artère splénique qui"
"3818150","3820330"," passe derrière le foie et qui va pour"
"3820330","3823310"," la vascularisation, qui sert pour la vascularisation de"
"3823310","3823910"," l'arrêt."
"3824410","3826150"," Voilà qui est le chéri de la raconte"
"3826150","3829690"," là, parce que, dans son trajet, il donne"
"3829690","3833290"," des vaisseaux courts qui vont vasculariser la grande"
"3833290","3836610"," courbure et qui vont donner l'artère gastro "
"3836610","3837750","-épiglomique gauche. "
"3838470","3839370"," D'accord ?"
"3839370","3842910"," Donc si on le récapitule, la petite courbure"
"3842910","3845550"," est vascularisée par deux artères."
"3846370","3849150"," Le haut a l'artère gastrique gauche, ou"
"3849150","3851430"," la courbure de l'estomachie, et l'artère"
"3851430","3853330"," gastrique droite, donc il y en a un,"
"3853370","3854050"," un d'un autre, c'est l'artère"
"3854050","3854710"," gastrique droite."
"3855190","3857870"," Mais quand vous voulez l'artère hépatique commune,"
"3858050","3859530"," il donne la gastro-dénale. "
"3859610","3861230"," Donc quand vous voulez le propre, donc le"
"3861230","3866990"," propre dénable, il va donner l'artère gastrique"
"3866990","3869350"," droite, ou bien l'artère pylorique, qui va"
"3869350","3871510"," servir à la vascularisation de la petite courbure."
"3871990","3873850"," Donc la vascularisation de la petite courbure est"
"3873850","3875370"," assurée par deux artères."
"3875370","3880350"," L'artère gastrique gauche, branche directe du transsénial,"
"3880650","3883790"," et l'artère gastrique droite, branche de l "
"3883790","3885450","'artère hépatique commune. "
"3885730","3887390"," Alors ces deux artères, comme vous le voyez,"
"3887870","3890490"," ils vont s'installer entre eux, en antérieur"
"3890490","3892750"," et en postérieur, pour former ce qu'on"
"3892750","3894850"," appelle le cercle de la petite courbure."
"3895250","3897210"," Est-ce que c'est clair ?"
"3897210","3899430"," Donc maintenant je passe à la partie postérieure."
"3900130","3902430"," Pardon, la partie gauche, ou la grande courbure. "
"3902430","3906550"," Alors la grande courbure, elle est assurée aussi"
"3906550","3908550"," par deux artères."
"3909110","3911850"," L'artère gastro-épipleuïque, ou gastro-momentale droite,"
"3912390","3914450"," qui est une branche de la gastro-dénable,"
"3915090","3918930"," et l'artère normal, c'est droite, et"
"3918930","3921750"," gauche, l'artère gastro-épipleuïque gauche, qui est"
"3921750","3924030"," une branche des vaisseaux courts qui viennent de"
"3924030","3924430"," la sphérie."
"3925270","3927690"," Alors ces deux artères, ils vont former ce"
"3927690","3931830"," qu'on appelle une circulation anastomotique, antérieure et"
"3931830","3932910"," postérieure. "
"3933250","3934750"," C'est clair ?"
"3935950","3938590"," Est-ce que c'est clair ?"
"3938590","3941950"," Alors le cercle artérien de la petite courbure,"
"3942370","3944270"," il est formé par l'artère gastrique gauche,"
"3944830","3948370"," qui vient directement du tronc célèbre, et de"
"3948370","3951630"," l'artère gastrique droite, qui vient directement de"
"3951630","3952390"," l'artère néphratique."
"3952930","3954210"," D'accord ?"
"3954210","3956930"," Le cercle artérien de la grande courbure, il"
"3956930","3959530"," est formé par l'artère gastro-épipleuïque gauche,"
"3959710","3962830"," qui est une branche de l'artère sphénique"
"3962830","3963690"," et des vaisseaux courts."
"3964410","3967650"," Et l'artère gastro-épipleuïque droite, qui est"
"3967650","3969150"," une branche de la gastro-épileuïque. "
"3969630","3971210"," C'est bon ?"
"3973950","3978370"," Alors les artères de l'estomac, ils proviennent"
"3978370","3979850"," de trois branches du tronc célèbre."
"3980970","3984230"," Les trois branches du tronc célèbre vascularisent l "
"3984230","3984490","'estomac."
"3985870","3989110"," Donc ils vascularisent l'estomac directement à travers"
"3989110","3990290"," l'artère gastrique gauche. "
"3991630","3994030"," L'artère sphénique, qui est la branche, la"
"3994030","3997590"," deuxième branche, vascularise l'estomac indirectement à travers"
"3997590","3998430"," les vaisseaux courts."
"3999470","4002090"," Et l'artère hépatique courbure, elle vascularise l "
"4002090","4005110","'estomac indirectement à travers sa branche de l "
"4005110","4007250","'artère hépatique propre, qui est l'artère gastrique"
"4007250","4007530"," droite."
"4008150","4009010"," C'est bon ?"
"4009010","4010010"," C'est clair ?"
"4010010","4013430"," Donc le tronc célèbre, à partir de ces"
"4013430","4016350"," trois branches, vascularise l'estomac. "
"4016410","4017770"," D'accord ?"
"4017770","4020630"," Il y a des questions de puissance."
"4021730","4024070"," La vascularisation de l'estomac est assurée par"
"4024070","4026150"," l'artère hépatique commune ?"
"4026150","4027970"," Vous allez me dire, oui !"
"4027970","4030250"," Avec l'artère hépatique commune, il donne la"
"4030250","4032810"," gastro-durénal qui va donner la gastrique, la"
"4032810","4035530"," gastro-pupilloïde droite qui va vasculariser la grande"
"4035530","4037970"," courbure, ou il donne l'artère hépatique propre"
"4037970","4040050"," qui va donner l'artère gastrique droite qui"
"4040050","4041370"," va vasculariser la petite courbure."
"4041370","4042690"," Il y en a qui dit que l "
"4042690","4046810","'estomac est vascularisé par l'artère splénique ?"
"4046810","4047550"," Oui ou non ?"
"4047550","4050310"," Oui, à travers les vieux secours qui vont"
"4050310","4053370"," donner l'artère gastro-remontable, la gastro-pupilloïde"
"4053370","4053650"," gauche. "
"4054050","4055010"," Il y en a qui dit qu'il"
"4055010","4057030"," est vascularisé par l'artère gastrique gauche ?"
"4057030","4058470"," Bien sûr, il est vascularisé par l'artère"
"4058470","4059690"," gastrique gauche."
"4059930","4060470"," Excusez-moi."
"4062230","4064390"," Alors l'artère commune estomacique, ou bien ce"
"4064390","4066470"," qu'on appelle l'artère gastrique gauche, il"
"4066470","4071150"," donne des rameaux cardio-osophagiens, c'est-à "
"4071150","4073010","-dire au niveau cardiaque, au niveau de l "
"4073010","4073370","'osophage. "
"4074030","4076930"," Il donne des rameaux thymositaires au niveau de"
"4076930","4079290"," la grande thymosité en antérieur."
"4079830","4083810"," Il donne deux branches pour terminal, pour la"
"4083810","4086530"," petite courbure, un en antérieur et un en"
"4086530","4087010"," postérieur."
"4087450","4089250"," Alors un des branches à nous, ils vont"
"4089250","4091310"," descendre et ça va se proposer avec leur"
