"start","end","text"
"2967630","2972850"," d'une ondule elle intervient également donc on"
"2972850","2974870"," va faire la tumeur ectomée avec euh on"
"2974870","2976830"," doit essayer de passer un salon et on"
"2976830","2979210"," va traiter également le croix axillaire avec le"
"2979210","2982770"," gonglion sentinelle avec le curage du gong on"
"2982770","2985730"," va faire un gonglion sentinelle on vous a"
"2985730","2989660"," un petit peu parlé du gonglion sentinelle alors"
"2989660","2991780"," le gonglion sentinelle c'est pour essayer d "
"2991780","2995440","'éviter le curage classique le curage classique on"
"2995440","2997520"," enlève beaucoup de tissus au niveau de la"
"2997520","3001520"," région axillaire on enlève beaucoup de tissus et"
"3001520","3002400"," on les voit on n'en a pas"
"3002400","3004360"," pour les étudier pour voir est-ce qu "
"3004360","3007000","'il y a des gonglions qui sont envahis"
"3010580","3015020"," et lorsqu'on fait cette dissection conventionnelle du"
"3015020","3018240"," croix axillaire le curage conventionnel il y a"
"3018240","3023280"," une grande morbidité qui s'ensuit 70%"
"3023280","3025780"," des femmes après le curage classique gardent des"
"3025780","3029080"," séquelles ça peut être des petites douleurs des"
"3029080","3034080"," paresthésies parfois une gêne au retour lymphatique on"
"3034080","3035680"," a des gros membres ce qu'on appelle"
"3035680","3039440"," des gros bras des gros membres pardon il"
"3039440","3040240"," n'y a pas de traitement des gros"
"3040240","3041760"," membres lorsqu'il y a un problème de"
"3041760","3046780"," retour lymphatique avec un éléphantiasis c'est comme"
"3046780","3050620"," un éléphantiasis au niveau des postes alors le"
"3050620","3052780"," gonglion sentinelle c'est pour essayer justement d "
"3052780","3057540","'éviter ce curage qui est tellement morbide et"
"3057540","3061540"," qui est souvent inutile dans les formes précoces"
"3061540","3064500"," dans les T1 et même parfois dans les"
"3064500","3068000"," T2 plus de 70% de curage on"
"3068000","3069640"," a des N0 on en fait un curage"
"3069640","3073180"," pour rien alors justement le gonglion sentinelle c "
"3073180","3077120","'est de chercher chez qui, quelles femmes peuvent"
"3077920","3079860"," dans les 70% des cas où on"
"3079860","3081940"," n'a pas besoin de curage, quelles femmes"
"3081940","3086720"," vont profiter de ce gonglion sentinelle vont avoir"
"3087820","3090780"," on va se passer du curage classique c "
"3090780","3094280","'est pour éviter le gonglion sentinelle quel est"
"3094280","3097460"," son intérêt c'est pour éviter un curage"
"3097460","3102140"," conventionnel très morbide là où le but est"
"3102840","3104320"," on se base sur quoi?"
"3104840","3107040"," on se base sur le fait que chaque"
"3107040","3111540"," sein dans les relais gonglionnaires il y a"
"3111540","3116980"," toujours un gonglion qui doit qui est un"
"3116980","3121320"," passage obligatoire pour les autres gonglions il n "
"3121320","3122840","'y a pas de saut de gonglion il"
"3122840","3124660"," est obligé de passer par ce gonglion là"
"3125220","3127840"," heureusement aussi les études ont montré que lorsqu "
"3127840","3131640","'on injecte un produit on peut le repérer"
"3131640","3134340"," au niveau du premier relais gonglionnaire de ce"
"3134340","3137020"," sein actuellement c'est une technique qui est"
"3137020","3142080"," validée dans les grands standards de la prise"
"3142080","3144960"," en charge de certaines situations surtout si cette"
"3144960","3147540"," femme là elle est N0 et même à"
"3147540","3149340"," l'échographie c'est des gonglions qui sont"
"3149340","3155620"," non suspects inflammatoires donc cette femme là on"
"3155620","3157140"," ne va pas lui faire un curage parce"
"3157140","3159680"," qu'il n'a pas d'adénopathie très"
"3159680","3162180"," suspecte et même dans les adénopathies très suspectes"
"3162180","3164700"," ce qu'il y a actuellement ce qui"
"3164700","3166120"," a changé dans la prise en charge du"
"3166120","3168400"," cancer du sein sur le plan chirurgical actuellement"
"3168400","3170900"," il y a une désescalade on ne fait"
"3170900","3174600"," plus les mastectomies anciennes les curages anciens on"
"3174600","3177100"," ne les fait plus pourquoi on ne les"
"3177100","3177400"," fait plus?"
"3177560","3180700"," parce que la radiothérapie est tellement performante la"
"3180700","3183500"," chimiothérapie, les traitements médicaux l'hormonothérapie, la thérapie"
"3183500","3186160"," ciblée tellement ça a progressé qu'il y"
"3186160","3190220"," a une désescalade en ce qui concerne la"
"3190220","3193980"," chirurgie la chirurgie maintenant on est de plus"
"3193980","3196280"," en plus conservateur, même pour le croix axillaire"
"3196280","3200280"," on est de plus en plus conservateur et"
"3200280","3201220"," pourquoi on est conservateur?"
"3201300","3203400"," parce qu'on a le gondulien sentinelle on"
"3203400","3205100"," peut le voir, s'il est négatif c "
"3205100","3206760","'est que tous les autres gonduliens sont négatifs"
"3206760","3208840"," ça ne sert à rien de les enlever"
"3208840","3211420"," s'il est positif, là on se discute"
"3211420","3214080"," on rentre dans la spécialité c'est l "
"3214080","3219920","'ARCP c'est autre chose alors 5 minutes"
"3219920","3221960"," de pause parce que si je continue vous"
"3221960","3225640"," allez dormir pensez à ça et je vais"
"3225640","3229800"," continuer donc 5 minutes de pause on revient"
"3229800","3234560"," à notre cas j'avais caché ces renseignements"
"3234560","3239240"," là avant 38 ans c'est quoi cette"
"3239240","3240220"," CCI?"
"3241420","3250400"," carcinome canalère infiltrant le récepteur hormonal positif HER"
"3251400","3252020"," quoi?"
"3253460","3261220"," équivoque breast conservative surgery gondulien sentinelle sentinelle lymph"
"3261220","3268310"," node biopsy on a fait la conservation, on"
"3268310","3271010"," a fait le gondulien sentinelle alors le gondulien"
"3271010","3273390"," sentinelle il y a différentes méthodes qu'on"
"3273390","3276230"," peut utiliser il y a des méthodes colorimétriques"
"3276230","3278430"," qu'on injecte en colorant on fait une"
"3278430","3280430"," petite incision au niveau axillaire on cherche quelle"
"3280430","3282630"," est la partie qui a été colorée et"
"3282630","3285470"," on la retire il n'est pas très"
"3286570","3290190"," sensible la méthode de référence c'est les"
"3290190","3295810"," isotopes, la radioactivité on injecte du technetium 99"
"3295810","3300850"," en péritume oral et on a une sonde"
"3300850","3306990"," qui permet de détecter la radioactivité au niveau"
"3306990","3309830"," du gondulien c'est la méthode de référence"
"3310240","3312310"," la méthode de référence pour le gondulien sentinelle"
"3312310","3318390"," c'est la radioactivité donc il faut qui"
"3318390","3321810"," dans l'hôpital se charge de la radioactivité"
"3324920","3330540"," l'oncologue c'est la radiothérapie thérapeutique, c "
"3330540","3336940","'est autre chose la radiothérapie diagnostique les isotopes"
"3337330","3339960"," la médecine nucléaire c'est la médecine nucléaire"
"3339960","3347700"," qui doit nous faire le traçage qui peut"
"3347700","3353680"," également participer à la réunion de concertation pluridisciplinaire"
"3356280","3360580"," donc on a vu tout ça voilà la"
"3362460","3367540"," médecine nucléaire ils vont nous envoyer cette image"
"3367540","3373100"," là ils vont injecter en péritume oral et"
"3373100","3379830"," ils vont repérer l'imagerie en fonction de"
"3379830","3382570"," la radioactivité ils ont des images comme ça"
"3386380","3390740"," voilà l'injection péritume oral ils ont vu"
"3390740","3396540"," 3 gonduliens sentinelles à 2h à 4h je"
"3396540","3398260"," pense à 1h à 2h je ne me"
"3398260","3400440"," rappelle plus mais il y a 3 gonduliens"
"3400440","3404620"," qu'on doit aller chercher en peropératoire si"
"3404620","3406080"," on ne retire que ça on n'est"
"3406080","3408540"," pas obligé de faire tout le cuirage on"
"3408540","3409880"," ne retire que ça et on l'envoie"
"3409880","3411900"," à l'anapath il est marqué, ça ne"
"3411900","3413660"," veut pas dire qu'il est atteint il"
"3413660","3415100"," est marqué parce que c'est ça le"
"3415100","3416620"," gondulien sentinelle, on va chercher est-ce qu "
"3416620","3419780","'il est atteint ou non ce n'est"
"3419780","3422700"," pas de l'histologie on va essayer de"
"3422700","3424580"," retirer ça et de l'envoyer à l "
"3424580","3427900","'anapath comme ça on est sûr si jamais"
"3427900","3429340"," il n'y a pas de cellules tumorales"
"3429340","3430720"," au niveau de ces gonduliens qu'on a"
"3430720","3433860"," enlevé le reste de la région axillaire après"
"3433860","3438630"," il n'y a rien il a vu"
"3438630","3452280"," ça pour cette même patiente je"
"3452280","3454840"," vais vous montrer après avoir retiré les gonduliens"
"3454840","3468310"," sentinelles on utilise voilà"
"3476660","3480080"," les gonduliens qu'on a retirés normalement dans"
"3480080","3482000"," un cuirage il y a beaucoup de dans"
"3482000","3485320"," un cuirage conventionnel on enlève beaucoup, on dissecte"
"3485320","3487860"," il faut voir la veine axillaire le pédicule"
"3487860","3491240"," du grand dorsal le pédicule du grand dentelé"
"3491240","3493520"," c'est ça les repères de la région"
"3493520","3495480"," axillaire, il faut vider toute cette région là"
"3495480","3496740"," c'est pour cela qu'on a beaucoup"
"3496740","3501440"," de morbidité après un cuirage conventionnel là ce"
"3501440","3503020"," qu'on voit ici c'est la sente"
"3503640","3508340"," le détecteur de radioactivité on l'utilise déjà"
"3508340","3513700"," pour l'incision c'est comme le détecteur"
"3513700","3516380"," c'est comme ce stylo là maintenant il"
"3516380","3518960"," y a une technique sans fil on a"
"3518960","3522060"," un écran dans lequel on voit la radioactivité"
"3522060","3525640"," on a la sonde qui permet de chercher"
"3525640","3528300"," les gonduliens sentinelles et on va au niveau"
"3528300","3530340"," axillaire, on cherche et on entend un bruit"
"3530340","3533700"," en fonction de la radioactivité dès qu'on"
"3533700","3535920"," entend le bruit, on marque là où on"
"3535920","3537600"," l'entend au maximum, c'est là où"
"3537600","3539140"," va être notre incision, c'est une incision"
"3539140","3542520"," de 2 à 3 cm comme ça on"
"3542520","3545360"," dissèque et on va chercher le gondulien et"
"3545360","3547340"," on va retirer le gondulien toujours en s "
"3547340","3550160","'aidant de cette de cette sonde là dans"
"3550160","3554380"," notre cas, elle a été entourée couverte par"
"3555180","3556180"," quoi ?"
"3556180","3558200"," par un gant pour qu'elle reste stérile"
"3559080","3560780"," parce que normalement elle n'est pas stérile,"
"3560900","3563800"," on perd l'opératoire ça doit être stérile"
"3563800","3567760"," on la couvre avec un gant et on"
"3567760","3571540"," travaille avec est-ce que j'ai le"
"3571540","3575200"," son ou non pour entendre la radioactivité il"
"3575200","3578320"," y a la sonde c'est pas une"
"3578320","3581760"," main c'est la sonde qui permet de"
"3581760","3584520"," chercher au niveau des gonduliens qu'on a"
"3584520","3586060"," retirés est-ce qu'on a retiré les"
"3586060","3593540"," gonduliens qui sont radioactifs malheureusement j'ai pas"
"3593540","3600000"," le son j'ai pas le son normalement"
"3600000","3601980"," on entend l'activité et on voit dans"
"3601980","3604820"," l'écran voilà l'écran qui montre l "
"3604820","3608580","'activité ça c'est au niveau du bloc"
"3608580","3610900"," opératoire c'est la technique du gondulien sentinelle"
"3613620","3615900"," et en fonction de la radioactivité il y"
"3615900","3617340"," a 0, il y a 13, il y"
"3617340","3618360"," a 20 il y a 100 jusqu'à"
"3618360","3621980"," 100 en fonction de la radioactivité on cherche"
"3621980","3627080"," ces gonduliens là si on avait le son"
"3627080","3629720"," vous allez entendre quand on s'approche de"
"3630380","3633020"," la radioactivité on entend le son voilà le"
"3633020","3636940"," son et c'est les gonduliens qui ont"
"3636940","3640200"," été retirés pour étudier un empath pour savoir"
"3640200","3642260"," est-ce qu'ils sont envahis ou non"
"3642260","3645860"," s'ils sont envahis ça devient un PN"
"3648020","3651940"," PN 1 s'ils ne sont pas envahis"
"3651940","3654440"," ça veut dire PN0 ça veut dire que"
"3654440","3657680"," la tumeur est toujours localisée au niveau du"
"3657680","3661580"," sein et n'a pas encore progressé au"
"3661580","3664340"," niveau des organes de voisinage au niveau loco "
"3664340","3670280","-régional malheureusement je n'ai pas le son"
"3670280","3671440"," je ne sais pas comment faire le son"
"3672940","3674520"," imaginez que vous avez le son lorsque vous"
"3674520","3679340"," vous approchez du gondulien et bien sûr on"
"3679340","3681440"," revient lorsqu'on enlève ces gonduliens là on"
"3681440","3684500"," doit revenir au coaccideur on ne doit plus"
"3684500","3688380"," voir de radioactivité, on ne doit plus entendre"
"3688380","3690340"," le son on est sûr qu'on a"
"3690340","3693980"," enlevé les bons gonduliens pour ne pas avoir"
"3693980","3697840"," de faux négatifs pour ne pas avoir de"
"3697840","3699660"," faux négatifs on vérifie sur la table comme"
"3699660","3701620"," quoi ils sont radioactifs et on revient au"
"3701620","3704800"," niveau de la tumeur du gondulien pour voir"
"3705300","3708360"," que la radioactivité qu'on avait avant l "
"3708360","3710060","'intervention n'est plus présente comme ça on"
"3710060","3712940"," est sûr qu'on a enlevé les gonduliens"
"3712940","3713980"," et de préférence il n'y a pas"
"3713980","3715680"," un seul gondulien en sentinelle, en général il"
"3715680","3717280"," y a 2 ou 3 là on a"
"3717280","3720200"," 3 c'est rare qu'on a un"
"3720200","3722920"," seul gondulien en sentinelle il faut enlever tout"
"3722920","3725880"," ce qui est tout ce qui est chaud,"
"3725960","3728120"," qu'on appelle un gondulien un gondulien chaud,"
"3728280","3730440"," c'est à dire qui est radioactif il"
"3730440","3732460"," faut les enlever comme ça lorsqu'on répond"
"3732460","3735160"," à l'anapathe la valeur de la réponse"
"3735160","3738140"," dépend de ça s'il te dit toi"
"3738140","3739340"," et moi, tu n'as pas enlevé les"
"3739340","3742320"," bons gonduliens, ça ne veut rien dire s "
"3742320","3743560","'il n'y a pas de celles tumorales,"
"3743680","3745160"," toi tu n'as pas enlevé les bons"
"3745160","3748100"," gonduliens les vrais gonduliens en sentinelle tu as"
"3748100","3752340"," un faux négatif le gondulien en sentinelle c "
"3752340","3757040","'est de minimiser au maximum les faux négatifs"
"3757040","3760360"," en faisant la technique de référence maintenant il"
"3760360","3761460"," y a d'autres techniques à part la"
"3761460","3764540"," radioactivité il y a une technique au verre"
"3764540","3767200"," d'endocyanine il y a un produit un"
"3767200","3769080"," colorant qui s'appelle le verre d'endocyanine"
"3769080","3772680"," qui est fluorescent on l'injecte comme le"
"3772680","3777100"," radioactif sauf que pour le détecter, on éteint"
"3777100","3780520"," la lumière et on utilise une caméra spéciale"
"3781060","3785240"," qui va montrer les gonduliens en sentinelle sous"
"3785240","3788780"," forme de fluorescence on va les enlever on"
"3788780","3790220"," va faire la même chose, voir qu'ils"
"3790220","3791720"," sont fluorescents et qu'il n'y a"
"3791720","3795380"," plus rien comme ça c'est la technique"
"3795380","3795920"," d'avenir."
"3796340","3799320"," Beaucoup de centres l'utilisent parce que ça"
"3799320","3802860"," permet de court-circuiter le métier nucléaire on"
"3802860","3804620"," a un médecin de moins c'est le"
"3804620","3806420"," chirurgien qui va injecter et qui va trouver"
"3806420","3807140"," son..."
"3807140","3808860"," comme pour le colorant, on n'a pas"
"3808860","3810880"," besoin de médecine nucléaire c'est le médecin"
"3810880","3812140"," qui injecte et c'est lui qui cherche"
"3812800","3816300"," c'est lui qui va chercher c'est"
"3816300","3819960"," pas pour éviter le métier nucléaire c'est"
"3819960","3822800"," surtout pour la stratégie pour le métier nucléaire"
"3822800","3824560"," il faut que la femme vienne la veille"
"3825400","3827760"," de l'intervention pour qu'elle soit injectée"
"3827760","3829840"," pour qu'on montre l'image qu'on"
"3829840","3831540"," a vue tout à l'heure des gonduliens"
"3831540","3836380"," c'est comme une scintigraphie et que le"
"3836380","3839180"," lendemain on fait notre geste là c'est"
"3839180","3841200"," le matin on injecte et on suit la"
"3841200","3844520"," fluorescence en éteignant la lumière et on détecte"
"3844520","3847020"," les gonduliens ça c'est la technique qui"
"3847020","3850800"," est prometteuse qui est d'avenir d'ailleurs"
"3850800","3853020"," à l'hôpital on va essayer d'acheter"
"3853020","3855980"," cet appareil cette caméra avec le colorant au"
"3855980","3858460"," vert d'endocyanine pour essayer de faire beaucoup"
"3858460","3868150"," plus de gonduliens donc ce"
"3868150","3871750"," cas là est arrivé à ce stade le"
"3871750","3875110"," résultat qu'est-ce qu'on attend dans"
"3875110","3877170"," le résultat on a fait la tumorectomie et"
"3877170","3880290"," on a fait le gondulien sentinelle quels sont"
"3880290","3883090"," les différents cas de figure qu'est-ce"
"3883090","3887610"," que le chirurgien doit essayer il doit savoir"
"3887610","3889590"," est-ce que c'est un vrai PN0"
"3889590","3891070"," ou bien est-ce que c'est un"
"3891070","3896070"," PN1 il y a un PN0 il y"
"3896070","3897630"," a un PN1 c'est le gondulien sentinelle"
"3897630","3898950"," l'anapath va vous dire est-ce que"
"3898950","3901230"," les gonduliens sont envahis ou non tout simplement"
"3901830","3905250"," tout simplement au niveau de la tumeur, qu "
"3905250","3908270","'est-ce que le chirurgien cherche les limites"
"3908270","3912390"," d'XRS très important très important le chirurgien"
"3912390","3919130"," ne va pas être satisfait que si l "
"3919130","3922470","'anathromopathologiste lui dit qu'effectivement vous êtes passé"
"3922470","3925730"," insano, parce que même macroscopiquement vous pouvez avoir"
"3925730","3928850"," l'impression d'être passé en zone saine"
"3928850","3931930"," mais qu'au microscope il vous dit que"
"3931930","3934850"," la tumeur, il y a une limite qui"
"3934850","3938210"," est tumorale donc c'est à l'anapath"
"3938210","3940970"," qu'on a ces renseignements-là les limites"
"3940970","3946470"," d'XRS et l'état des gonduliens est "
"3946470","3948430","-ce qu'ils sont envahis ou non l "
"3948430","3949430","'autre chose que je n'ai pas encore"
"3949430","3953370"," dit c'est que le curage axillaire il"
"3953370","3955070"," n'est pas thérapeutique il ne change pas"
"3955070","3960890"," la survie il est essentiellement pour il est"
"3960890","3963050"," essentiellement diagnostique pour voir est-ce que le"
"3963050","3965910"," creux axillaire est envahi ou non ça ne"
"3965910","3967510"," change pas la survie, ça ne change pas"
"3967510","3968930"," le risque de récidive, ça ne change pas"
"3968930","3971570"," le risque de métastase par la suite ça"
"3971570","3973810"," nous donne un staging, c'est un curage"
"3973810","3976590"," pour le staging c'est pour le stagification"
"3976590","3978910"," pour bien stagifier la tumeur et c'est"
"3978910","3981190"," très important le stade de la tumeur est"
"3981190","3983130"," très important, il faut avoir une idée est "
"3983130","3984750","-ce que le creux axillaire est envahi ou"
"3984750","3987430"," non le curage ça ne traite pas ça"
"3987430","3990150"," nous donne le stade et le stade il"
"3990150","3993410"," est important pour planifier le reste des événements"
"3995100","3997120"," alors c'est ça ce qu'on attend,"
"3997540","3999060"," alors pour cette femme-là les limites sont"
"3999060","4002360"," saines et les gonduliens à l'anapath finalement"
"4002360","4004780"," on a trouvé 5 gonduliens les peu de"
"4004780","4005660"," choses qu'on a vu tout à l "
"4005660","4007020","'heure c'est 5 gonduliens, c'est des"
"4007020","4011100"," petits gonduliens qui sont tous non métastatiques donc"
"4011100","4013380"," finalement c'est une tumeur insulin et qui"
"4013380","4017020"," est N0 elle est insulin et elle est"
"4017020","4020500"," PN0 donc c'est un bon cancer finalement"
"4020500","4022460"," c'est un bon pronostic parce qu'il"
"4022460","4028640"," est N0 alors est-ce que ça va"
"4028640","4032980"," éviter la radiothérapie il ne va pas éviter"
"4032980","4038220"," la radiothérapie sur le sein donc l'irradiation"
"4038220","4041800"," du sein elle est obligatoire par contre il"
"4041800","4046700"," va éviter la radiothérapie axillaire j'ajoute encore"
"4046700","4049160"," que la morbidité de la chirurgie elle est"
"4049160","4051560"," encore c'est la même morbidité si on"
"4051560","4054620"," irradie le corps axillaire c'est cette femme "
"4054620","4059040","-là on va lui éviter on lui a"
"4059040","4064360"," évité déjà le curage axillaire conventionnel avec ses"
"4064360","4067420"," morbidités et on va également lui éviter la"
"4067420","4075180"," radiothérapie au niveau axillaire radiothérapie sur le ici"
"4075180","4079920"," si c'était N+, on devait également"
"4079920","4083240"," irradier le corps axillaire dans ce cas-là"
"4083240","4085180"," on va irradier et le corps axillaire et"
"4085180","4087520"," l'échelle mammaire interne et le cisclope d "
"4087520","4089000","'autres détails on ne va pas entrer dans"
"4089000","4092620"," les détails elle est N- donc on"
"4092620","4093980"," n'a pas besoin du curage axillaire on"
"4093980","4096859"," va faire la radiothérapie sur le sein avec"
"4096859","4099819"," une surimpression au niveau du lit du moral"
"4099819","4100920"," c'est ce qu'on appelle le boost"
"4103100","4106160"," un boost c'est sur le sur le"
"4106160","4113040"," sein et bien sûr on va attendre on"
"4114420","4118040"," va attendre qu'est-ce qu'il y"
"4118040","4119460"," a cette femme-là, on va faire la"
"4119460","4123479"," chimiothérapie on va faire une chimiothérapie on va"
"4123479","4128569"," faire une thérapie ciblée toujours répondre dois-je"
"4128569","4130290"," faire ce traitement vous devez avoir la liste"
"4130290","4131890"," des traitements qu'il y a et vous"
"4131890","4135390"," vous posez la question chimiothérapie oui ou non"
"4136109","4138170"," oui parce que c'est un déjà le"
"4138170","4139529"," grade SBR qu'on a vu tout à"
"4139529","4144649"," l'heure c'est un SBR 3, c "
"4144649","4146510","'est un SBR 3 quand c'est un"
"4146510","4162560"," SBR, le résultat vous"
"4162560","4166930"," avez vu il a confirmé le cancer et"
"4166930","4168290"," il a dit en même temps grade 3,"
"4168390","4169710"," le grade 3 c'est-à-dire que"
"4169710","4171390"," on va parler de la classification on n "
"4171390","4177430","'a pas le SBR c'est un grade"
"4177430","4178910"," 3 il y a grade 1, 2, 3"
"4178910","4181050"," en fonction du nombre de mitoses, de la"
"4181050","4183990"," différenciation de l'état nucléaire des cellules on"
"4183990","4184930"," n'a pas tout dit, est-ce qu "
"4184930","4187910","'il est bien différencié moyen différencié ou carrément"
"4187910","4190970"," indifférencié, qui est le stade 3 le stade"
"4190970","4192890"," 1, oui le très bon pronostic le stade"
"4192890","4194470"," 2 et 3, il faut faire la chimio"
"4195850","4198470"," c'est avec un stade 1 mais il"
"4198470","4199910"," y a également un autre élément qui doit"
"4199910","4201530"," qui nous impose la chimio, c'est lorsque"
"4201530","4205410"," la tumeur dépasse 2 cm lorsque la tumeur"
"4205410","4207550"," dépasse 2 cm, c'est également on va"
"4207550","4210470"," voir les facteurs pronostiques qui nous posent l "
"4210470","4219550","'indication de la chimio alors on a vu"
"4219550","4222450"," maintenant on va compléter ce qu'on a"
"4222450","4225530"," vu tout à l'heure donc on va"
"4225530","4230350"," faire la chimiothérapie et en fonction des résultats"
"4230350","4233890"," de l'affiche sachant qu'on avait un"
"4233890","4238030"," HER2 équivoque, s'il est négatif on s "
"4238030","4240930","'arrête à la chimiothérapie normal, s'il est"
"4240930","4250020"," positif on doit faire une thérapie ciblée concernant"
"4250020","4253460"," l'hormonothérapie toujours la liste est-ce que"
"4253460","4254820"," je fais l'hormonothérapie ?"
"4256020","4256780"," chez elle ?"
"4260540","4261840"," chez cette femme là, est-ce qu'on"
"4261840","4264160"," va faire l'hormonothérapie ?"
"4264160","4267520"," Obligatoire, il est RH+, il est RH "
"4267520","4270280","+, toujours profiter des éléments qu'on a"
"4270280","4274520"," RH+, le tamoxifène ou bien les anti "
"4274520","4279100","-aromatases vont améliorer le pronostic chez cette femme"
"4279100","4281200"," là donc on lui donne le maximum de"
"4281200","4285140"," chances la durée du traitement par l'hormonothérapie,"
"4285600","4287180"," c'est par voie orale, c'est décomprimé"
"4288020","4290160"," c'est entre 5 à 10 ans entre"
"4290160","4293460"," 5 à 10 ans c'est prouvé, les"
"4293460","4295160"," études ont montré que ça diminue les risques"
"4295160","4296440"," récidives des métastases. "
"4298480","4300920"," Alors on a parlé de la thérapie ciblée"
"4300920","4303740"," en fonction du HER, de l'affiche on"
"4303740","4305260"," a parlé de l'hormonothérapie 5 à 6"
"4305260","4307480"," ans et qu'est-ce qui reste encore"
"4307480","4312400"," comme traitement il reste la surveillance il reste"
"4312400","4321300"," la surveillance alors revenons puisque le chapitre s "
"4321300","4327640","'intitule adénofibromes du sein pardon, les tumeurs du"
"4327640","4330100"," sein on a vu les diagnostics différentiels on"
"4330100","4334920"," va les revoir pour compléter les informations qu "
"4334920","4337600","'on a vues tout à l'heure normalement"
"4337600","4340640"," j'ai terminé le cancer du sein j "
"4340640","4342660","'ai terminé, on a survolé en fonction des"
"4342660","4346280"," cas normalement on est capable de traiter une"
"4346280","4349080"," tumeur, T2, T1 c'est la même prise"
"4349080","4351860"," en charge T3 ou T4 c'est chimiothérapie"
"4353620","4359520"," et le N1 positif alors qu'est-ce"
"4359520","4362160"," que j'ai à dire sur les adénofibromes"
"4362160","4364560"," pour compléter on a dit que ce sont"
"4364560","4368080"," des tumeurs bénignes l'apanage de la femme"
"4368080","4373160"," très jeune, 20-30 ans en général ils"
"4373160","4377140"," sont uniques en général 3 à 4 centimètres,"
"4377280","4384000"," 5 centimètres bien limités fermes sans bien sûr"
"4384000","4386120"," cime cutanée et sans adénopathie, c'est des"
"4386120","4390660"," tumeurs bénignes l'échographie il est presque pathognoménique"
"4390660","4394980"," ça donne une image épo-échogène ovalaire bien"
"4394980","4398260"," limitée à contourner et à un grand axe"
"4398260","4401220"," parallèle à la peau pourquoi le grand axe"
"4401220","4404970"," est parallèle à la peau parce que l "
"4404970","4406710","'ondule n'est pas malin c'est pas"
"4406710","4409110"," dur, c'est pas une construction pireuse quand"
"4409110","4411430"," vous posez la centre sur l'ondule, l "
"4411430","4413990","'ondule va s'étaler comme ça son grand"
"4413990","4416310"," axe va être parallèle à la peau, alors"
"4416310","4419190"," que le cancer non, même si vous posez"
"4419190","4423010"," la centre sur la tumeur cancéreuse il est"
"4423010","4425810"," tellement dur, pireuse que le grand axe va"
"4425810","4433020"," rester en général il reste vertical il n "
"4433020","4435040","'y a pas de modification postérieure parce que"
"4435480","4437740"," même si il est épo-échogène il est"
"4437740","4442520"," moins épo-échogène que le cancer parce qu "
"4442520","4445740","'en fonction de l'épo-échogenicité on a"
"4445740","4449860"," le renforcement postérieur il est épo-échogène mais"
"4449860","4451280"," quand même ça reste une tumeur qui est"
"4451280","4457860"," ferme qui ne va pas laisser passer beaucoup"
"4457860","4462400"," d'ultrasons alors que le cancer il y"
"4462400","4464240"," a de la nécrose même si c'est"
"4464240","4465700"," dur, il y a de la nécrose qui"
"4465700","4469880"," va laisser, alors qu'on va avoir un"
"4469880","4472600"," renforcement postérieur, là c'est pour comparer vis "
"4472600","4478040","-à-vis du cancer dans l'adenofibrome il"
"4478040","4482260"," n'y a pas de modification postérieure alors"
"4482260","4483980"," que dans le cancer il y a un"
"4483980","4487300"," renforcement postérieur ce n'est pas un élément"
"4487300","4490140"," très important mais ce qui est le plus"
"4490140","4494220"," important c'est le caractère ovalaire bien limité"
"4495640","4498740"," mobile c'est ça le caractère le plus"
"4498740","4505160"," important dois-je demander une mammographie devant ces"
"4505160","4505700"," éléments-là?"
"4505880","4506680"," 20-30 ans, non."
"4507400","4509820"," Au-delà de 35 ans, on a peur"
"4509820","4512500"," du cancer dans ce cas-là on peut"
"4512500","4516800"," demander parfois ce que je n'ai pas"
"4516800","4518820"," dit, vous voyez les cancers sont très différents"
"4519240","4521740"," parfois on a une image bien limitée et"
"4521740","4524200"," on a un cancer c'est la forme"
"4524200","4526860"," médulaire du cancer du sein c'est très"
"4526860","4528780"," rare mais on peut parfois avoir un aspect"
"4528780","4530660"," médulaire c'est pour cela qu'il y"
"4530660","4533640"," a un aspect bien limité comme l'adenofibrome"
"4533640","4535340"," mais que c'est la biopsie c'est"
"4535340","4536560"," pour cela qu'au-delà d'un certain"
"4536560","4540420"," âge 40 ans tout l'ondule, même s "
"4540420","4543520","'il s'agit d'un adenofibrome petit il"
"4543520","4549480"," faut avoir une preuve histologique d'accord?"
"4550340","4551580"," même s'il n'y a pas un"
"4551580","4556400"," cercle homogène, parfois calcifié vous pouvez oublier ça"
"4557380","4561560"," on ne demande pas de mammographie devant si"
"4561560","4563200"," l'âge est important on a un ondule,"
"4563320","4564880"," on a peur de passer à côté du"
"4564880","4566480"," cancer, surtout lorsqu'on ne va pas l "
"4566480","4569060","'enlever quand on ne va pas l'enlever,"
"4569220","4572040"," il vaut mieux ne pas lâcher la femme"
"4572040","4575540"," dans la nature et demander d'autres imageries,"
"4575960","4581630"," éventuellement une biopsie alors le traitement des adenofibromes,"
"4581850","4584930"," c'est du tumor jusqu'à 3 cm"
"4584930","4586510"," s'il ne dérange pas la femme, on"
"4586510","4590690"," peut la laisser tranquille si elle arrive à"
"4590690","4593230"," 3 cm ou elle la dépasse ça devient"
"4593230","4596810"," gênant pour la patiente ça devient inquiétant pour"
"4596810","4599590"," la patiente dans ce cas-là, il va"
"4599590","4602490"," vous pousser la main à faire une X "
"4602490","4608530","-rays de cet adenofibrome la remarque que j "
