"start","end","text"
"2864900","2868260"," validité, quel que soit le résultat du patient,"
"2868700","2871220"," c'est un résultat invalide. "
"2871480","2872040"," C'est-à-dire qu'on ne peut"
"2872040","2875300"," pas prendre en considération le résultat que m "
"2875300","2876820","'a donné ce test-là."
"2878300","2879480"," Est-ce que c'est clair pour la"
"2879480","2880600"," lecture de ces bandes-là?"
"2883940","2884380"," Oui, madame."
"2885160","2885820"," C'est clair?"
"2888940","2889420"," Oui, madame. "
"2890200","2890620"," D'accord."
"2892780","2896060"," Deuxième angine, c'est l'angine pseudomembraneuse."
"2896480","2901840"," Vous voyez que les amygdales sont tuméfiées, rouges. "
"2902320","2903960"," Il y a même cette rougeur-là qui"
"2903960","2908580"," dépasse le pilier antérieur, l'alouette aussi."
"2908960","2910080"," Il y a des membranes."
"2910180","2912440"," Ce ne sont pas que des enduits blanchâtres. "
"2912840","2916620"," Ce ne sont pas un exudate grisâtre, jaunâtre"
"2916620","2918800"," sur les adèques, mais c'est un enduit"
"2918800","2919580"," blanchâtre."
"2919580","2921060"," Très étendu."
"2921360","2923180"," C'est ce qu'on appelle l'angine"
"2923180","2923580"," pseudomembraneuse. "
"2924300","2925300"," C'est comme s'il y a de"
"2925300","2928080"," la membrane en plus de l'erythème."
"2928740","2932000"," Dans l'angine pseudomembraneuse, il y a essentiellement"
"2932000","2933380"," deux éthiologies."
"2933980","2935720"," Il y a l'éthiologie virale et l "
"2935720","2937400","'éthiologie bactérienne. "
"2937860","2941020"," L'éthiologie virale, c'est la mononucléose infectieuse"
"2941020","2943000"," qui est due à un virus de la"
"2943000","2944300"," famille de l'herpès virus."
"2944620","2945960"," C'est le virus d'Epsteinbach."
"2947300","2950700"," Dans l'infection par ce virus-là, les"
"2950700","2954780"," fausses membranes sont non adhérentes, respectant l'aluède"
"2954780","2956800"," avec un purpura du voile du palais. "
"2957260","2959960"," Des adénopathies diffusent, en particulier cervicales."
"2960600","2962840"," Il peut y avoir une splénomégalie fréquente."
"2963380","2964660"," Vous voyez, c'est pour ça qu'il"
"2964660","2967040"," faut faire un examen général, même s'il"
"2967040","2968240"," s'agit d'angine. "
"2968540","2970620"," Parce que parfois, ça peut orienter vers l "
"2970620","2971140","'éthiologie."
"2971140","2974460"," Et pour faire le diagnostic positif, soit on"
"2974460","2977400"," fait le immunitest ou on fait la sérologie"
"2977400","2980480"," pour mettre en évidence cette infection-là."
"2981180","2983920"," La deuxième éthiologie essentielle, c'est la diphtérie. "
"2984120","2985480"," Vous savez très bien que c'est une"
"2985480","2988420"," maladie que le Maroc ne voit plus grâce"
"2988420","2993300"," à son système de vaccination qui inclut la"
"2993300","2995420"," vaccination antidiphtérique."
"2995420","2997340"," Et à chaque fois qu'on a une"
"2997340","3001740"," suspicion de diphtérie, il faut la confirmer et"
"3001740","3004840"," il faut la déclarer pour faire l'enquête"
"3004840","3005700"," autour du cas."
"3006020","3006840"," Est-ce qu'il n'a pas reçu"
"3006840","3007560"," de vaccination?"
"3008640","3010960"," Il est dû à Chorinibacterium diphtérie. "
"3012080","3013960"," Essentiellement, c'est un patient qui n'a"
"3013960","3016680"," pas reçu de vaccination parce que la vaccination"
"3016680","3017580"," est efficace."
"3017960","3020280"," Il y a des fausses membranes extensives, c "
"3020280","3021840","'est-à-dire qu'elles ne vont pas"
"3021840","3024180"," être limitées aux amygdales, mais elles s'étendent"
"3024180","3025000"," à toute la bouche."
"3025000","3028000"," Elles sont adhérentes et cohérentes, envahissant même la"
"3028000","3028400"," luette. "
"3028760","3031100"," Elles peuvent être responsables de l'asphyxie."
"3031520","3034820"," Des adénopathies sous-maxillaires, un choréza unilatéral, c "
"3034820","3035900","'est-à-dire qu'on peut même avoir"
"3035900","3038600"," un écoulement nasal unilatéral."
"3038760","3044040"," Une palheur, une tachycardie, parce que cette bactérie "
"3044040","3047020","-là va utiliser une toxine qui va agir"
"3047020","3049520"," même sur le rythme cardiaque. "
"3049960","3052160"," Et le diagnostic positif, il se fait par"
"3052160","3053600"," un prélèvement de la gorge."
"3053600","3054660"," C'est-à-dire qu'on va faire"
"3054660","3057020"," un icovillonnage de la gorge qu'on va"
"3057020","3059020"," adresser au laboratoire et c'est lui qui"
"3059020","3062320"," va mettre en évidence la présence de diphtérie."
"3065230","3068790"," Les ongines ulcéronicrotiques, vous voyez qu'il y"
"3068790","3070970"," a ulcère et necrose, c'est-à-dire"
"3070970","3072110"," une perte de matière. "
"3073110","3075690"," Il peut s'agir soit d'une ou"
"3075690","3077490"," de plusieurs ulcérations."
"3078210","3081890"," Cette ulcération peut être unilatérale ou bilatérale."
"3082910","3086030"," S'il s'agit d'une ulcération bilatérale,"
"3086410","3088830"," il faut penser à une hémopathie, c'est "
"3088830","3091990","-à-dire une maladie nioplasique du sang, un"
"3091990","3094170"," cancer du sang comme une leucémie ou un"
"3094170","3094770"," lymphome. "
"3095250","3098570"," S'il s'agit d'une ulcération unilatérale,"
"3098850","3099850"," il y a deux étiologies."
"3100310","3103750"," Il y a soit le chancre syphilitique, c "
"3103750","3106890","'est-à-dire une maladie sexuellement transmissible qui"
"3106890","3110630"," peut être due à des rapports orogénitaux."
"3110630","3113570"," C'est-à-dire le sexe oral. "
"3114510","3117010"," Ou bien l'ongine de Vincent."
"3117410","3121290"," L'ongine de Vincent, c'est une infection"
"3121290","3126050"," multibactérienne qui est due à une hygiène défectueuse"
"3126050","3126690"," de la bouche."
"3127210","3129470"," Regardez, la gencive est tuméfiée. "
"3129910","3132290"," Les dents ne sont pas nettoyées."
"3132390","3135550"," Ce sont des patients qui n'ont pas"
"3135550","3138890"," d'hygiène correcte de la bouche."
"3138890","3142570"," C'est ce qui peut provoquer cette ongine. "
"3143710","3146990"," Répétons, l'ongine ulcéroneucrotique soit qu'il y"
"3146990","3149610"," a plusieurs ulcérations, soit qu'il y a"
"3149610","3150910"," une seule ulcération."
"3151270","3154310"," Soit que c'est unilatéral, c'est essentiellement"
"3154310","3156490"," la syphilis et l'ongine de Vincent."
"3157410","3159550"," Dans l'ongine de Vincent, il y a"
"3159550","3162270"," une odeur fétide de la bouche. "
"3162270","3166830"," Si les ulcérations sont bilatérales, il faut penser"
"3166830","3169070"," à une hémopathie."
"3171620","3176820"," Les ongines vésiculeuses sont des vésicules pleines de"
"3176820","3181280"," liquide clair qui s'étendent sur les amygdales."
"3181480","3183740"," Elles peuvent même s'étendre au niveau du"
"3183740","3184120"," palais. "
"3184660","3189480"," C'est une ongine exclusivement virale."
"3192810","3198470"," L'ongine phlegmoneuse ou un phlegme périamygdalien est"
"3198470","3204250"," dû essentiellement au streptocoque du groupe A et"
"3204250","3205270"," les aneurobes."
"3205750","3207910"," C'est une complication des ongines. "
"3208610","3213270"," Elle se caractérise par douleurs pharyngiques unilatérales intenses."
"3213470","3215270"," Vous voyez que c'est juste un côté"
"3215270","3216310"," qui est tuméfié."
"3216950","3219450"," L'autre amygdale n'est pas très tuméfié. "
"3219450","3221630"," Vous voyez que c'est tellement tuméfié qu "
"3221630","3225150","'il reste juste un petit passage pour que"
"3225150","3227350"," le patient puisse manger ou boire."
"3227530","3229230"," Parfois, il n'arrive même pas à boire"
"3229230","3230570"," et à manger parce que la douleur est"
"3230570","3231430"," très intense."
"3232370","3234510"," Il y a des autalgies, des douleurs de"
"3234510","3234850"," l'oreille. "
"3235190","3237030"," Il y a un trismus, c'est-à "
"3237030","3238430","-dire que le patient n'arrive pas à"
"3238430","3239350"," ouvrir la bouche."
"3239670","3242430"," Il y a une ouverture très douloureuse, impossible"
"3242430","3244650"," et parfois même très douloureuse de la bouche."
"3244650","3247250"," Il y a une tuméfaction très importante avec"
"3247250","3249630"," un bombement unilatéral du voile du palais. "
"3249770","3250850"," Regardez, c'est bombé."
"3251830","3255550"," Le patient est en état général très altéré"
"3255550","3258210"," avec une fièvre très élevée à 39-40."
"3258410","3261490"," Le traitement ici, c'est d'évacuer ce"
"3261490","3263030"," pus-là parce que c'est plein de"
"3263030","3265330"," pus et donner un traitement antibiotique. "
"3265490","3267990"," Le traitement, c'est le médico-chirurgique."
"3270430","3271110"," Résumons."
"3271570","3278430"," Les ongines, c'est l'inflammation de la"
"3278430","3280890"," gorge qui va du pilier antérieur jusqu'à"
"3280890","3281710"," l'oropharynx. "
"3283190","3284770"," On a plusieurs types."
"3285030","3288610"," On a le type erythématose et erythématopultacée."
"3290070","3291390"," Erythématopultacée, c'est-à-dire qu'il y"
"3291390","3294930"," a un enduit jaune-gris sur les amygdales"
"3294930","3296050"," qui ne dépassent pas. "
"3296050","3296770"," Il est friable."
"3296910","3298510"," On peut l'enlever par la baisse langue."
"3299430","3303090"," Ce sont des ongines essentiellement virales. "
"3303410","3305530"," Dans 75% des cas, elles sont virales."
"3306050","3307770"," Dans de rares cas, dans 30% des"
"3307770","3312150"," cas, elles sont bactériennes dues au streptococque."
"3313730","3319330"," Ce sont des ongines qu'on peut faire"
"3319330","3323570"," la part entre streptococcique et entre virale essentiellement"
"3323570","3324730"," par un prélèvement. "
"3324730","3327830"," Soit un prélèvement qu'on va adresser au"
"3327830","3330410"," laboratoire pour faire la coloration grain et la"
"3330410","3330850"," culture."
"3331250","3333050"," Pour voir s'il y aura un virus"
"3333050","3333990"," ou un germe."
"3334290","3335870"," Ou bien le test rapide. "
"3336330","3339250"," On l'appelle test rapide parce qu'il"
"3339250","3340890"," peut être réalisé aux urgences."
"3340990","3343310"," Il peut être réalisé dans un cabinet de"
"3343310","3343850"," médecins généralistes."
"3345230","3347510"," Le résultat, vous allez l'obtenir en quelques"
"3347510","3347930"," minutes. "
"3349190","3353130"," Il y a l'ongine pseudomembraneuse."
"3353130","3355530"," On a deux éthiologies."
"3355830","3357550"," On a l'Epstein-Barr virus et on"
"3357550","3359190"," a la diphtérie. "
"3359510","3362250"," Dans l'Epstein-Barr virus, les membranes ne"
"3362250","3364250"," dépassent pas la surface des amygdales."
"3364690","3369130"," On a souvent une splénomygalie, des adénopathies cervicales"
"3369130","3370230"," et même axillaires."
"3370490","3372430"," Le diagnostic se fait par la sérologie. "
"3373070","3375930"," Dans la diphtérie, on a des membranes très"
"3375930","3378130"," étendues, adhérentes."
"3378830","3381290"," On a des adénopathies, un choréza."
"3381290","3383850"," On a même un retestissement sur le cœur. "
"3384010","3385850"," On peut avoir une tachycardie, une pâleur."
"3386190","3387610"," C'est le prélèvement de la gorge qui"
"3387610","3393470"," doit mettre en évidence l'origine bactérienne."
"3394150","3399210"," On a l'ongine ulcéronicrotique. "
"3400690","3405110"," Si l'ulcération est bilatérale, il faut penser"
"3405110","3406150"," à une hémopathie."
"3406150","3409490"," Si l'ulcération est unilatérale, au niveau d "
"3409490","3411070","'un seul côté, il faut penser à deux"
"3411070","3413690"," étiologies, soit à la syphilis, soit à l "
"3413690","3414690","'ongine de Vincent."
"3415050","3417610"," Dans l'ongine de Vincent, ce sont essentiellement"
"3417610","3420870"," des patients qui ont une hygiène buccale, buccudentaire,"
"3421250","3426330"," très délaissée et avec une odeur fétide de"
"3426330","3426770"," la bouche. "
"3427850","3431170"," Il y a l'ongine vésiculeuse qui est"
"3431170","3432450"," faite par des vésicules."
"3432450","3438950"," Dans ce cas-là, le patient est dû"
"3438950","3440530"," à une origine virale."
"3441150","3446030"," On a l'ongine fligmonneuse, ou bien l "
"3446030","3448530","'ongine fligmon pré-amygdalien. "
"3449090","3452010"," C'est une complication des ongines qui va"
"3452010","3453550"," faire à ce qu'il y ait une"
"3453550","3456670"," absédation, une constitution d'un absé au niveau"
"3456670","3457470"," de l'amygdale."
"3457470","3460990"," C'est souvent unilatéral, avec un bombement de"
"3460990","3463410"," l'amygdale et du palais d'un côté."
"3465350","3469050"," Le patient a même des douleurs otalgiques, il"
"3469050","3470710"," a des douleurs de l'oreille, il a"
"3470710","3472230"," un trismus, il n'arrive pas à ouvrir"
"3472230","3472710"," la bouche. "
"3473690","3476210"," Parfois, il a même de la salive qui"
"3476210","3477610"," coule de la bouche parce qu'il n "
"3477610","3479810","'arrive pas à avaler à cause de cette"
"3479810","3480570"," huméfaction."
"3482190","3484610"," L'état général est très altéré, le patient"
"3484610","3487230"," est très fatigué, avec une température très élevée"
"3487230","3489670"," et le traitement est médico-chirurgique."
"3489870","3490770"," C'est-à-dire qu'il faut drainer"
"3490770","3494030"," l'absé, il faut faire un coup de"
"3494030","3496910"," bistaurier ici pour évacuer l'absé et donner"
"3496910","3498590"," un traitement antibiotique. "
"3499270","3505790"," Voilà pour le cours d'ongine."
"3509560","3512080"," Alors, on va voir le sepsis."
"3530290","3531630"," Est-ce que c'est clair pour le"
"3531630","3532330"," cours des ongines?"
"3535570","3536050"," Oui, madame. "
"3536050","3538670"," D'accord, donc on passe rapidement au cours"
"3538670","3539410"," de sepsis."
"3540750","3542130"," Alors, c'est un cours qui est plein"
"3542130","3546410"," de définitions, donc je n'ai rien à"
"3546410","3547990"," vous apporter, c'est juste qu'il faut"
"3547990","3549770"," apprendre par cœur ces définitions."
"3550470","3551710"," Il y a ce qu'on appelle le"
"3551710","3553970"," syndrome de réponse inflammatoire systémique. "
"3554030","3556370"," Le syndrome de réponse inflammatoire systémique, c'est"
"3556370","3559910"," une réponse de l'être humain vis-à "
"3559910","3562710","-vis d'une agression qui peut être infectieuse,"
"3562850","3565890"," qui peut être traumatique, qui peut être même"
"3565890","3567890"," des brûlures, d'accord, un accident de la"
"3567890","3568410"," voie publique."
"3568970","3571870"," Donc le patient, il va réagir en augmentant"
"3571870","3575610"," sa température par un tachycardie, par une polypnie"
"3575610","3577950"," et par une augmentation de globules blancs ou"
"3577950","3579430"," un abissement de globules blancs."
"3579590","3581850"," Donc pour parler de l'existence d'un"
"3581850","3585090"," syndrome de réponse inflammatoire systémique, il faut que"
"3585090","3588090"," la température soit supérieure à 38 ou inférieure"
"3588090","3591090"," à 36 ou bien le pot supérieur à"
"3591090","3593970"," 90 ou la fréquence respiratoire supérieure à 20"
"3593970","3596370"," cycles par minute ou le taux de globules"
"3596370","3598590"," blancs supérieur à 12 000 ou inférieur à"
"3598590","3599010"," 4 000. "
"3599210","3602010"," Donc pour que le syndrome de réponse inflammatoire"
"3602010","3605570"," soit présent, il faut au moins deux éléments"
"3605570","3607810"," de ces quatre éléments, d'accord."
"3608450","3611030"," Alors l'infection, on parle d'infection quand"
"3611030","3613550"," il y a agression d'un organisme par"
"3613550","3615890"," un agent pathogène, d'accord."
"3615890","3617850"," Et quand il y a agression d'un"
"3617850","3620830"," organisme par un agent pathogène, on aura le"
"3620830","3623890"," syndrome de réponse inflammatoire systémique associé à un"
"3623890","3624750"," foyer infectieux. "
"3625010","3627230"," Par exemple, en cas d'angine."
"3627290","3628610"," L'angine, c'est une infection."
"3629750","3630670"," Et qu'est-ce qu'on aura dans"
"3630670","3631590"," cette infection ?"
"3631590","3634130"," Sûrement, on aura une température supérieure. "
"3635170","3637210"," À chaque fois que la température augmente, on"
"3637210","3638250"," aura un tachycardie."
"3638670","3640430"," Si on fait la NFS, on peut avoir"
"3640430","3643430"," même une hyperleucocytose qui dépasse 2 000."
"3643430","3645590"," Donc ça c'est une infection, d'accord. "
"3648520","3651200"," Alors on parle de bactériémie, c'est quand"
"3651200","3653400"," il y a présence de bactéries viables dans"
"3653400","3656500"," le sang, qu'on va affirmer par les"
"3656500","3657900"," hémocultures, d'accord."
"3658420","3662460"," Et on parle de sepsis, quand il y"
"3662460","3667500"," a une infection avec une dysfonction d'organe"
"3667500","3670260"," secondaire et une réponse inappropriée de l'autre"
"3670260","3671540"," envers une infection."
"3671540","3676580"," Alors je m'explique ici avant d'avancer"
"3676580","3677060"," plus loin. "
"3677520","3678280"," Donc qu'est-ce qu'on a dit"
"3678280","3678680"," ?"
"3678680","3680980"," Il faut faire la part entre deux choses."
"3681460","3683660"," L'infection et le sepsis."
"3684240","3685840"," Alors l'infection, c'est qu'il y"
"3685840","3688960"," a l'agression d'un agent pathogène qui"
"3688960","3690380"," va agresser le corps. "
"3690940","3693680"," Il y aura une réaction adaptée de l "
"3693680","3695820","'autre vis-à-vis de cet agent pathogène."
"3695820","3699000"," Et cette réaction adaptée de l'autre, c "
"3699000","3702100","'est le syndrome de réponse inflammatoire systémique."
"3703300","3707860"," Alors quand il y a une infection plus"
"3707860","3710140"," une réaction de l'autre qui n'est"
"3710140","3714000"," pas adaptée, soit qu'elle est excessive, soit"
"3714000","3716500"," qu'elle est extensive, soit qu'elle est"
"3716500","3722200"," décompartimentalisée, c'est-à-dire que cette réponse"
"3722200","3727560"," est en dehors du compartiment de l'infection,"
"3728540","3730060"," c'est-à-dire qu'elle est inadaptée"
"3730060","3732140"," avec une défaillance d'organe. "
"3732640","3735700"," Dans ce cas-là, on parle du sepsis."
"3736640","3739400"," Donc une infection, c'est une agression du"
"3739400","3742420"," corps par un agent pathogène qui va susciter"
"3742420","3745160"," une réaction adaptée de l'autre."
"3745160","3747640"," Et cette réaction adaptée, c'est essentiellement le"
"3747640","3749680"," syndrome de réponse inflammatoire systémique. "
"3750160","3751800"," On parle ici d'une infection."
"3752960","3755120"," Quand il y a l'agression de l "
"3755120","3757880","'autre par un agent pathogène qui va susciter"
"3757880","3763180"," une réponse exagérée de l'autre, ou dysrégulée,"
"3763660","3767480"," ou décompartimentalisée avec une défaillance d'organe, là,"
"3767960","3770040"," on ne parle pas seulement d'infection, mais"
"3770040","3772280"," on parle d'un degré supérieur à l "
"3772280","3772760","'infection."
"3773060","3775060"," On parle du sepsis. "
"3775500","3777800"," Chaque fois qu'on a une défaillance d "
"3777800","3782800","'organe avec une infection, on parle plutôt du"
"3782800","3783320"," sepsis."
"3786850","3790810"," Pour chercher un dysfonctionnement d'organe, tous les"
"3790810","3793050"," organes peuvent être touchés."
"3793050","3795530"," Vous voyez que si on a une atteinte"
"3795530","3799570"," cardiovasculaire avec dysfonctionnement cardiovasculaire, on peut avoir une"
"3799570","3803870"," hypotension, des froideurs des extrémités, une tachycardie, un"
"3803870","3805190"," cyanose, des marbrures. "
"3805310","3806710"," On va voir des marbrures."
"3807430","3810870"," Une défaillance néphrologique peut se manifester par une"
"3810870","3812670"," oligurie, c'est-à-dire une baisse de"
"3812670","3813310"," la duresse."
"3813670","3816050"," Il peut aller jusqu'à l'insuffisance rénale. "
"3816050","3819690"," Une défaillance neurologique peut se manifester sous forme"
"3819690","3822670"," de confusion, de coma ou même de trouble"
"3822670","3823530"," de comportement."
"3823750","3827910"," Une défaillance gastroenterologique peut aller jusqu'à l "
"3827910","3830430","'hélius paralytique, c'est-à-dire une paralysie"
"3830430","3832050"," intestinale."
"3832770","3833950"," C'est-à-dire qu'il n'y"
"3833950","3834890"," a plus de transit. "
"3835890","3839450"," Une défaillance pulmonaire peut se manifester par une"
"3839450","3843170"," détresse respiratoire, une polypnie, un syndrome de détresse"
"3843170","3846910"," respiratoire aiguë avec une insuffisance respiratoire, qu'on"
"3846910","3848250"," fait par exemple la COVID."
"3849170","3851370"," Une défaillance cutanée, c'est les marbrures."
"3851630","3853170"," On va voir les marbrures. "
"3853850","3854730"," C'est ça."
"3855090","3856670"," C'est-à-dire, regardez, c'est cette"
"3856670","3860970"," coloration, comme on est d'abeilles, des tégumens"
"3860970","3865850"," qui témoignent d'une vascularisation défaillante des tégumens."
"3866770","3871470"," Pour chercher un dysfonctionnement d'organe, on utilise"
"3871470","3873450"," le quick SOFA. "
"3873750","3876590"," C'est un score qui nous permet de"
"3876590","3880190"," chercher un dysfonctionnement d'organe pour retenir le"
"3880190","3880690"," sepsis."
"3881170","3883930"," Pour le quick SOFA, il faut évaluer trois"
"3883930","3884790"," éléments."
"3885490","3889950"," La fréquence respiratoire doit être supérieure ou égale"
"3889950","3890410"," à 22. "
"3891010","3892850"," Le trouble de conscience."
"3892850","3898330"," Et une pression artérielle systolique inférieure ou égale"
"3898330","3900090"," à 10 mm de mercure."
"3901070","3903190"," Chaque élément est coté 1."
"3904630","3907410"," On parle d'un quick SOFA positif quand"
"3907410","3911590"," on a un quick SOFA supérieur ou égal"
"3911590","3913190"," à 2, c'est-à-dire deux éléments"
"3913190","3915230"," parmi ces trois éléments. "
"3915230","3920790"," Chaque fois qu'on a un quick SOFA"
"3920790","3924730"," positif, on parle plutôt de sepsis que d "
"3924730","3925330","'infection."
"3925550","3928790"," L'infection est un degré moindre de gravité."
"3932560","3935600"," Dans la gravité de l'infection, on a"
"3935600","3936620"," la colonisation. "
"3936920","3938580"," La colonisation, c'est quand il y a"
"3938580","3940720"," présence d'agents pathogènes sans qu'il y"
"3940720","3941440"," ait une infection."
"3942120","3946140"," On a l'infection, on a le sepsis"
"3946140","3949340"," et on a le choc septique."
"3949820","3952140"," Dans la colonisation, il n'y a rien. "
"3952940","3954280"," Il n'y a pas de signe clinique."
"3954820","3957060"," En cas d'infection, on peut avoir de"
"3957060","3963900"," la fièvre, une augmentation du nombre de globules"
"3963900","3964580"," blancs."
"3964580","3966720"," En cas de sepsis, en plus de ça,"
"3967080","3970320"," on a un dysfonctionnement d'organes. "
"3970320","3973200"," En cas de choc septique, c'est le"
"3973200","3975340"," sommet de la gravité de l'infection."
"3975940","3978500"," On a une altération de la perfusion tissulaire,"
"3979300","3982120"," une élévation du taux de lactate."
"3983020","3987360"," On a besoin de vasopresseurs pour augmenter ou"
"3987360","3990840"," maintenir une pression normale. "
"3993320","3995060"," Le choc septique, c'est qu'il y"
"3995060","3996280"," a déjà un sepsis."
"3996280","4000500"," On a besoin d'injecter les vasopresseurs pour"
"4000500","4003860"," augmenter la pression artérielle moyenne à supérieur à"
"4003860","4004560"," 65."
"4004920","4006640"," On a un taux de lactate qui est"
"4006640","4010580"," élevé dans le sang, malgré la correction d "
"4010580","4012060","'une épovolémie. "
"4016790","4019050"," Il y a plusieurs points d'entrée."
"4020050","4021430"," Il y a le sepsis à point de"
"4021430","4022250"," départ thromboflébétique."
"4023010","4024130"," Il y a le sepsis à point de"
"4024130","4025070"," départ lymphatique. "
"4025270","4026910"," Il y a les cas d'endogardite."
"4026910","4030290"," Le corps est déjà sonorisé, il est expliqué."
"4030390","4036170"," Je préfère passer directement au pari microbiologique. "
"4043950","4047990"," Le pari microbiologique, c'est ce qu'on"
"4047990","4052430"," fait pour essayer de déduire le germe qui"
"4052430","4055190"," est responsable de l'infection avant qu'on"
"4055190","4057870"," ait les résultats des prélèvements qu'on a"
"4057870","4058410"," faits."
"4058590","4060110"," C'est-à-dire que s'il y"
"4060110","4062550"," a une infection avec un patient qui a"
"4062550","4065150"," une porte d'entrée au niveau cutané, les"
"4065150","4067930"," germes que je vais suspecter sont essentiellement le"
"4067930","4069610"," staphylocoque et le streptocoque."
"4069990","4072410"," Vous savez que sur la peau, il y"
"4072410","4074170"," a le staphylocoque et le streptocoque. "
"4074510","4075790"," S'il y a une porte d'entrée"
"4075790","4078310"," cutanée, ce sont les germes qui vont entrer"
"4078310","4079350"," à partir de la peau."
"4080190","4083790"," Si j'ai une infection à point de"
"4083790","4088310"," départ digestif, les germes que je dois impliquer"
"4088310","4092090"," sont essentiellement les entérobactéries, c'est-à-dire"
"4092090","4095910"," les bacillogrammes négatifs comme l'Escherichia coli, le"
"4095910","4100990"," Klebsiella pneumoniae, l'entérocoque et les anaerobes."
"4101630","4104970"," Si j'ai une atteinte des voies biliaires,"
"4104970","4106770"," c'est par exemple quelqu'un qui a"
"4106770","4110010"," une cholecystite, une inflammation de la visicule biliaire,"
"4110649","4113390"," les germes que je vais suspecter responsables de"
"4113390","4117130"," cette infection sont essentiellement les entérobactéries, l'entérocoque"
"4117130","4118229"," et les anaerobes. "
"4118569","4121310"," Alors pourquoi je fais ce pari microbiologique ?"
"4121310","4124090"," C'est pour que je puisse démarrer le"
"4124090","4127890"," traitement avant que j'obtienne les résultats des"
"4127890","4128149"," prélèvements."
"4128910","4131670"," Parce que si j'ai une cholecystite, c "
"4131670","4132990","'est une infection qui est grave."
"4132990","4134750"," Je ne vais pas attendre les résultats des"
"4134750","4135470"," prélèvements. "
"4136430","4139109"," Il faut que je fasse les prélèvements, mais"
"4139109","4142029"," avant de recevoir les résultats, je commence déjà"
"4142029","4143250"," le traitement antibiotique."
"4143609","4147510"," Le traitement antibiotique doit émaner de ce pari"
"4147510","4150270"," microbiologique, c'est-à-dire doit être adapté"
"4150270","4153470"," en fonction de ce pari microbiologique, en fonction"
"4153470","4156950"," des germes que j'ai suspectés impliqués dans"
"4156950","4157830"," l'infection."
"4157930","4159090"," C'est pour ça que je fais ce"
"4159090","4160029"," pari microbiologique. "
"4160550","4164370"," Si j'ai une infection respiratoire, les germes"
"4164370","4165950"," que je vais suspecter en premier, c'est"
"4165950","4170930"," le pneumocoque, suivi par l'acide de klebsiella"
"4170930","4171370"," pneumoni."
"4171710","4174390"," Si j'ai une endocardite, les germes que"
"4174390","4176189"," je vais suspecter en premier, c'est le"
"4176189","4177029"," streptocoque."
"4177569","4180109"," Je dois viser d'abord, par mon traitement,"
"4180450","4181229"," le streptocoque. "
"4181370","4183010"," Parce que l'endocardite, c'est une infection"
"4183010","4183510"," grave."
"4183930","4185529"," Dès que je fais les prélèvements, dès que"
"4185529","4188310"," je fais les hémocultures, avant même que j "
"4188310","4190850","'obtienne le résultat, je dois déjà commencer un"
"4190850","4192689"," traitement qui va viser le streptocoque."
"4192930","4195290"," Mais je dois aussi penser à l'enterocoque"
"4195290","4196870"," et au staphylocoque. "
"4197790","4199970"," Si j'ai une femme qui a une"
"4199970","4203150"," pyelonephrite, les germes que je vais suspecter en"
"4203150","4205990"," premier, ce sont les enterobactéries, dont le shiakouli"
"4205990","4207350"," essentiellement."
"4207610","4208290"," Et ainsi de suite."
"4210850","4212230"," Alors, qu'est-ce que je fais quand"
"4212230","4215150"," je suspecte une bactériémie ou une infection à"
"4215150","4216060"," un sepsis ?"
"4216060","4219040"," Je dois faire les hémocultures. "
"4219540","4223060"," Les hémocultures, pas une seule, mais les hémocultures."
"4223140","4224980"," C'est un prélèvement de sang que je"
"4224980","4228260"," vais mettre dans un flacon riche en nutriments"
"4228260","4231780"," et que je vais envoyer au laboratoire pour"
"4231780","4236380"," essayer, disons, les germes qui peuvent être impliqués"
"4236380","4237900"," dans cette infection."
"4238380","4239580"," Alors, quand est-ce que je veux faire"
"4239580","4240520"," les hémocultures ?"
"4240520","4244400"," Essentiellement, si le patient est fébrile. "
"4244400","4247540"," On peut faire aussi les hémocultures quand le"
"4247540","4249560"," patient est hypotherme, c'est-à-dire qu "
"4249560","4251760","'il a une température qui est basse, d "
"4251760","4252060","'accord ?"
"4252060","4253280"," Parce qu'il y a des germes qui"
"4253280","4255240"," peuvent donner de l'hypothermie, comme les bacilles"
"4255240","4256040"," grammes négatives."
"4256560","4259160"," Si le patient fait des frissons, d'accord"
"4259160","4259700"," ?"
"4259700","4262380"," Aussi, c'est un moment privilégié pour faire"
"4262380","4264760"," les hémocultures parce qu'on aura plus de"
"4264760","4266020"," chances d'isoler un germe."
"4266500","4270560"," Et si le patient a des antibiotiques, il"
"4270560","4271860"," n'aura pas de fièvre. "
"4271860","4273200"," Et dans ce cas-là, à n'importe"
"4273200","4275420"," quel moment, il faut qu'on fasse ces"
"4275420","4275980"," hémocultures."
"4276060","4277060"," On ne va pas attendre à ce qu "
"4277060","4278440","'il fasse de la fièvre."
"4280080","4281840"," Donc, il y a un matériel nécessaire qu "
"4281840","4285160","'il faut utiliser et préparer pour faire les"
"4285160","4285900"," hémocultures. "
"4287060","4289300"," Voilà le matériel nécessaire."
"4290260","4291480"," Le lieu de prélèvement, c'est la borde"
"4291480","4294160"," directe d'une veine périphérique de préférence, en"
"4294160","4295860"," dehors d'un cathéter."
"4297060","4298640"," Alors, voilà la technique. "
"4298640","4301160"," La quantité qu'il faut prélever en fonction"
"4301160","4301860"," de l'âge."
"4302580","4307400"," Les flacons d'hémocultures, d'accord ?"
