"start","end","text"
"2727440","2730820"," cas du CD19 et parfois le CD20 aussi"
"2730820","2731980"," le CD20 c'est un marqueur un petit"
"2731980","2734760"," peu comme le CD20 mais il manque un"
"2734760","2737040"," peu d'une certaine sous-population mais ce"
"2737040","2741080"," qui apparaît définitivement et reste c'est le"
"2741080","2743760"," CD19 et puis vous avez ici le Pseudo "
"2743760","2747100","-BCR le futur BCR qui va apparaître à"
"2747100","2749960"," partir d'un stade mature, le PRE-B2"
"2749960","2752420"," pour laisser la place finalement à un BCR"
"2752420","2754440"," avec la chaîne lourde et la chaîne légère"
"2754440","2758680"," de l'IGM et puis les deux IGM"
"2758680","2762360"," et GDM à partir de sur le stade"
"2762360","2765720"," de la physique bémature naïve alors ici le"
"2765720","2768320"," CD34 disparait dès que la cellule avance vers"
"2768320","2770660"," le stade PRE-B1 et puis il y"
"2770660","2772500"," a en même temps l'apparition d'autres"
"2772500","2774540"," marqueurs donc juste pour vous donner une idée"
"2774540","2778440"," sur comment les marqueurs certains sont spécifiques, ils"
"2778440","2780760"," apparaissent ils restent, d'autres ils sont là"
"2780760","2783960"," sur les cellules souches et puis ils vont"
"2783960","2786540"," disparaître pourquoi je parle de ça, si vous"
"2786540","2789200"," voulez identifier l'info CDB, c'est bien"
"2789200","2791100"," d'utiliser les marqueurs 1 qui sont spécifiques"
"2791100","2794660"," deuxièmement, il faut rajouter d'autres marqueurs qui"
"2794660","2797020"," vous disent est-ce que vous êtes sur"
"2797020","2800100"," une cellule précoce ou une cellule tardive ça"
"2800100","2803240"," veut dire, si vous voulez identifier le CD"
"2803240","2805560"," et le récepteur BCR, vous avez besoin du"
"2805560","2809800"," marqueur de BCR qui est le CD79αβ1 qui"
"2809800","2812160"," n'apparaît que au niveau du stade on"
"2812160","2815800"," l'a prévu mais le CD34 par contre,"
"2816280","2818180"," il n'existe que sur là si vous"
"2818180","2820860"," avez par exemple LF1 ou la cellule leucémie"
"2820860","2824720"," de type B en tant que spécialiste j "
"2824720","2828500","'exagère si je veux prendre en charge correctement"
"2828500","2832180"," ce malade cette leucémie donc en identifiant ces"
"2832180","2835160"," différents types de marqueurs qui sont liés qui"
"2835160","2838020"," apparaissent au cours de certains stades et qui"
"2838020","2839140"," n'existent pas sur d'autres stades ça"
"2839140","2841980"," veut dire que vous avez intérêt à regarder"
"2841980","2843340"," ce qu'il y a ou pas et"
"2843340","2846460"," cela va conditionner votre approche thérapeutique c'est"
"2846460","2847980"," un détail de l'immunologie mais juste pour"
"2848640","2850860"," vous donner une idée sur l'intérêt de"
"2850860","2855180"," ces récepteurs ou ces marqueurs maintenant par rapport"
"2855180","2859500"," aux marqueurs de spécificité je pense l'avoir"
"2859500","2861280"," dit qu'on croit que l'infocyte B"
"2861280","2866820"," possède deux molécules spécifiques le premier étant le"
"2866820","2869240"," BCR le BCR bien évidemment n'existe que"
"2869240","2872060"," sur l'infocyte B BCR ça veut dire"
"2872060","2877180"," IgM plus hétérodimère vous retrouvez l'IgM ici"
"2877180","2881640"," avec sa structure et surtout au niveau de"
"2881640","2885580"," ce récepteur il y a la portion membranaire"
"2885580","2888340"," cytoplasmique, il y a un hétérodimère ou deux"
"2888340","2892220"," hétérodimères IgAlpha et IgBeta ces hétérodimères vous connaissez"
"2892220","2895240"," leur intérêt c'est qu'ils vont permettre"
"2895240","2898020"," la transduction du signal de reconnaissance, ça veut"
"2898020","2901040"," dire l'IgM ici a reconnu un antigène"
"2901040","2905460"," mais il faut absolument les hétérodimères qui sont"
"2905460","2909000"," des chaînes polypeptidiques ou la glycoprotique associées à"
"2909000","2911260"," cet IgM pour former ce qu'on appelle"
"2911260","2916140"," un complexe moléculaire du récepteur donc l'IgAlpha,"
"2916260","2919260"," l'IgBeta avec deux hétérodimères c'est ce"
"2919260","2922540"," qu'on appelle CD79 A et B, ça"
"2922540","2924480"," veut dire finalement vous avez un deuxième marqueur"
"2924480","2927480"," qui est spécifique qui est le CD79 AB"
"2927480","2931860"," ou bien Alpha-Beta associé à CD19 donc"
"2931860","2935740"," le bérotoné deux marqueurs spécifiques le CD19 et"
"2935740","2939640"," le CD79 AB ou bien Alpha-Beta et"
"2939640","2941920"," l'intérêt de vous l'avez compris, c "
"2941920","2945980","'est un complexe qui permet justement de faire"
"2945980","2949800"," soi-disant arriver au noyau le signal de"
"2949800","2952320"," reconnaissance d'un antigène en périphérie et qui"
"2952320","2954740"," permettra justement d'activer le noyau et donc"
"2954740","2957360"," l'activation du lymphocyte lui-même pour se"
"2957360","2960820"," différencier au plasmocyte alors les autres récepteurs membres"
"2960820","2965200"," à l'air de passage je reprends le"
"2965200","2968560"," CD19 avec les autres vous pouvez pas retenir"
"2968560","2970940"," tout ça mais écoutez, vous oubliez là le"
"2970940","2972660"," jour où vous allez, on va parler du"
"2972660","2974320"," CD20 vous allez faire le lien avec le"
"2974320","2976820"," CD19 facilement parce qu'il s'approche, CD20"
"2976820","2979060"," 21, 22 c'est facile à retenir après"
"2979060","2980180"," il y a ce qu'on appelle des"
"2980180","2983040"," molécules de coopération vous savez que le lymphocyte"
"2983040","2988080"," B dépend majoritairement dans sa fonction du lymphocyte"
"2988080","2989620"," T il a besoin qu'il soit aidé,"
"2989780","2991460"," c'est son grand frère un peu, sans"
"2991460","2994560"," lui il ne pourra pas être soi-disant"
"2994560","2996800"," efficace il ne pourra pas produire les autres"
"2996800","3000280"," immunoglobulins, vous connaissez pourquoi le switching et tout"
"3000280","3002020"," ça il faut absolument l'intervention du lymphocyte"
"3002020","3004580"," T vous avez donc d'un côté lorsque"
"3004580","3006620"," le lymphocyte B reconnaît un antigène il va"
"3006620","3009060"," utiliser ces molécules HLA classe 2 pour montrer"
"3009060","3012920"," ses antigènes à un lymphocyte CD4 deuxièmement, il"
"3012920","3016420"," faut absolument un autre signal qui est l "
"3016420","3018760","'issue de l'interaction d'une molécule qui"
"3018760","3021580"," est exprimée par, qui apparaît c'est une"
"3021580","3024060"," molécule qui n'existe pas initialement sur un"
"3024060","3027980"," lymphocyte B intact normal, mais à chaque fois"
"3027980","3030740"," que le lymphocyte B a besoin on exprime"
"3030740","3032620"," le besoin de collaborer avec le lymphocyte T"
"3032620","3034560"," il va faire apparaître tout simplement à sa"
"3034560","3038200"," surface un CD40 le CD40 va tout simplement"
"3038200","3042300"," interpeller un autre ligand qui est le CD40"
"3042300","3047360"," ligand donc ces marqueurs interviennent, apparaissent sur des"
"3047360","3049720"," lymphocytes B activés et des lymphocytes T activés"
"3050100","3053900"," maintenant les autres, je passe rapidement le lymphocyte"
"3053900","3056080"," B il exprime des récepteurs pour les immunoglobulins"
"3056080","3060680"," pour le complément, etc et surtout il y"
"3060680","3063140"," a la possibilité que ce soit le lit"
"3063140","3066860"," ou l'objet d'une fixation à tord"
"3066860","3069640"," on va dire, de virus l'EBV que"
"3069640","3071680"," vous connaissez, l'Epstein-Barr virus qui est"
"3071680","3074420"," un virus oncogène il peut être à l "
"3074420","3077180","'origine du développement de tumeurs, de lymphome il"
"3077180","3078140"," y a ce qu'on appelle un lymphome"
"3078140","3079860"," de Burkitt qui est très connu en Afrique"
"3080360","3082580"," donc il est tout simplement la prolifération d "
"3082580","3085240","'un lymphocyte B et il va utiliser un"
"3085240","3088460"," récepteur qui est propre au lymphocyte B qui"
"3088460","3092600"," s'appelle CR2 rappelez-vous CR2 le récepteur"
"3092600","3094900"," encore plus grossi il va justement se greffer"
"3094900","3098740"," dessus pour induire à tord la prolifération excessive"
"3099150","3101140"," de ce lymphocyte B et se transformer carrément"
"3101140","3103640"," en lymphome, pas toujours mais dans un grand"
"3103640","3105980"," nombre de cas alors maintenant les lymphocytes T"
"3106720","3110200"," l'origine je passe la moelle osseuse, le"
"3110200","3114320"," thymus et après la cellulite laïf etc, il"
"3114320","3116580"," va arriver au niveau des organes lymphoïdes secondaires"
"3116580","3118360"," bref, je passe sur ça c'est des"
"3118360","3120060"," choses que vous avez compris je vais m "
"3120060","3123200","'arrêter sur cette étape qui est très importante"
"3123200","3126780"," pour vous pour que vous puissiez comprendre le"
"3126780","3129720"," rôle du thymus alors vous savez qu'il"
"3129720","3133700"," y a deux phénomènes majeurs qui s'opèrent"
"3133700","3136800"," au cours du développement de la maturation centrale"
"3136800","3140400"," du thymus je reprends le schéma où on"
"3140400","3144300"," a la figure du thymus de façon schématique"
"3144300","3149480"," on reprend ici le cortex l'injonction cortico "
"3149480","3151980","-médulaire et la médulaire au centre les trois"
"3151980","3157080"," zones dites fonctionnelles du thymus alors sous la"
"3157080","3159820"," capsule il y a tout simplement l'arrivée"
"3159820","3163560"," des pro-thymocytes qui avaient migré de la"
"3163560","3166000"," moelle osseuse pour arriver au niveau du thymus"
"3166000","3169220"," ils atterrissent au niveau de la zone sous "
"3169220","3172060","-capsulaire, au niveau du cortex rappelez-vous ici"
"3172060","3175400"," on va regarder on a ce qu'on"
"3175400","3179340"," appelle un thymocyte qui est dit double négatif"
"3180360","3185040"," double négatif ça veut dire pour faciliter la"
"3185040","3188260"," tâche vous savez un lymphocyte T dans la"
"3188260","3192780"," circulation chez un individu normal il s'organise"
"3192780","3196360"," normalement en sous-population soit au lymphocyte TCD4"
"3196580","3198720"," vous connaissez très bien ou bien au lymphocyte"
"3198720","3201920"," TCD8 dans notre organisme on n'a jamais"
"3203220","3205180"," on n'a pas de lymphocyte qui porte"
"3205180","3207420"," en même temps un CD4 et un CD8"
"3207420","3211260"," ce sont des marqueurs de sous-population donc"
"3211260","3212680"," la population est telle qu'on porte deux"
"3212680","3215800"," principes par sous-population, le lymphocyte TCD4 et"
"3215800","3218040"," le lymphocyte TCD8 si le CDK ça veut"
"3218040","3220620"," dire, il a à sa surface un CD4 "
"3220620","3222840","+, il est dit CD4+, si il"
"3222840","3226640"," est un CD8+, on a un thymocyte"
"3226640","3229480"," toxique il a un CD8+, mais initialement"
"3229480","3233180"," il est CD4-, CD8- donc il n "
"3233180","3235440","'a ni CD4 ni CD8 c'est pourquoi"
"3235440","3239680"," on l'appelle un thymocyte double négatif en"
"3239680","3241380"," même temps il est CD3- ça veut"
"3241380","3242240"," dire quoi ?"
"3242240","3244040"," il n'a pas encore le répertoire de"
"3244040","3245220"," reconnaissance ça veut dire qu'il n'a"
"3245220","3249000"," pas encore le TCR donc l'étape initiale"
"3249920","3253180"," de maturation de ce thymocyte au sein du"
"3253180","3254800"," thymus c'est de 1."
"3254980","3257480"," de réarranger le gène qui code pour le"
"3257480","3260960"," TCR comme les immunoglobines il faut absolument que"
"3260960","3263660"," les gènes travaillent pour le faire sortir un"
"3263660","3266200"," TCR autrement dit s'il n'y a"
"3266200","3268240"," pas de gène il n'y aura pas"
"3268240","3271720"," de thymocyte après on ne peut jamais avoir"
"3271720","3274080"," un lymphocyte T mature naïf qui n'a"
"3274080","3278740"," pas de TCR et l'absence de TCR"
"3278740","3280760"," se traduit par l'absence de CD3 parce"
"3280760","3283940"," que CD3 voit le coroner bien le TCR"
"3283940","3289520"," à cette étape là on va assister initialement"
"3289520","3293100"," à un contact le thymocyte va entretenir un"
"3293100","3299460"," contact avec des cellules épithéliales corticales qui existent"
"3299460","3302440"," au niveau du cortex et l'intérêt de"
"3302440","3304780"," ces cellules épithéliales corticales c'est de montrer"
"3305410","3310680"," des complexes CMH1 et CMH2 CMH1 et CMH2"
"3310680","3313140"," qui existent au niveau de la surface de"
"3313140","3317420"," ces épithéliales corticales et lorsqu'elles montrent leurs"
"3317420","3320620"," CMH1 et CMH2 elles vont permettre à la"
"3320620","3323800"," cellule au thymocyte d'exprimer à leur surface"
"3323800","3326620"," le CD4 et le CD8 donc il va"
"3326620","3329940"," du coup se transformer en une cellule thymocyte"
"3329940","3334540"," double positif il devient un CD4+, CD8"
"3334540","3337360"," suite à l'interaction avec la cellule épithéliale"
"3337360","3341410"," corticale grâce à l'interaction du CD4 et"
"3341410","3345710"," du CD8 du thymocyte avec le CMH1 et"
"3345710","3349430"," le CMH2 bien évidemment vous avez compris tout"
"3349430","3351630"," à l'heure qu'une fois que le"
"3351630","3354790"," gène du TCR a travaillé il a permis"
"3354790","3357730"," au thymocyte d'exprimer le CD3, le TCR"
"3357730","3359030"," ça veut dire qu'il est devenu le"
"3359030","3360870"," CD3+, donc on est passé d'un"
"3360870","3365270"," stade double négatif sans TCR à un stade"
"3365270","3368850"," double positif avec un TCR positif bien évidemment"
"3368850","3370610"," donc ça c'est la première étape qu "
"3370610","3374810","'on appelle la sélection positive la sélection positive"
"3374810","3377330"," consiste tout simplement au réarrangement du gène du"
"3377330","3381270"," TCR et également au passage où la différenciation"
"3381270","3383830"," du thymocyte d'un double négatif vers un"
"3383830","3388210"," double positif si le thymocyte n'arrive pas"
"3388210","3391170"," ni à réarranger le gène TCR ni à"
"3391170","3394390"," exprimer les CD4, CD8 ça veut dire qu "
"3394390","3396050","'il va disparaître tout simplement, ils n'ont"
"3396050","3398210"," pas le droit de continuer l'étape suivante"
"3398210","3400250"," et l'étape suivante c'est quoi ?"
"3400250","3401490"," c'est qu'ils vont passer au niveau"
"3401490","3403950"," de la jonction cortico-modulaire cette fois c "
"3403950","3405850","'est pas en contact avec les cellules EPTN"
"3405850","3408610"," mais plutôt avec les cellules dendritiques, alors la"
"3408610","3411830"," cellule dendritique qu'est son rôle ici ?"
"3411830","3415950"," il va montrer tout simplement des autres gènes"
"3415950","3419350"," du soi qui vont transiter par le virus"
"3419350","3424830"," pour les montrer au sein du molecule du"
"3424830","3429630"," CMH toujours un thymocyte à ce niveau là"
"3429630","3433330"," et si le thymocyte reconnait de façon normale"
"3433330","3436530"," cet antigène du soi qui lui est présenté"
"3436530","3439430"," par la pseudodendritique donc c'est un bon"
"3439430","3442910"," thymocyte qui pourra continuer sa maturation si le"
"3442910","3445890"," thymocyte a un contact agressif, ça veut dire"
"3445890","3449950"," qu'il reconnait avec une forte affinité cette"
"3449950","3452270"," antigène du soi qui lui est présenté par"
"3452270","3455490"," le pseudodendritique c'est un mauvais thymocyte donc"
"3455490","3459370"," il doit disparaître même encore, même les thymocytes"
"3459370","3461770"," qui reconnaissent de façon très superficielle un petit"
"3461770","3464410"," peu, on va dire partielle, on l'a"
"3464410","3467230"," pas normal, un antigène du soi c'est"
"3467230","3470530"," pas un bon thymocyte il doit aussi disparaître"
"3470530","3474850"," du coup ça vous explique pourquoi sur le"
"3474850","3477790"," capital de prothymocyte qui avait qui était arrivé"
"3477790","3481290"," au niveau du cortex initialement, on n'aura"
"3481290","3482850"," qu'à peu près 5 à 10%"
"3482850","3485790"," qui vont pouvoir continuer leur maturation et finir"
"3485790","3488650"," par un thymocyte mature naïf les autres, les"
"3488650","3493890"," 90% restants vont subir une apoptose une"
"3493890","3497470"," liste d'instruction suite à l'échec d "
"3497470","3501010","'une des étapes, ou des deux ça veut"
"3501010","3502290"," dire étape 1 étape 2."
"3502590","3505170"," Alors regardez ici pour finir la maturation de"
"3505170","3508570"," cet thymocyte qui avait reconnu normalement l'antigène"
"3508570","3512830"," du soi on va finir par soit un"
"3514110","3517570"," thymocyte qui est CD4+, CD8- ou"
"3517570","3521010"," bien CD4-, CD8+, d'accord ?"
"3521010","3522550"," Et après on va l'appeler du coup"
"3522550","3524970"," un clone ou bien un thymocyte qui est"
"3524970","3532110"," simple positif donc les thymocytes matures, naïfs ont"
"3532110","3535430"," un profil infinitif soit CD4+, ou CD8 "
"3535430","3537450","+, ce qu'on appelle simple positif qui"
"3537450","3539350"," ont le droit de quitter le thymus pour"
"3539350","3541370"," aller dans les organes infruits secondaires à travers"
"3541370","3542430"," la circulation sanguine."
"3542810","3545970"," Donc vous avez compris comment cette maturation centrale"
"3545970","3550070"," des thymocytes s'opère en subissant deux tests"
"3550070","3552170"," qui sont très très durs ou la rude,"
"3552670","3554510"," la sélection positive qui a eu lieu au"
"3554510","3558310"," niveau du cortex et la sélection négative qui"
"3558310","3561410"," consiste à éliminer les clones agressifs ou l "
"3561410","3563490","'autoréactif vis-à-vis des antigènes du soi"
"3563490","3565530"," qui a eu lieu au niveau de la"
"3565530","3567490"," jonction cortico-minulaire."
"3568010","3571470"," Alors maintenant par rapport au récepteur, au marqueur"
"3571470","3576210"," spécifique, bien évidemment la thymocyte possède un TCR,"
"3576750","3579490"," qui dit TCR ça veut dire un complexe"
"3580270","3582910"," TCR plus CD3 il y a une partie"
"3582910","3584250"," qu'on appelle TCR, ce que vous voyez"
"3584250","3587350"," ici, regardez le TCR en fait, il y"
"3587350","3591070"," a un hétérodimer qui est formé de deux"
"3591070","3594210"," chaînes une chaîne alpha, une chaîne bêta et"
"3594210","3596210"," dans cette chaîne on a une partie qui"
"3596210","3599030"," est dite variable V alpha V bêta, une"
"3599030","3601190"," partie constante comme le brin d'une minoglobine"
"3601190","3603010"," en quelque sorte c'est alpha, c'est"
"3603010","3604530"," bêta ce qui variable c'est ça. "
"3604910","3606670"," Alors vous avez à côté de cette chaîne"
"3606670","3609850"," alpha bêta, vous avez ce qu'on appelle"
"3609850","3612890"," un complexe moléculaire c'est le CD3 justement"
"3612890","3615550"," et ce complexe CD3 c'est quoi ?"
"3615550","3618530"," vous avez plusieurs chaînes, gamma, delta epsilon, zeta,"
"3618650","3622870"," zeta, etc qui est dans la portion membranaire"
"3622870","3627310"," et cytoplasmique de ces chaînes polypéptidiques on va"
"3627310","3629590"," retrouver ce qu'on appelle des motifs activateurs"
"3629590","3635910"," etam, c'est immunothérosine activating motifs ça veut"
"3635910","3637430"," dire qu'une fois que le TCR a"
"3637430","3640230"," reconnu l'antigène, il va permettre de mobiliser"
"3641110","3644830"," ces chaînes polypéptidiques à travers une phosphorylation de"
"3644830","3648450"," ces motifs etam qui vont finir par activer"
"3648450","3652290"," une cascade d'hétérosyntinase qui va transduire le"
"3652290","3655330"," signal de reconnaissance vers le noyau donc ils"
"3655330","3657290"," vont permettre l'activation de l'aphocyté."
"3657890","3660530"," Alors en parlant des antigènes spécifiques, on a"
"3660530","3661450"," des marqueurs spécifiques."
"3662030","3664410"," Alors le seul je le répète, le seul"
"3664410","3667330"," marqueur spécifique de l'aphocyté c'est le"
"3667330","3667770"," CD3. "
"3668150","3669450"," A côté de ça vous avez ce qu "
"3669450","3671050","'on appelle des marqueurs de ceux populations."
"3671650","3673430"," Si vous dites que le CD4 est un"
"3673430","3675310"," marqueur spécifique de l'aphocyté vous êtes dans"
"3675310","3675630"," le tort."
"3675770","3677310"," Non, c'est un marqueur d'une sous "
"3677310","3677790","-population. "
"3678590","3680070"," C'est-à-dire vous l'appliquez, vous"
"3680070","3683110"," allez chercher l'aphocyté avec, vous allez tomber"
"3683110","3683870"," sur les deux tiers."
"3684230","3686590"," Vous allez rater le tiers suivant."
"3686910","3688350"," Et si vous utilisez que le CD8, vous"
"3688350","3690890"," allez identifier que le tiers de l'aphocyté"
"3690890","3692710"," et vous allez passer à côté du CD4. "
"3692830","3694410"," Donc c'est pas un marqueur spécifique."
"3694790","3696530"," J'entends parler par spécifique, ça veut dire"
"3696530","3699250"," qu'il est exprimé par toutes les cellules"
"3699250","3702270"," ayant la belleté et qui n'existent nulle"
"3702270","3702470"," part."
"3702470","3703790"," On ne peut pas le retrouver sur d "
"3703790","3704170","'autres cellules. "
"3704350","3706110"," C'est ça un petit peu la notion"
"3706110","3706470"," de spécificité."
"3708110","3709970"," Avec ça, comme le lymphocyte B tout à"
"3709970","3711030"," l'heure, il y a ce qu'on"
"3711030","3712670"," appelle des marqueurs d'activation."
"3712790","3714810"," Ça veut dire qu'ils apparaissent une fois"
"3714810","3716150"," que l'aphocyté s'active. "
"3716690","3718410"," Alors, lorsqu'il s'active, il fait apparaître"
"3718410","3722070"," par exemple, un certain moment de l'activation."
"3722170","3723850"," Le CD28, on va voir après dans les"
"3723850","3725510"," mutés adaptatives quel est son rôle."
"3725930","3728870"," Le CD40 ligand, vous avez compris à quoi"
"3728870","3730470"," ça sert, c'est un ligand du CD40. "
"3730470","3731990"," Ça veut dire qu'il intervient lorsqu'il"
"3731990","3733530"," y a une coopération TB."
"3733870","3735230"," Le CD25, c'est quoi ?"
"3735230","3737090"," C'est tout simplement un récepteur d'une"
"3737090","3739270"," cytokine qui intervient dans l'activation."
"3739410","3741010"," On va en parler aussi dans le cours"
"3741010","3741810"," des mutés adaptatifs. "
"3742210","3744510"," Et vous avez d'autres molécules et récepteurs"
"3746130","3747870"," qui sont associés à l'aphocyté."
"3747930","3748650"," Bref, c'est un détail."
"3749290","3752130"," Et avec ça, vous avez aussi d'autres"
"3752130","3755130"," récepteurs y compris ceux des immunoglobulins complément. "
"3755830","3758830"," Et surtout, vous avez un récepteur pour les"
"3758830","3761610"," virus, à savoir le VIH, je sais pourquoi,"
"3762070","3764990"," il y a cette affinité importante du VIH"
"3764990","3769950"," avec cette fameuse protéine, qui se fixe sur"
"3769950","3772750"," le CD4 et pour affecter la cellulite du"
"3772750","3773090"," CD4."
"3773550","3774390"," Avec ça aussi, il n'y a pas"
"3774390","3775470"," que le VIH, il y a aussi la"
"3775470","3775790"," rouge-jaune."
"3775870","3778430"," La rouge-jaune se développe sur un récepteur"
"3778430","3779670"," qui s'appelle CD46. "
"3779970","3782770"," Bref, vous avez quelque part des éléments qui"
"3782770","3785770"," vous expliquent un petit peu comment les lymphocytés,"
"3785870","3787830"," parfois, ils sont diminués."
"3788170","3790490"," Vous avez une infection virale de type rougeole."
"3790930","3792810"," Si vous trouvez sur une numération de ce"
"3792810","3795530"," patient qui a une rougeole un déficit immunitaire"
"3795530","3797790"," parce que les lymphocytés CD4 sont diminués, vous"
"3797790","3798510"," avez l'explication. "
"3798950","3800510"," Donc c'est un déficit de lymphocytés qui"
"3800510","3803790"," est secondaire à l'infection de type rougeoleuse"
"3803790","3805130"," ou bien à l'infection par le VIH."
"3805930","3809410"," Maintenant, les fonctions de lymphocytés, rapidement, vous avez"
"3809410","3810470"," ce qu'il faut sur la plaque."
"3811010","3812890"," Je vais vous parler de deux choses ici. "
"3817230","3824250"," Si vous avez une diminution ou l'absence"
"3824250","3827850"," de lymphocytés, automatiquement, sur l'hémogramme NFS, vous"
"3827850","3831030"," n'allez pas pouvoir rater cette lymphopilie."
"3831170","3833290"," Mais sinon, s'il y a cellules NK,"
"3833350","3835150"," les lymphocytés B qui manquent, vous risquez de"
"3835150","3835570"," ne pas voir."
"3835990","3840130"," Deuxièmement, vous avez les CD4 qui représentent les"
"3840130","3841990"," deux tiers versus un tiers. "
"3842470","3842870"," D'accord ?"
"3842870","3844810"," C'est un ratio, on va dire, de"
"3844810","3845550"," tiers à tiers."
"3845910","3847410"," C'est pourquoi, au cours du VIH, il"
"3847410","3848390"," faut voir le ratio, c'est-à-dire"
"3848390","3850010"," le rapport CD4-CD8."
"3850130","3851490"," S'il est inversé, ça veut dire qu "
"3851490","3854150","'il y a une dépression des lymphocytes CD4. "
"3854150","3856210"," Inversement, il y a une prolifération des lymphocytes"
"3856750","3857150"," TCD8."
"3857230","3860350"," Bien évidemment, la fonction de ces lymphocytes, c "
"3860350","3860710","'est différent."
"3861090","3862610"," Vous avez l'aspect, on va dire, la"
"3862610","3865490"," fonction hamper et la production cytokine. "
"3865810","3868410"," Et vous avez ici, surtout, le fait cédotoxique"
"3868410","3871030"," qui est exercé par les lymphocytes CD8."
"3871030","3872630"," Alors, il y a une chose ici qui"
"3872630","3874310"," est importante comme deuxième notion."
"3874970","3877450"," Vous avez ici, regardez, j'ai mis ce"
"3877450","3880350"," qu'on appelle une restriction de reconnaissance de"
"3880350","3881490"," l'antigène par les lymphocytes. "
"3881850","3883550"," Ça veut dire que le lymphocyté, lui, qui"
"3883550","3887970"," doit recevoir l'antigène présenté par les CPA,"
"3888650","3891070"," les fameuses cellules présentes par les antigènes, le"
"3891070","3894110"," lymphocyté, là, il regarde est-ce que ces"
"3894110","3898130"," molécules, ces antigènes sont présentés par des molécules"
"3898130","3899630"," CMH classe 1 ou 2 ?"
"3899630","3903990"," Si l'antigène, lui, est présenté par ces"
"3903990","3906390"," molécules CMH HL à classe 2, c'est"
"3906390","3909710"," le lymphocyté CD4 qui va accrocher cet antigène."
"3910270","3914470"," Inversement, si la cellule CPA a utilisé les"
"3914470","3916930"," molécules CMH classe 1, donc c'est la"
"3916930","3919350"," CD8, c'est le lymphocyté CD8 qui va"
"3919350","3920130"," reconnaître cet antigène."
"3920390","3921770"," C'est ce qu'on appelle une sélection,"
"3921990","3924970"," là, une restriction de reconnaissance qui est, en"
"3924970","3927310"," fait, par les lymphocytes, mais qui est mediée"
"3927310","3929330"," par les molécules CMH classe 1, classe 2."
"3929490","3931250"," C'est les molécules CMH classe 1, classe"
"3931250","3934330"," 2 qui déterminent le devenir ou le type"
"3934330","3937150"," de lymphocytes en termes CD8 qui va reconnaître"
"3937150","3937770"," cet antigène. "
"3939170","3941950"," Alors, le troisième effecteur de l'immunité étant"
"3941950","3943250"," bien évidemment la cellule NK."
"3944830","3946810"," La cellule NK, vous avez compris, c'est"
"3946810","3948630"," un effecteur de l'immunité innée."
"3949270","3953370"," Alors, comme caractéristique de cette cellule NK, je"
"3953370","3954310"," passe sur les..."
"3954310","3957170"," Alors, le taux, je rappelle, comme le lymphocyte"
"3957170","3959270"," B, il ne dépasse pas les 20%. "
"3959930","3962470"," Deuxièmement, il est considéré comme un grand lymphocyte"
"3962470","3963050"," granuleux."
"3963670","3967970"," Et troisièmement, vous avez sa richesse en termes"
"3967970","3970510"," de molécules cytotoxiques."
"3971190","3972870"," S'il y a des choses à retenir"
"3972870","3975830"," par rapport aux cellules NK, d'un côté,"
"3975950","3978310"," d'un point de vue descriptif, mis à"
"3978310","3984350"," part leur titre, leur concentration, vous avez ici"
"3984350","3987730"," leur aspect morphologique qui ressemble parfaitement au lymphocyte"
"3987730","3990350"," tésiotoxique parce qu'il est considéré comme un"
"3990350","3993530"," grand lymphocyte granuleux. "
"3993930","3996190"," Deuxièmement, il a en commun avec le lymphocyte"
"3996190","4001590"," tésiotoxique ces fameuses molécules pour faire une granzyme."
"4002410","4003510"," Ça, c'est les deux notions qui sont"
"4003510","4007210"," capitales qu'il faut retenir pour la cellule"
"4007210","4007490"," NK."
"4007570","4009150"," Je vais revenir un petit peu sur d "
"4009150","4010870","'autres éléments qui caractérisent cette cellule NK. "
"4010870","4011590"," Regardez ici."
"4013450","4015830"," Alors, il n'a pas de marqueur spécifique."
"4016970","4018510"," Ça veut dire, il n'a ni CD3,"
"4019430","4021570"," il n'a ni CD19 parce qu'il"
"4021570","4023570"," n'a pas de récepteur TCR, BCR. "
"4024150","4027970"," Alors, pour identifier la cellule NK, généralement, il"
"4027970","4029650"," faut utiliser deux marqueurs."
"4030270","4036230"," Soit le CD16 plus CD56 ou bien le"
"4036230","4038530"," CD16 plus CD57."
"4039030","4040710"," Selon que je pose des questions, on a"
"4040710","4044070"," une question par rapport au phénotype de la"
"4044070","4044730"," cellule NK. "
"4045510","4047090"," Alors, ils ne sont pas CD3 comme j "
"4047090","4047930","'avais imaginé."
"4048310","4049970"," Comme il n'a pas de TCR, donc"
"4049970","4051030"," il est CD3 négatif."
"4051350","4052750"," Ça nous permet un petit peu de confirmer"
"4052750","4055110"," que ce n'est pas du tout un"
"4055110","4055510"," lymphocyté. "
"4056090","4058530"," Vous ne pouvez pas utiliser par exemple CD56"
"4058530","4059270"," plus 57."
"4059390","4059950"," Ça ne sert à rien."
"4060550","4064250"," Mais plutôt, vous allez coupler le CD16, soit"
"4064250","4066710"," avec 56, soit avec 57. "
"4066710","4069270"," Le slash, il revient, soit disons, en choix"
"4069270","4071950"," entre le 56 et le 57."
"4072230","4073210"," Ça veut dire que si vous avez une"
"4073210","4076690"," cellule qui exprime les deux, le 16 et"
"4076690","4078930"," soit 56, soit 57, vous êtes sûr que"
"4078930","4080290"," c'est une cellule NK."
"4080590","4082750"," Sans parler de spécificité parce que même ces"
