"start","end","text"
"2984730","2986550"," Avec le troclé FMO."
"2989590","2990630"," Comment ?"
"2992710","2993750"," L'examen clinique. "
"2993770","2994930"," Alors, le choc rottilien."
"2995250","2996470"," La patella avec le troclé."
"2996490","2997190"," L'examen clinique. "
"2998090","3000030"," Oui, c'est ça le choc rottilien."
"3000210","3001190"," Mais c'est quand on a un épanchement."
"3001710","3004210"," Quand je bloque l'articulation du genou dehors"
"3004210","3006890"," en bas, chaque fois que je pousse sur"
"3006890","3010750"," la rotule, je la pousse vers le bas,"
"3010850","3011890"," vers le derrière. "
"3012890","3013690"," C'est comme un piston."
"3013690","3018090"," Quand je lâche, elle revient à sa place."
"3018590","3019550"," Parce qu'il y a du liquide à"
"3019550","3019950"," l'intérieur. "
"3020110","3021050"," C'est le choc rottilien."
"3022930","3025110"," Vous allez le faire, la sémiologie et l "
"3025110","3026250","'examen en seul articulaire."
"3026350","3027110"," Le choc rottilien. "
"3028370","3029930"," Donc, on a deux genoux."
"3030410","3032650"," On va trouver un choc rottilien."
"3032750","3033610"," Ça veut dire qu'il y a du"
"3033610","3034950"," pus à l'intérieur. "
"3037500","3039220"," C'est le choc rottilien."
"3042330","3044090"," Ici, est-ce que la palpation de la"
"3044090","3046230"," métaphysique est douloureuse ou non douloureuse ?"
"3048470","3050850"," Douloureuse ou non douloureuse ?"
"3051790","3053510"," Si je prends l'article du genou."
"3055190","3056310"," Non douloureuse. "
"3057090","3058010"," Donc, dans le cas de l'article du"
"3058010","3062290"," genou, la palpation de la métaphysique est indoloreuse."
"3062330","3063510"," Au contraire de l'ostéomyélite."
"3064090","3066710"," Mais la mobilisation du genou est très douloureuse. "
"3066950","3069390"," Avec la présence d'un choc rottilien."
"3070130","3072110"," La rance, c'est une articulation profonde."
"3072230","3074910"," Je ne peux pas, à l'examen clinique,"
"3074910","3077710"," il n'y a pas de choc au"
"3077710","3078330"," niveau de la ranche. "
"3078650","3079870"," Parce que c'est une articulation profonde."
"3092560","3095400"," Donc, il faut palper les épiphyses et toutes"
"3095400","3096960"," les articulations accessibles."
"3097080","3098260"," C'est une règle générale. "
"3098640","3099940"," Si on a une arterie de la ranche,"
"3100040","3100720"," il faut faire attention."
"3100720","3102260"," S'il y a une arterie associée de"
"3102260","3102740"," la cheville."
"3104100","3105820"," Toujours en cherche, comme tout à l'heure,"
"3106060","3109180"," pour d'entrer toutes les ORL. "
"3109780","3111320"," Pourquoi on met l'ORL ?"
"3111320","3112400"," Parce que c'est la porte d'entrée"
"3112400","3113360"," la plus fréquente."
"3115060","3118680"," Devant la constatation d'un enfant fibrile, qui"
"3118680","3121200"," a de la fièvre, avec une boiterie douloureuse,"
"3121540","3124860"," le cycle d'arteries antibactériennes est très fortement"
"3124860","3125580"," suspecté."
"3126160","3127360"," C'est une urgence thérapeutique. "
"3127880","3132140"," Donc, arteries fibriles égales arteries septiques, jusqu'à"
"3132140","3133080"," preuve de contraire."
"3144720","3147440"," Ici, j'ai mis la forme clinique d "
"3147440","3149240","'arteries du nouveau-né et du nourrisson."
"3153390","3155410"," Là, j'ai la tranche d'âge. "
"3159410","3163750"," Parce que souvent, ce sont des nourrissons qui"
"3163750","3167030"," sont hospitalisés pour un autre problème, dans un"
"3167030","3171150"," service de réanimation, ou un service de neonatologie,"
"3171370","3172530"," de piliagerie."
"3174010","3176690"," Et qu'au cours de l'hospitalisation, qu "
"3176690","3178110","'ils fassent cette arterie septique."
"3178910","3180910"," Je m'explique, c'est l'exemple d "
"3180910","3181530","'un nouveau-né. "
"3181530","3186390"," Qui est hospitalisé pour une pneumopathie grave."
"3188550","3191830"," Nous, on est concentré sur la pneumopathie."
"3192390","3194070"," Mais au cours de l'hospitalisation, il va"
"3194070","3196110"," faire une arterie septique. "
"3196450","3197510"," Souvent, au niveau de la hanche."
"3198790","3201030"," Pour les infections sur-articulées, on a le"
"3201030","3204850"," staphylococcdoré, le germe le plus fréquemment responsable."
"3205830","3210410"," Pourquoi ces enfants-là, hospitalisés pour, je ne"
"3210410","3213870"," sais pas, une myningite grave, une pneumopathie grave,"
"3214090","3218010"," fassent une arterie septique au cours de leur"
"3218010","3221660"," hospitalisation ?"
"3221660","3224040"," Parce que ce n'est pas le même"
"3224040","3227060"," germe qui entraîne la myningite ou la pneumopathie"
"3227060","3228720"," qui va entraîner l'arterie septique. "
"3229100","3230000"," Ça, c'est très important."
"3230500","3232780"," Ils font une arterie au staphylococdoré."
"3232940","3234720"," Pourquoi ils le fassent ?"
"3234720","3237400"," Parce que généralement, ce sont des enfants immunodéprimés. "
"3238280","3240820"," Et qui va contaminer ces enfants ?"
"3242040","3245440"," Les étudiants en médecine, le personnel, si on"
"3245440","3247100"," ne se lave pas les mains très bien,"
"3247320","3250120"," le service de réanimation, la neonate, parce que"
"3250120","3252100"," le germe, il est dans la peau."
"3252800","3255900"," Ce sont des enfants qui sont victimes de"
"3255900","3256820"," la mauvaise hygiène."
"3257240","3261500"," Le personnel soignant, généralement les étudiants, les plaintants,"
"3261700","3263720"," les personnels infirmiers. "
"3264220","3266900"," Donc, on touche ces enfants, on ne se"
"3266900","3268460"," lave pas les mains très bien avec le"
"3268460","3269440"," gel hydroalcoolique."
"3269440","3272440"," Et on va contaminer ces enfants et ils"
"3272440","3273720"," fassent une arterie septique."
"3276060","3278960"," Le problème de ces arteries, ce sont des"
"3278960","3281620"," enfants qui sont hospitalisés pour un autre problème. "
"3282260","3284480"," Et on est concentré sur ce problème."
"3284940","3286860"," Maintenant, je prends le cas de Meningite."
"3287040","3288300"," C'est la Meningite. "
"3289380","3292120"," C'est un enfant hospitalisé pour une Meningite."
"3292280","3296320"," Quand il fasse une arterie septique, nous, on"
"3296320","3298640"," ne va pas se rendre compte rapidement."
"3298640","3300900"," Parce que chaque jour, nous, on se concentre"
"3300900","3301840"," sur la Meningite. "
"3302340","3304180"," Est-ce qu'il va se réveiller ou"
"3304180","3305880"," pas, l'évolution ?"
"3305880","3307840"," Et lui, il a fait une arterie."
"3308460","3310800"," Malheureusement, le tableau clinique n'est pas parlant."
"3311280","3313380"," La symbiologie clinique, il est pauvre. "
"3313620","3317020"," Je dis que la boîterie ne marche pas,"
"3317140","3317660"," c'est un peu difficile."
"3317780","3318940"," Il ne peut pas marcher pour voir la"
"3318940","3319420"," boîterie."
"3319960","3322440"," La fièvre est déjà sous antibiotiques. "
"3322840","3324260"," Donc, il n'a pas de fièvre."
"3325320","3329540"," Donc, cliniquement, quatre ou cinq cliniques doivent attirer"
"3329540","3330080"," l'attention."
"3330220","3332860"," Deux médecins cliniques, l'arthrite du nouveau-né"
"3332860","3333480"," nourrissant. "
"3334080","3337160"," Soit une limitation douloureuse de la mobilisation articulaire."
"3340000","3341800"," C'est la maman qui veut changer les"
"3341800","3344720"," couches de son enfant, parce que les mamans"
"3344720","3346740"," ont le droit d'entrer une fois par"
"3346740","3348240"," jour visiter leur enfant."
"3348760","3351440"," Il a constaté que chaque fois qu'il"
"3351440","3354840"," veut changer la couche, la hanche droite, par"
"3354840","3356520"," exemple, l'enfant commence à pleurer. "
"3362000","3366500"," Il a constaté qu'un membre est devenu"
"3366500","3367760"," pseudo-paralytique."
"3370960","3373920"," Parce que l'enfant, la position spontanée, c "
"3373920","3375140","'est la flexion des deux hanches."
"3375980","3379240"," Il a constaté qu'un membre est devenu"
"3379240","3381600"," pseudo-paralytique. "
"3381820","3384520"," Ou une position anormale permanente d'un membre."
"3384680","3386760"," Le membre dit « ima » en extension,"
"3387000","3387820"," l'autre en flexion."
"3388140","3392340"," Tous ces cliniques doivent attirer l'attention des"
"3392340","3397620"," personnes soignantes et faire, pour confirmer le diagnostic,"
"3398040","3398760"," la fièvre. "
"3412120","3414880"," Malheureusement, ces enfants-là, on les voit avec"
"3414880","3416200"," un retard, presque toujours."
"3416200","3424730"," Vous avez des questions pour l'arthrite nouveau "
"3424730","3425830","-né nourrissant ?"
"3433480","3435780"," Comment peut-on avoir la présence d'un"
"3435780","3437400"," enfant des articulations profondes ?"
"3437400","3437900"," C'est l'échographie."
"3439460","3443240"," Je trouve la mobilisation de la hanche douloureuse"
"3443240","3445440"," avec la fièvre en cas d'arthrite cyptique"
"3445440","3446320"," grand-enfant. "
"3446940","3449540"," Je demande l'échographie qui va montrer la"
"3449540","3453780"," présence depuis les visibles sur le plan échographique."
"3470390","3474110"," Une autre forme clinique est l'atteinte de"
"3474110","3476170"," l'articulation sacroiliaque."
"3477530","3482050"," L'articulation sacroiliaque et l'articulation postérieure. "
"3482910","3485410"," Ici, j'ai mis l'articulation sacroiliaque qui"
"3485410","3488190"," peut être touchée, mais je la sorte, c "
"3488190","3489210","'est un peu spécifique."
"3489870","3493070"," Il faut se souvenir que l'arthrite cyptique"
"3493070","3496030"," touche surtout le genou et la hanche, mais"
"3496030","3498550"," il peut toucher l'épaule, le coude, le"
"3498550","3502210"," poignet, mais dans 70% des cas, c "
"3502210","3503090","'est la hanche et le genou."
"3503450","3504350"," C'est très important. "
"3508370","3510650"," Ici, en clinique, chaque fois qu'on a"
"3510650","3513390"," une douleur de l'articulation, l'équivalent de"
"3513390","3515790"," la douleur, il y a la boiterie douloureuse."
"3517250","3519430"," Quand on fait l'appui sur le ventre,"
"3519690","3521130"," c'est un appui, bref, parce qu'il"
"3521130","3521450"," a mal."
"3522570","3524470"," Il y a la boiterie douloureuse. "
"3524470","3528610"," À l'examen clinique, je trouve la fièvre,"
"3528710","3531770"," la mobilisation de l'articulation concernée qui est"
"3531770","3534910"," très douloureuse avec la fièvre et l'arthrite"
"3534910","3536730"," cyptique, jusqu'à preuve de contraire."
"3538390","3541930"," Je n'ai pas voulu mettre les arthritis"
"3541930","3546610"," inflammatoires, le rhomatisme qui peut donner parfois un"
"3546610","3549330"," épongement plus infubriqué."
"3550310","3555770"," Il faut juste apprendre la retenue chaque fois"
"3555770","3558230"," qu'il y a une boiterie avec la"
"3558230","3559610"," fièvre sur l'arthrite cyptique. "
"3560630","3569200"," Vous avez des questions ?"
"3569200","3572020"," Le nouveau-né, le nourrissant, on l'a"
"3572020","3574520"," mis sur le plan clinique parce que c "
"3574520","3576880","'est un tableau clinique qui est atypique."
"3577340","3579820"," Généralement, ce sont des enfants qui sont hospitalisés"
"3579820","3581760"," pour un autre problème qu'ils passent l "
"3581760","3583300","'arthrite au cours de l'hospitalisation."
"3584180","3588900"," C'est une arthritis causée par des mauvais"
"3590000","3591760"," gestes d'hygiène. "
"3591900","3593860"," C'est pourquoi on insiste quand vous allez"
"3593860","3596940"," faire le passage par réanimation qu'il faut"
"3596940","3598980"," se laver les mains très fréquemment."
"3599320","3601160"," Chaque fois qu'on veut rentrer au service,"
"3601540","3605280"," on lève une blouse, on met un casque,"
"3605860","3606700"," on se lave les mains."
"3607100","3609440"," On veut examiner le nouveau-né, on se"
"3609440","3613340"," lave les mains parce que pour notre peau,"
"3613400","3614760"," il est plein de staphylococcus aureus. "
"3614780","3617720"," Ce sont des enfants qui sont immunodéprimés."
"3618000","3620600"," Donc, on risque d'inoculer ce gène et"
"3620600","3622300"," entraîner l'arthrite."
"3654410","3656410"," Donc, on ne va pas parler de toutes"
"3656410","3658250"," les infections et du patient. "
"3659610","3662110"," On ne va parler que des infections les"
"3662110","3665870"," plus fréquentes que vous allez rencontrer dans votre"
"3665870","3668830"," pratique comme généraliste ou comme médecin spécialiste."
"3669730","3672630"," On va parler des panaries les plus fréquentes"
"3672630","3678630"," des gènes, de l'ézépale, et de la"
"3678630","3679110"," séchon."
"3686640","3690560"," Quelle est la définition d'une panarie ?"
"3690560","3694880"," La panarie, c'est une infection aiguë des"
"3694880","3696860"," parties molles de la pulpe du doigt. "
"3697880","3699900"," La pulpe de l'orteil, c'est une"
"3699900","3700300"," panarie."
"3700820","3702940"," Généralement, c'est la pulpe du doigt."
"3704220","3707320"," Est-ce que la panarie peut toucher un"
"3707320","3708140"," orteil ?"
"3708140","3708240"," Oui. "
"3710720","3712940"," Mais souvent, on parle du doigt."
"3714080","3717320"," Le gène responsable, c'est le staphylocoque doré"
"3717320","3718560"," dans 70 %."
"3718560","3720800"," Le diaglossique, il est clinique."
"3721720","3724820"," La panarie est l'apanage de tous les"
"3724820","3725240"," âges. "
"3725820","3728120"," Ce n'est pas comme les infections articulaires"
"3728120","3728600"," de l'enfant."
"3728600","3732360"," Ici, ça peut toucher 40 ans, 50 ans,"
"3732580","3735400"," 6 ans, 7 ans, tous les âges."
"3736620","3740240"," Généralement, il y a une porte d'entrée. "
"3744830","3747690"," Ce panarie va évoluer en stade."
"3749630","3752270"," D'abord, le stade d'inoculation."
"3752450","3754390"," C'est la phase où le gène est"
"3754390","3758210"," entré dans les parties molles de la partie"
"3758210","3760250"," distale du doigt, la pulpe du doigt. "
"3762010","3766210"," Ce stade d'inoculation, il est souvent méconnu."
"3768570","3771510"," C'est une douleur qui est rapidement calmée."
"3771850","3774590"," C'est le patient qui a présenté cette"
"3774590","3779150"," douleur atypique qui a disparu par la suite. "
"3779410","3782430"," Ce stade d'inoculation, généralement, il est inconnu."
"3783810","3786130"," À ce stade d'inoculation, à l'examen"
"3786130","3787430"," clinique, il n'y a rien."
"3788650","3791330"," Dans le stade où le gène est entré. "
"3792350","3796010"," Le stade d'inoculation, c'est le stade"
"3796590","3797110"," fligmasique."
"3799290","3803670"," Le stade fligmasique, il y a une douleur"
"3803670","3805890"," qui est localisée au niveau de la pulpe"
"3805890","3807910"," du doigt, qui est modérée."
"3809050","3810890"," C'est une douleur qui est absente la"
"3810890","3811110"," nuit. "
"3811770","3813810"," Le patient a mal, mais il arrive à"
"3813810","3814670"," dormir le soir."
"3815650","3819210"," La fièvre, parfois on a de la fièvre,"
"3819210","3820550"," parfois on n'a pas de la fièvre."
"3820850","3822330"," La fièvre est inconstante. "
"3824010","3826150"," Mais ici, c'est l'intérêt de l "
"3826150","3827050","'examen clinique."
"3827170","3829970"," À l'examen clinique, à l'inspection, on"
"3829970","3836150"," note que la peau est inguiale, inguiale, inguiale,"
"3838670","3839730"," inguiale, l'ongle."
"3840930","3843470"," La peau autour de l'ongle, sur la"
"3843470","3850140"," pulpe du doigt, est rouge et légèrement massive. "
"3851040","3853220"," Et quand je la touche, cette peau est"
"3853220","3853620"," chaude."
"3856620","3864110"," Dans l'interrogatoire, on trouve une peau d "
"3864110","3864490","'entrée."
"3865010","3867390"," Peau d'entrée, ça peut être une piqûre"
"3867390","3871350"," d'insectes, à la place d'une moustique,"
"3874690","3875990"," une mosquito bite. "
"3876990","3880570"," Ça peut être une petite plaie non traitée."
"3880990","3887370"," Ça peut être, je ne sais pas, unicomycose,"
"3887950","3888810"," surinfectée, d'accord."
"3889950","3892590"," On peut trouver un facteur favorisant, comme le"
"3892590","3892950"," diabète. "
"3893090","3894730"," Quelqu'un qui est diabétique, donc il est"
"3894730","3897870"," prédisposé à faire le panache."
"3899450","3900990"," C'est le stade phlegmatique."
"3903940","3906460"," Si je ne traite pas mes douillages vers"
"3906460","3908000"," le stade d'ADA, il va évoluer vers"
"3908000","3911000"," le deuxième stade, d'abord le stade phlegmatique. "
"3911940","3914160"," Vous voyez que la peau, l'ongle est"
"3914160","3916180"," là, la peau est inguiale, elle est rouge,"
"3916400","3917000"," chaude."
"3917320","3918560"," Chaude, c'est à la palpation."
"3920760","3923060"," La palpation, elle est chaude, mais il n "
"3923060","3925360","'y a pas de liquide à l'intérieur. "
"3925740","3927460"," Parce que le liquide, on peut le sentir."
"3929640","3932560"," Donc à la palpation, ici, il est chaud."
"3933020","3934300"," C'est le stade phlegmatique. "
"3936220","3938620"," Le stade de collection, c'est très important."
"3939960","3942300"," Le stade de collection, la douleur qu'on"
"3942300","3944860"," a flouée dans le stade phlegmatique, elle était"
"3944860","3946480"," présente, mais elle se calme la nuit."
"3946940","3949460"," Le patient dort la nuit calmement, il n "
"3949460","3949860","'y a pas de problème. "
"3950840","3954640"," La douleur est intense, pulsative et insommuante, il"
"3954640","3955520"," n'arrive pas à dormir."
"3957520","3958780"," Là, il n'y a pas de douleur,"
"3958920","3960240"," il y a de la pression à l "
"3960240","3960580","'intérieur."
"3962740","3963900"," Il y a de la pression dans les"
"3963900","3964760"," parties molles. "
"3965540","3968780"," La douleur est intense, pulsative et insommuante."
"3970000","3971360"," La fièvre est constante."
"3971360","3973680"," Le stade phlegmatique, on l'a dit, ça"
"3973680","3982830"," peut avoir une fièvre à 38, mais le"
"3984400","3987980"," patient peut être apéritif. "
"3988080","3990360"," Mais ici, la fièvre est présente, constante."
"3991940","3994180"," L'examen clinique, à l'inspection, la peau"
"3994180","3994820"," est rouge."
"3998200","4003200"," Mais à la palpation, elle est chaude, tendue,"
"4004180","4006140"," les perles se ramollent dans son centre. "
"4006140","4010260"," Le centre de la collection se ramollit."
"4010500","4012280"," Il y a un liquide à l'intérieur."
"4012400","4013640"," On sent qu'il y a du liquide. "
"4013920","4018180"," On sent qu'il y a du liquide"
"4018180","4018280"," à l'intérieur."
"4018340","4019840"," On sent qu'il y a quelque chose"
"4019840","4020980"," à l'intérieur, du liquide."
"4021520","4022840"," Il pue à l'intérieur. "
"4029820","4035620"," Pour la douleur pulsative, la douleur pulsative est"
"4035620","4038220"," intense, pulsative."
"4038920","4040420"," C'est très intense."
"4040600","4041460"," Mais elle est toujours là. "
"4045880","4046640"," Voici un exemple."
"4047620","4052760"," La peau est rouge, tué."
"4053180","4055460"," Mais on voit qu'elle se ramollit. "
"4055760","4057100"," Il y a une sorte de liquide."
"4057780","4059720"," Quand je parle d'ici, on sent qu "
"4059720","4060880","'il y a du liquide à l'intérieur."
"4062200","4063760"," Je sens qu'il y a du liquide"
"4063760","4064400"," à l'intérieur. "
"4064640","4065140"," Il y a le pu."
"4066920","4069000"," Le maquin est en stade phlegmatique."
"4069500","4076580"," Parfois même, le pus s'enlève, il y"
"4076580","4079700"," a un orifice et c'est fistulisé dès"
"4079700","4081360"," que la collection, on crache le pus. "
"4096210","4098550"," Toujours en cas d'infection des parties mortes,"
"4098609","4101350"," les doigts, la main, c'est une réaction"
"4101350","4104470"," du système lymphatique, ce qu'on appelle la"
"4104470","4105270"," lymphongite."
"4105270","4108529"," La lymphongite, c'est le système de drainage"
"4108529","4114050"," lymphatique, elle répond à l'infection, ce qu "
"4114050","4115430","'on appelle la lymphongite."
"4115670","4118250"," C'est le territoire de drainage lymphatique de"
"4118250","4120050"," la région atteinte par l'infection qui est"
"4120050","4124010"," visible par des traînées secrétanées inflammatoires et douloureuses. "
"4124810","4127390"," Traînées de lymphongite, c'est l'infection du"
"4127390","4128490"," système lymphatique."
"4128490","4132430"," Le système lymphatique assure la bombe à des"
"4132430","4134790"," traînées rougeâtres comme ça, c'est ce qu "
"4134790","4136250","'on appelle la lymphongite."
"4136410","4137710"," Qu'il y ait des chiffres de panaurie,"
"4137870","4138890"," qu'il y ait de l'inflammation, qu "
"4138890","4140250","'il y ait des cas d'infection des"
"4140250","4141310"," parties mortes. "
"4141770","4145189"," Mais c'est inconstant, parfois on trouve cette"
"4145189","4147050"," lymphongite, parfois on ne la trouve pas, ça"
"4147050","4150390"," dépend de la réponse immunitaire du patient."
"4154439","4157040"," Donc là j'ai mis seulement le traitement"
"4157040","4158479"," et ça change rapidement."
"4159300","4162040"," Il y a un nouveau stade phlegmatique, des"
"4162040","4167600"," bains antiseptiques, antivirus, mais au stade de collection,"
"4168140","4169160"," c'est où il y a le traitement"
"4169160","4170720"," chirurgical avec les séquelles. "
"4172080","4175720"," C'est pourquoi il faut faire le diagnostic"
"4175720","4180920"," avec, pas avec le retard, d'accord ?"
"4198750","4202190"," Le phlegmat de l'hygiène palmaire, c'est"
"4202190","4204910"," quoi le phlegmat de l'hygiène palmaire ?"
"4204910","4206490"," Le phlegmat de l'hygiène palmaire, c'est"
"4206490","4211290"," une infection des gaines fléchisseurs."
"4214490","4216430"," Les tendons fléchisseurs créés sur la chaire de"
"4216430","4220570"," l'anatomie, ils sont enveloppés de gaines, des"
"4220570","4222190"," gaines synoviales."
"4228630","4231510"," La gaine, c'est le deuxième, arrive ici,"
"4232490","4236470"," c'est le quatrième, troisième et deuxième arrivent"
"4236470","4238850"," jusqu'à la pleine palmaire distale et la"
"4238850","4242830"," gaine digitale, le pouce, arrive jusqu'au poignet. "
"4243430","4246450"," Donc l'infection de ces gaines fléchisseurs, il"
"4246450","4250830"," y a la thénosynovite, des gaines fléchisseurs qu "
"4250830","4251250","'on appelle."
"4251930","4254610"," Et vous allez voir très bien que la"
"4254610","4260670"," disposition anatomique de ces gaines aura une conséquence"
"4260670","4261550"," sur la simiologie."
"4262470","4265010"," Si je prends l'infection de la gaine"
"4265010","4268930"," fléchisseur du pouce, donc ça va toucher toute"
"4268930","4270130"," la gaine jusqu'aux poignets. "
"4271090","4273590"," Si je prends la gaine fléchisseur deuxième, troisième,"
"4273770","4276350"," quatrième, ça touche la gaine jusqu'au pli"
"4276350","4279510"," palmaire du stade, donc avec la rougeur des"
"4279510","4282690"," symptômes, ils vont arriver jusqu'au pli palmaire"
"4282690","4283150"," du stade."
"4296060","4297460"," Donc, s'il y a l'atteinte de"
"4297460","4300840"," la gaine digitale du troisième, donc les symptômes"
"4300840","4304140"," cliniques arrivent jusqu'à cette région là."
"4304560","4305540"," Mais s'il y a l'atteinte de"
"4305540","4307740"," la gaine fléchisseur du cinquième doigt, donc la"
"4307740","4309940"," tumefaction va arriver jusqu'aux poignets. "
"4310420","4312020"," Ce sont des conséquences anatomiques."
"4316470","4318110"," Donc, au cas d'infection d'une gaine"
"4318110","4320690"," fléchisseur, l'essai fonctionnel, c'est la douleur"
"4320690","4323410"," qui pulsatille le long de la gaine."
"4323750","4325910"," Si je prends le pouce, donc la douleur"
"4325910","4327230"," va arriver jusqu'aux poignets. "
"4327530","4330230"," Si j'arrive le deuxième doigt, la douleur"
"4330230","4333370"," arrive jusqu'au pli palmaire du stade parce"
"4333370","4334290"," que la gaine, c'est-à-dire le"
"4334290","4335510"," pouce, arrive jusqu'aux poignets."
"4335750","4337150"," Est-ce que vous avez compris ça ?"
"4337150","4338010"," Donc la gaine, c'est-à-dire le"
"4338010","4339230"," pouce, arrive jusqu'aux poignets."
"4339370","4342090"," La gaine cinquième arrive jusqu'aux poignets, mais"
"4342090","4345270"," deuxième, troisième, quatrième, il arrive jusqu'au pli"
"4345270","4346150"," palmaire du stade. "
"4351890","4354990"," Donc, ces ténocinovites, ils évoluent en trois stades."
"4356170","4359370"," La ténocinovite inflammatoire, c'est le début, à"
"4359370","4362590"," l'entraînement du gène, la ténocinovite courante et"
"4362590","4364530"," la ténocinovite nécrosante grave."
"4365370","4369010"," Pour la ténocinovite inflammatoire, c'est le stade"
"4369010","4369990"," de début, il n'y a pas de"
"4369990","4371730"," fièvre, c'est une douleur à la palpation"
"4371730","4374630"," du cul de sac et à la mobilisation,"
"4375130","4376710"," la palpation de la gaine. "
"4383200","4386320"," En cas de ténocinovite périnente, la douleur est"
"4386320","4391380"," intense, permanente et insomnante avec attitude des doigts"
"4391380","4392900"," encrochés et réductibles."
"4393880","4395700"," Si vous voyez les doigts encrochés qu'on"
"4395700","4403020"," peut voir ici, donc les doigts encrochés."
"4403040","4406640"," Quand je fais l'extension et je le"
"4406640","4408920"," lâche, il devient encroché et il se rétracte. "
"4408920","4412620"," Vous voyez la peau qui est rouge, la"
"4412620","4416080"," ténocinovite du troisième, donc tout le trajet qui"
"4416080","4418740"," est la douleur, l'insomnante, la fièvre avec"
"4418740","4424780"," ici, l'inflammatoire rouge, c'est le trajet"
"4424780","4427140"," de la gaine Kemmel, donc la gaine qui"
"4427140","4429620"," arrive ici, avec l'aspect encroché."
"4433820","4438620"," Donc ça se contracte spontanément, encroché, l'aspect"
"4438620","4439040"," encroché."
"4439500","4442800"," En cas de ténocinovite nécrosante, la peau devient"
"4442800","4449810"," noirâtre et cet aspect encroché disparaît. "
"4451050","4453430"," Elle disparaît parce que le tendon est parti,"
"4453630","4457850"," le tendon s'échisseur, donc on n'a"
"4457850","4459570"," plus de tendons, ça c'est très grave."
"4459830","4462030"," Il y a la ténocinovite nécrosante, il y"
"4462030","4463390"," a de la nécrose, vous voyez la peau"
"4463390","4465810"," qui est noire et quand je fais l "
"4465810","4469290","'extension sur le doigt, elle reste en extension"
"4469290","4470910"," parce qu'elle n'a plus de tendons."
"4470990","4472870"," Le tendon est rompu, c'est ça la"
"4472870","4474410"," gravité de la ténocinovite. "
"4474970","4478050"," Donc il y a trois stades, ténocinovite inflammatoire,"
"4479010","4483150"," ténocinovite pérulante, douleur intense, permanente, aspect inflammatoire de"
"4483150","4485870"," la peau, aspect encroché et réductible."
"4486970","4489630"," Pour la ténocinovite nécrosante, il n'y a"
"4489630","4495000"," plus de crochet parce que la peau, le"
"4495000","4497780"," crochet est réductible et quand je veux faire"
"4497780","4500580"," l'extension de ce doigt atteint, impossible."
"4501100","4504540"," Parce qu'il est en crochet réductible, ici"
"4504540","4507260"," le crochet devient réductible parce que le tendon"
"4507260","4507820"," est parti. "
"4508360","4510620"," C'est ça la gravité de la ténocinovite"
"4510620","4512140"," où il y a le risque de rupture"
"4512140","4512740"," du tendon."
"4526240","4528840"," Le traitement est toujours chirurgical parce que cette"
"4528840","4532320"," gaine, il faut bien laver, il faut l "
"4532320","4535260","'ouvrir et en cas de rupture, ça devient"
"4535260","4537900"," très compliqué parce qu'il n'a plus"
"4537900","4541940"," de tendons, douleur intense, plusieurs interventions chirurgicales avec"
"4541940","4542420"," des risques."
"4542420","4545120"," Donc la ténocinovite, c'est une pathologie grave,"
"4545280","4546960"," toujours il y a un port d'entrée. "
"4547120","4548560"," Je répète, si il y a un port"
"4548560","4550080"," d'entrée, ça peut être épuquer, ça peut"
"4550080","4551360"," être un panarin non traité."
"4551660","4553180"," Un panarin, si on ne le traite pas,"
"4553900","4556500"," il peut évoluer vers une ténocinovite."
"4562870","4565190"," Rapidement, je parle dans le segment du bruit,"
"4565330","4566270"," oui, oui, oui. "
"4567150","4569350"," Je n'ai pas compris l'intérêt de"
"4569350","4570790"," chercher le port d'entrée."
"4572150","4574350"," L'intérêt, c'est de traiter les ports"
"4574350","4575130"," d'entrée, c'est ça."
"4575130","4577670"," Quand je cherche un port d'entrée, une"
"4577670","4580350"," plaie, l'intérêt, c'est de traiter ces"
"4580350","4583230"," ports d'entrée, c'est de prévenir la"
"4583230","4583710"," population. "
"4584230","4585250"," S'il y a une plaie, il faut"
"4585250","4585970"," la bien traiter."
"4586630","4588150"," Et un autre intérêt, c'est de faire"
"4588150","4588890"," le prélèvement."
"4589230","4590990"," La port d'entrée, je peux faire un"
"4590990","4593830"," prélèvement bactériologique pour trouver le gène. "
"4594570","4597050"," Je sais que le stapylococque, dans 70%"
"4597050","4599030"," des cas, mais parfois il y a d "
"4599030","4599370","'autres gènes."
"4599890","4601610"," Donc la port d'entrée, on fait le"
"4601610","4605270"," prélèvement et on sensibilise les sujets diabétiques parce"
"4605270","4606790"," que c'est pas l'orthologie panarie."
"4608010","4610790"," La thénocynovite, ça touche surtout les diabétiques. "
"4610890","4612670"," Le panarie peut toucher toute la population, mais"
"4612670","4615550"," la thénocynovite, c'est surtout les sujets diabétiques"
"4615550","4616410"," qui le dépriment."
"4616650","4618390"," Donc la port d'entrée, il faut la"
"4618390","4618670"," traiter."
"4619170","4620990"," Si je traite un panarie correctement, il ne"
"4620990","4623110"," va pas faire une thénocynovite. "
"4623210","4625030"," D'accord ?"
"4625030","4627630"," Un panarie peut être un port d'entrée"
"4627630","4628870"," pour la thénocynovite."
"4633890","4637210"," Les espaces celluleux, ça c'est l'abcès."
"4638450","4641290"," L'irisipelle, est-ce que vous connaissez l "
"4641290","4641730","'irisipelle ?"
"4641730","4645730"," C'est une dermo-hypoctérien aiguë, non-écrosante. "
