"start","end","text"
"2984820","2988340"," biopsie rénale observées grâce au microscope à fluorescence."
"2988340","2989780"," C'est une technique particulière."
"2990120","2992640"," Je cherche des dépôts d'immunoglobulines et pour"
"2992640","2994880"," les voir, je dois utiliser un microscope à"
"2994880","2995540"," fluorescence. "
"2995940","2997940"," Ces préparations ne se conservent pas longtemps."
"2998300","3000440"," Il est nécessaire de prendre des micrographies pour"
"3000440","3001960"," archiver les résultats."
"3001960","3005760"," Par exemple, là, regardez, on a un glomérule"
"3005760","3008720"," où il y a de l'inflammation des"
"3010480","3011120"," glomérules. "
"3011460","3014860"," Regardez, cette inflammation est secondaire à un dépôt"
"3014860","3020680"," d'immunoglobulines IgA qui sont vues par la"
"3020680","3021820"," microscopie électronique."
"3021820","3024060"," La même chose ici, on a des lésions"
"3024060","3028600"," de vascularites avec inflammation de petits vaisseaux et"
"3028600","3030620"," c'est secondaire à des dépôts d'IgA"
"3030620","3033420"," mis en évidence par la technique d'immunofluorescence."
"3033600","3037360"," Retenez que l'immunofluorescence est demandée dans le"
"3037360","3040660"," rein et dans les maladies bulleuses de la"
"3040660","3042180"," peau ou bien à la recherche de dépôts"
"3042180","3043600"," particuliers de la peau. "
"3043600","3046580"," C'est pour ça que le clinicien, dermatologue"
"3046580","3048380"," ou néphrologue, lorsqu'il a besoin de faire"
"3048380","3051780"," cette technique, il va nous envoyer un prélèvement"
"3051780","3053380"," non fixé aux formules."
"3053680","3057260"," Un prélèvement soit à l'état frais ou"
"3057260","3059760"," bien dans un peu de sérum physiologique ou"
"3059760","3061860"," bien dans un liquide de transport qu'on"
"3061860","3062920"," appelle le liquide de Mitchell."
"3062920","3065400"," Donc, si je vous pose la question à"
"3065400","3067840"," l'examen, est-ce que les prélèvements destinés"
"3067840","3071140"," à l'immunofluorescence directe doivent être fixés aux"
"3071140","3071460"," formules?"
"3071600","3074020"," Non, ils doivent parvenir au service dans un"
"3074020","3076300"," liquide de transport ou bien dans du sérum. "
"3076920","3078620"," C'est pour ça que quand on veut"
"3078620","3082000"," faire une biopsie cutanée pour la technique d "
"3082000","3084540","'immunofluorescence, on est obligé de couper la biopsie"
"3084540","3085020"," sur deux."
"3085300","3086920"," La moitié, on la met dans du formule."
"3087040","3089680"," L'autre moitié, on la met dans du"
"3089680","3090660"," liquide de Mitchell. "
"3090660","3090760"," C'est-à-dire qu'il y a"
"3090760","3093120"," un liquide de Mitchell qui est un liquide"
"3093120","3095220"," de transport ou dans un sérum."
"3095480","3097720"," Mais le hic de la chose, c'est"
"3097720","3101100"," que ça doit être acheminé immédiatement au laboratoire"
"3101100","3101600"," d'un APAT."
"3102480","3105340"," Alors, les techniques de biologie moléculaire. "
"3105580","3107320"," On vient de voir une technique de biologie"
"3107320","3109060"," moléculaire qui est la fiche qu'on a"
"3109060","3109720"," vue tout à l'heure."
"3110560","3114440"," Les altérations génomiques responsables des cancers peuvent intéresser"
"3114440","3119540"," soit une portion entière d'un chromosome, comme"
"3119540","3122880"," une translocation, une inversion, une délétion, c'est "
"3122880","3124400","-à-dire une perte, ou bien une amplification"
"3124400","3126900"," comme l'HCR2, soit un gène, une mutation"
"3126900","3127480"," d'un gène."
"3127480","3131440"," Donc, soit une partie du chromosome qui est"
"3131440","3137700"," modifiée, transloquée, soit inversée, soit délétée, soit amplifiée,"
"3137980","3139760"," ou bien un gène qui est muté. "
"3139760","3143240"," La mise en évidence de ces mutations, de"
"3143240","3146720"," ces lésions, fait appel à des techniques de"
"3146720","3150120"," biologie moléculaire qui nécessitent d'extraire l'ADN"
"3150120","3152080"," ou l'ARN du tissu tumoral, ou bien"
"3152080","3154120"," de l'hybridation in situ, c'est-à "
"3154120","3156280","-dire que je coupe la lame et je"
"3156280","3157020"," travaille dessus."
"3157020","3161560"," Donc, l'immunofluorescence et la technique de fiche,"
"3162000","3165300"," l'hybridation in situ fluorescente, ça se fait"
"3165300","3166100"," sur une lame."
"3166720","3169220"," Je coupe et je donne pour technique, je"
"3169220","3171700"," coupe le ruban sans le colorer et je"
"3171700","3173720"," le donne pour des paraffinages et technique d "
"3173720","3179280","'immunofluorescence et technique ou bien technique de fiche,"
"3179400","3180780"," l'hybridation in situ fluorescente. "
"3180780","3183140"," Ou bien, pour faire d'autres techniques de"
"3183140","3187240"," biologie moléculaire comme la PCR, je dois digérer"
"3187240","3189980"," les cellules, prendre le noyau et extraire l "
"3189980","3192440","'ADN pour l'amplifier et pour le travailler."
"3192440","3195840"," L'intérêt de la biologie moléculaire, l'intérêt"
"3195840","3199800"," diagnostique, l'intérêt pronostique, éthéranostique, comme l'immunohistochimie."
"3200140","3203940"," Par exemple, un sarcomme des Wings, il est"
"3203940","3207520"," caractérisé, c'est un sarcomme osseux ou bien"
"3207520","3210480"," extra-osseux qui survient chez le gène adulte. "
"3210480","3214500"," On peut voir morphologiquement une prolifération tumorale à"
"3214500","3215320"," cellules rentes."
"3215640","3217460"," On peut le suspecter par l'immuno, mais"
"3217460","3219560"," la confirmation, c'est biologie moléculaire."
"3219660","3222940"," Je cherche une translocation bien spécifique et donc"
"3222940","3224480"," ça, c'est un intérêt diagnostique. "
"3225180","3228120"," Un autre exemple, le liposarcomme, je peux le"
"3228120","3231920"," suspecter morphologiquement, mais la confirmation est biologie moléculaire."
"3232040","3235460"," On cherche l'amplification du gène MDM2, donc"
"3235460","3236700"," ça doit se faire par fiche."
"3237080","3238680"," C'est un intérêt diagnostique. "
"3238680","3241120"," L'intérêt pronostique, comme ce qu'on a"
"3241120","3242840"," vu pour l'HER2."
"3243160","3246360"," Lorsque l'HER2 est amplifié dans le cancer"
"3246360","3248060"," du sein, c'est un mauvais pronostique."
"3248580","3250280"," Il a aussi un intérêt théranostique. "
"3250620","3252300"," Ça veut dire que quand le gène HER2"
"3252300","3254880"," est amplifié, plusieurs copies, dans ce cas, je"
"3254880","3256980"," donne le tracis du MAP."
"3256980","3260300"," Ces techniques de biologie moléculaire et d'immunohistochimie"
"3260300","3262300"," nécessitent une phase préanalytique importante."
"3262800","3264300"," C'est quoi la phase préanalytique?"
"3264600","3267760"," C'est-à-dire, je dois fixer immédiatement"
"3267760","3271460"," le prélèvement de biologie moléculaire au formol. "
"3271780","3273500"," La même chose pour l'immunohistochimie et l "
"3273500","3274280","'immunofluorescence."
"3275500","3279880"," Je dois faire parvenir le prélèvement au laboratoire"
"3279880","3281480"," le plus rapidement possible."
"3281480","3284340"," Donc, le préanalytique doit être respecté. "
"3284420","3287320"," Les étapes de la technique doivent être respectées."
"3288860","3289300"," Exemple."
"3289840","3294020"," Ce qu'on voit ici, des tubes de"
"3294020","3294660"," taille variable. "
"3295140","3297120"," Vous avez étudié l'histologie l'année dernière."
"3297300","3298600"," Il n'y a aucun organe qui ressemble"
"3298600","3299200"," à ça."
"3300060","3300680"," Qu'est-ce que je vois?"
"3300800","3303000"," Tissus fibreux avec des glandes de taille variable. "
"3304040","3306240"," Si je descends, je trouve que les glandes"
"3306240","3309540"," ont des noyaux augmentés de taille, noyaux chevauchés"
"3309540","3311280"," avec des atypiques qui sont là."
"3311860","3313360"," Et si on descend, c'est malin."
"3313720","3314820"," Donc, c'est un carcinome. "
"3314860","3316760"," C'est un carcinome amer bien différencié."
"3317360","3318640"," Ça, on a un diagnostic."
"3320500","3321820"," Alors, qu'est-ce qu'on cherche?"
"3321940","3325100"," On cherche un marqueur pronostique, mais à la"
"3325100","3326200"," fois aussi théranostique. "
"3326200","3328360"," C'est ce gène qui est là."
"3328500","3330960"," Le gène HER2 qui existe sur le chromosome"
"3330960","3332180"," 17."
"3335100","3339200"," Sur le bras long, la position 21. "
"3339300","3340960"," Au niveau de la position 21 du bras"
"3340960","3343060"," long du chromosome 17 qui est là."
"3343340","3344600"," Voilà le gène HER2."
"3345020","3347020"," Par exemple, ce gène, il code pour une"
"3347020","3348440"," protéine membrane qui est là. "
"3348440","3353440"," Quand il y a ce gène en deux"
"3353440","3355920"," copies, on n'a que, par exemple, quatre"
"3355920","3356580"," récepteurs."
"3356740","3357360"," Ça, c'est un exemple."
"3357540","3362720"," Mais quand ce gène est amplifié à plusieurs"
"3362720","3366580"," copies de gène, on aura une surexpression protéique"
"3366580","3367500"," de ces récepteurs. "
"3369060","3371200"," Voilà l'amplification du gène."
"3371500","3373500"," Le vert, c'est le centre homère du"
"3373500","3374540"," chromosome 17."
"3375100","3379220"," Le rouge, ça marque rien que le gène"
"3379220","3379780"," HER2. "
"3380320","3383920"," On a un seul, deux centres homères, regardez"
"3383920","3384620"," 1 et 1."
"3384940","3386540"," Un centre homère 1 et 1, donc deux"
"3386540","3387420"," chromosomes 17."
"3387840","3389980"," Mais on a plusieurs gènes HER2, donc il"
"3389980","3392240"," y a une amplification du gène HER2 qui"
"3392240","3397280"," se traduit sur le tissu par une surexpression"
"3397280","3398260"," de la protéine HER2."
"3398660","3402720"," Soit l'amplification par fiche, soit la surexpression,"
"3402940","3404140"," on va devenir le trastuzuma. "
"3404140","3407360"," C'est un marqueur aussi pronostique, c'est"
"3407360","3409060"," un mauvais pronostic, mais c'est un marqueur"
"3409060","3410540"," téranostique."
"3410920","3413660"," Le traitement ne peut être donné que si"
"3413660","3416280"," on objective l'anomalie."
"3418080","3419900"," Regardez là, on a une patiente qui a"
"3419900","3420800"," un cancer du sein. "
"3420920","3422900"," On a demandé l'immunohistochimie à un anticorps"
"3422900","3424220"," anti-HER2."
"3425100","3426540"," Soit il n'y a pas de marquage"
"3426540","3428020"," négatif, pas de traitement."
"3429420","3431560"," Marquage faible, pas de traitement, c'est un"
"3431560","3432040"," 1+. "
"3432680","3435140"," Marquage douteux, là je dois confirmer par fiche."
"3437820","3439640"," Si je n'ai que deux copies du"
"3439640","3442060"," centre homère vert et deux copies du rouge,"
"3442360","3443840"," pas de traitement, pas d'amplification."
"3444500","3446560"," S'il y a une amplification du gène"
"3446560","3447920"," HER2, traitement. "
"3448360","3450900"," Et là c'est HER2, 3+, on"
"3450900","3452220"," donne le traitement rien que sur le mur."
"3454540","3456020"," Il y a un autre volet qui est"
"3456020","3456500"," important."
"3456660","3458820"," On a terminé avec la technique de biologie"
"3458820","3460720"," moléculaire, il y en a plusieurs techniques. "
"3461300","3462280"," Là c'est juste, on n'a parlé"
"3462280","3463120"," que de la fiche, mais il y a"
"3463120","3464740"," d'autres techniques comme la PCR."
"3466020","3467880"," Là on parle de la cryopréservation."
"3468360","3470820"," Quand est-ce qu'on prélève un tissu"
"3470820","3473800"," tumoral, on le met dans l'azote liquide"
"3473800","3478220"," et immédiatement, sans fixation, sans rien, on le"
"3478220","3478480"," garde. "
"3480340","3483280"," La cryopréservation a deux objectifs."
"3483740","3486060"," Soit il a un but sanitaire pour le"
"3486060","3488360"," malade, un but diagnostique."
"3488620","3491840"," Certains lymphomes, tumeurs pédiatriques, sarcomes. "
"3492240","3494360"," Parce qu'avant, les techniques de biologie moléculaire"
"3494360","3496440"," se faisaient rien que sur le tissu congelé"
"3496440","3498300"," dans l'azote liquide."
"3498400","3500420"," Et bien sûr dans les congélateurs moins 80."
"3500800","3504540"," Actuellement, la plupart des techniques ont switché vers"
"3504540","3506720"," le tissu fixé en paraffine. "
"3506720","3507000"," Pourquoi?"
"3507300","3508480"," Parce que c'est le plus disponible."
"3508740","3509900"," Parce qu'on n'a pas d'azote"
"3509900","3511460"," liquide dans tous les remontants de la patte."
"3512460","3514000"," Et il y a une amélioration de la"
"3514000","3514420"," technique. "
"3515120","3519700"," Ou bien cette cryopréservation aura un objectif thérapeutique."
"3519860","3521640"," Thérapeutique ou diagnostique, c'est la même chose."
"3522860","3528020"," Par exemple, je congèle et je prends une"
"3528020","3530100"," tumeur du sein par exemple, une tumeur pédiatrique. "
"3531060","3533640"," J'ouvre le sein, je prends juste un"
"3533640","3535560"," peu de tumeur, je le mets dans l "
"3535560","3539100","'azote liquide et le reste je le passe"
"3539100","3540060"," dans la patte normale."
"3540960","3546600"," Éventuellement dans l'avenir, on peut indiquer une"
"3546600","3548780"," thérapeutique particulière pour cette patiente."
"3549740","3553260"," Donc il faut qu'on garde son tissu"
"3553260","3556020"," pour un éventuel test dans l'avenir. "
"3556020","3558760"," Le but de la cryopréservation soit c'est"
"3558760","3560860"," pour la malade, un but sanitaire, soit c "
"3560860","3561840","'est un but de recherche."
"3562080","3564600"," On collecte les échantillons, c'est ce qu "
"3564600","3566560","'on appelle la banque de tissus."
"3567100","3568240"," Ça coûte de l'argent la banque de"
"3568240","3568500"," tissus. "
"3568880","3571760"," Les laboratoires pharmaceutiques cherchent ces banques de tissus"
"3571760","3574800"," pour essayer leur traitement sur les cellules congelées."
"3575820","3577960"," Essayer leur traitement sur les cellules congelées."
"3578840","3582400"," Les biobanques ou les banques tissulaires ont pour"
"3582400","3586060"," rôle de collecter les échantillons après consentement du"
"3586060","3588580"," patient, c'est important, et de les laisser"
"3588580","3589960"," pour la recherche. "
"3590280","3592240"," La priorité, s'il vous plaît, c'est"
"3592240","3593960"," au diagnostic histologique."
"3594500","3595880"," C'est pas on a une tumeur d "
"3595880","3597900","'un centimètre, on va laisser tout pour la"
"3597900","3601140"," congélation, pour la cryopréservation, on n'a pas"
"3601140","3601740"," le diagnostic."
"3601740","3605380"," On commence par le diagnostic hématéinioside, donc toujours"
"3605380","3607380"," fixer le prélèvement immédiatement. "
"3608760","3610860"," Et si on a une grande tumeur, on"
"3610860","3614400"," peut laisser un fragment pour congélation immédiate, pour"
"3614400","3616140"," soit un but sanitaire, soit un but de"
"3616140","3616560"," recherche."
"3616900","3619100"," Donc la priorité est au diagnostic histologique et"
"3619100","3622520"," la cryopréservation est réalisée dans la limite de"
"3622520","3624300"," la taille tumorale suffisante."
"3626320","3628220"," Par exemple, là on a une pièce de"
"3628220","3631380"," tumérectomie, on l'a ouverte, elle est fraîche,"
"3631560","3632520"," s'il vous plaît, c'est frais. "
"3633000","3634920"," On prend un prélèvement, on le met dans"
"3634920","3636840"," un épandant, on le ferme et on le"
"3636840","3637800"," met dans l'azote liquide."
"3638260","3642000"," Ce prélèvement soit il est stocké dans des"
"3642000","3649140"," récipients comme ça, qui préservent la température, soit"
"3649140","3651460"," ils sont mis dans des congélateurs à moins"
"3651460","3651960"," 80."
"3651960","3654300"," Et bien sûr, le reste de la tumeur"
"3654300","3656000"," est passée en technique standard. "
"3656400","3659860"," En conclusion, les techniques d'anapath ou d "
"3659860","3663260","'anatomie pathologique, ce sont des techniques soit standard,"
"3663660","3664220"," soit spéciales."
"3664520","3666360"," Le standard c'est l'hématéinioside."
"3666960","3670040"," Le spécial, c'est les colorations spéciales, c "
"3670040","3673140","'est l'immunohistochimie, l'immunofluorescence et la biologie"
"3673140","3673780"," moléculaire. "
"3673780","3678140"," Ils ont des objectifs diagnostiques, pronostiques et teranostiques."
"3678380","3680220"," Et d'où l'intérêt, s'il vous"
"3680220","3682240"," plaît, de respecter la phase préanalytique."
"3683500","3686220"," C'est-à-dire, si c'est un"
"3686220","3689100"," prélèvement pour l'extemporané, il doit parvenir frais. "
"3689460","3691360"," Si c'est un prélèvement pour l'immunofluorescence,"
"3691440","3693600"," il doit parvenir dans du sérum ou bien"
"3693600","3695340"," dans le liquide de Mitchell."
"3695600","3697700"," Si c'est autre, c'est du fixation"
"3697700","3698320"," au formol."
"3699060","3701380"," Pour une pièce opératoire, si on est proche"
"3701380","3703080"," d'un laboratoire d'anapath, on peut la"
"3703080","3704280"," ramener de façon fraîche. "
"3704720","3705960"," Et c'est le laboratoire d'anapath qui"
"3705960","3707100"," s'en charge de la fixation."
"3707400","3708600"," Mais il faut que ce soit proche."
"3708940","3710580"," Ce n'est pas, on a un laboratoire"
"3710580","3712480"," à Marrakech et la malade vient de venir"
"3712480","3714200"," avec une pièce qui est non fixée, non. "
"3714860","3717420"," Et donc, il faut respecter les impératifs techniques."
"3717560","3718900"," Et je vous remercie."
"3719200","3721180"," Alors, les anapaths voient tout le temps la"
"3721180","3723060"," vie en rose, avec des cellules qui sont"
"3723060","3725180"," en rose, avec des noyaux qui sont un"
"3725180","3726180"," petit peu foncés. "
"3726180","3729100"," Et alors, au prochain cours, incha'Allah. "
